Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-23T15:20:28.052,LAURUSLABS,1126.9,2.81,1069.28,1091.1,1112.44,1148.6,1.07,60.33,70.08,62.26,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.46,1.3,20.92,0.12,0.27,1067.25,1025.61,17.68,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ABCAPITAL,349.5,-0.34,340.01,334.7,335.5,370.5,0.57,24.14,26.15,60.6,financials,finance & investments,17.86,4.17,21.1,0.06,0.2,329.9,320.04,16.99,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ABDL,560.95,1.42,539.0,542.55,530.66,606.39,0.65,58.92,58.59,69.03,fmcg,breweries & distilleries,39.48,5.71,2.18,-0.14,0.06,514.34,492.33,16.78,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,HINDALCO,1040.8,0.09,1010.53,1011.4,1009.33,1088.01,0.62,28.19,14.36,66.99,metals & mining,aluminium and aluminium products,22.28,3.12,40.09,0.22,0.46,989.65,959.49,16.68,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,GLENMARK,2338.8,4.41,2167.86,2204.8,2185.19,2569.22,2.71,40.92,59.35,69.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,11.25,7.03,12.18,0.16,0.1,2200.88,2118.03,14.98,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,CRAFTSMAN,7721.5,0.48,7480.34,7488.5,7430.19,8158.47,0.24,41.67,49.64,62.91,auto,auto ancillaries,24.83,3.92,13.94,0.06,0.16,7339.49,7067.98,14.75,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,GRSE,2876.0,2.07,2725.18,2606.1,2588.97,3306.55,1.72,48.22,46.85,70.62,aerospace & defence,miscellaneous,24.05,11.09,10.4,0.0,0.05,2627.45,2505.04,13.94,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ABSLAMC,1041.8,2.14,990.83,1011.05,1012.24,1086.14,2.36,27.92,28.98,61.04,financials,finance & investments,27.94,2.92,26.31,0.1,0.17,947.7,913.33,13.9,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,GRAPHITE,736.6,-0.6,718.83,674.25,674.99,829.01,1.03,52.61,43.98,69.24,industrials,electrodes - graphites,19.09,9.13,29.3,0.22,0.34,673.6,645.75,12.41,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,FEDERALBNK,295.35,-0.37,287.68,282.85,288.36,305.83,0.4,16.59,17.78,61.85,bank,banks - private sector,23.67,2.42,49.52,0.2,0.46,282.4,273.99,12.13,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,SAIL,175.2,-0.59,170.32,170.3,170.11,182.84,0.68,48.13,26.11,67.05,metals & mining,steel - large,26.88,2.99,28.63,0.24,0.35,165.23,159.89,11.96,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,WELCORP,1201.3,5.45,1099.56,1062.6,1065.08,1405.64,6.3,17.49,15.43,87.82,industrials,steel - large,38.14,12.79,32.97,0.3,0.33,1091.63,1043.03,11.95,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,BHEL,337.32,1.1,324.04,307.38,304.91,385.94,0.92,75.29,142.58,79.72,industrials,electric equipment,31.21,10.63,42.59,0.33,0.31,313.59,299.73,11.59,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,GRANULES,686.85,2.1,656.89,646.85,656.5,732.38,1.39,27.74,29.93,72.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,23.38,4.62,26.5,0.11,0.48,640.56,615.39,11.39,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,INDIACEM,425.05,0.5,411.65,408.35,399.64,463.17,0.64,-1180.69,-117.81,70.03,building materials,cement - south india,26.84,6.36,6.77,0.0,0.1,401.77,387.96,11.06,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,HONASA,345.7,-0.3,330.55,337.3,344.71,347.18,0.34,56.12,72.39,68.78,services,trading,42.82,0.29,14.93,0.14,0.28,318.16,303.81,10.96,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ACMESOLAR,308.95,1.78,294.34,288.05,293.18,332.61,0.78,41.08,37.52,70.66,realty,engineering - turnkey services,48.04,5.38,4.75,-0.02,0.1,284.61,271.4,10.83,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,NAVINFLUOR,6280.5,0.22,6125.49,6221.0,6078.55,6583.42,0.42,43.4,58.02,52.65,chemicals,chemicals,11.02,3.32,31.02,0.12,0.17,5874.55,5679.09,10.68,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,SAILIFE,1042.7,3.65,991.56,944.0,948.23,1184.41,1.11,54.65,63.19,64.22,healthcare,pharmaceuticals - indian - bulk drugs & formln,9.85,9.96,14.23,0.09,0.27,967.8,918.03,9.85,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,HEG,668.5,1.04,647.29,618.5,615.36,748.22,0.89,15.59,33.48,74.23,industrials,electrodes - graphites,33.44,8.64,28.39,0.2,0.23,609.31,582.12,9.16,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,FORTIS,928.0,0.53,895.08,867.0,864.79,1022.82,0.7,90.27,72.57,68.99,healthcare,healthcare,19.43,7.31,-2.62,-0.22,0.03,875.06,839.66,9.12,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,CGPOWER,836.5,1.47,804.97,748.35,757.23,955.4,1.22,115.54,114.97,75.98,industrials,electric equipment,22.99,10.47,7.44,0.04,0.19,783.42,749.1,9.11,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,SIEMENS,3863.0,0.49,3735.27,3565.0,3527.49,4366.26,1.25,123.81,77.38,76.08,industrials,electric equipment,30.66,9.51,16.18,0.15,0.21,3607.55,3453.97,8.77,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,TITAN,4453.5,-0.03,4305.63,4330.0,4472.01,4425.73,0.61,58.66,82.91,58.65,consumer discretionary,diamond cutting / jewellery,19.45,-0.41,28.47,0.1,0.26,4252.0,4121.38,8.64,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,AIIL,501.5,3.44,470.5,448.25,430.12,608.57,0.5,13.18,2.27,60.28,financials,finance & investments,16.74,16.6,-20.57,-0.28,-0.16,456.41,426.09,8.6,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,NYKAA,261.65,0.66,253.04,258.2,259.51,264.86,0.5,297.33,530.49,56.04,i.t,trading,22.03,0.82,7.8,-0.06,0.2,247.72,240.01,8.43,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ASTERDM,687.55,0.48,668.21,672.05,670.25,713.5,0.87,168.52,106.76,57.73,healthcare,healthcare,19.51,2.58,5.69,-0.12,0.11,655.11,636.19,8.12,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,STARHEALTH,516.7,1.55,495.44,492.35,488.31,559.29,0.61,59.25,67.04,73.12,financials,finance & investments,19.23,5.81,15.13,-0.04,0.15,487.56,467.51,7.56,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,KPIL,1265.5,-0.04,1229.9,1200.1,1202.01,1360.73,0.33,35.51,25.89,68.58,realty,transmisson line towers / equipment,27.37,5.28,-0.24,-0.08,0.08,1199.22,1156.51,7.42,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,LLOYDSME,1699.4,1.18,1632.58,1556.9,1618.61,1820.58,0.79,21.38,35.78,82.71,metals & mining,mining / minerals / metals,39.15,4.99,27.93,0.16,0.13,1610.58,1545.57,7.39,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,IDEA,9.58,0.42,9.29,9.38,9.11,10.29,0.72,-4.89,-3.61,53.49,telecom-service,telecommunications - service provider,22.59,5.17,23.81,-0.02,0.34,9.06,8.73,7.28,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,JMFINANCIL,138.82,3.73,129.77,132.0,131.69,149.52,1.25,10.61,10.27,62.35,financials,finance & investments,14.56,5.42,-18.65,-0.25,-0.13,128.47,121.79,6.94,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,AIAENG,4083.0,0.6,3941.56,3873.2,3875.48,4394.28,0.38,32.36,32.6,70.13,industrials,castings & forgings,20.36,5.35,32.81,0.12,0.26,3851.99,3705.73,6.66,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,AUROPHARMA,1435.3,0.99,1380.92,1363.5,1373.04,1528.69,1.08,22.9,23.67,73.84,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.94,4.53,28.32,0.2,0.29,1363.31,1333.52,6.62,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ADANIGREEN,1214.25,1.28,1156.89,1105.15,1126.75,1345.5,1.65,-798.85,139.74,81.85,power & utilities,power generation and supply,38.74,7.77,17.85,0.08,0.21,1111.96,1061.0,6.58,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ADANIPORTS,1600.8,0.77,1534.88,1549.2,1524.2,1715.7,0.69,28.5,27.52,69.09,transportation,miscellaneous,22.82,5.03,12.12,0.0,0.14,1520.05,1469.68,6.47,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,SOLARINDS,15729.0,2.99,14920.5,14848.0,14487.78,17590.84,1.2,79.75,95.17,72.54,aerospace & defence,chemicals,25.64,8.57,7.2,0.03,0.02,14790.73,14288.03,6.25,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,CHOICEIN,714.75,0.85,692.81,706.95,705.47,728.67,1.54,57.83,65.02,57.42,financials,finance & investments,20.84,1.32,-11.61,-0.2,-0.08,674.16,655.82,6.22,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,SPLPETRO,820.05,1.98,793.21,756.0,766.29,900.69,3.49,125.77,56.51,71.3,energy,petrochemicals,48.0,7.02,-2.5,-0.06,-0.03,751.96,727.85,6.18,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,LT,4051.2,0.75,3898.93,3978.5,4021.68,4095.48,0.56,43.34,34.02,58.25,realty,engineering - turnkey services,16.74,0.73,10.23,-0.04,0.07,3857.32,3724.7,5.78,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ELGIEQUIP,559.65,0.89,535.03,539.7,528.2,606.82,0.46,46.48,43.34,70.63,industrials,compressors / drilling equipment,24.21,5.95,11.99,0.08,-0.05,524.34,500.91,5.74,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,TIINDIA,3090.9,2.2,2971.36,2728.6,2786.71,3547.18,1.13,90.17,97.85,76.62,industrials,steel - large,21.63,10.92,-7.15,-0.09,0.03,2865.66,2758.83,4.97,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,THERMAX,4055.7,0.06,3949.6,4021.1,3971.4,4182.15,0.59,55.96,66.95,72.68,industrials,electric equipment,35.72,2.12,22.64,0.16,0.1,3717.35,3556.49,4.89,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ONGC,286.3,0.93,278.37,282.2,285.52,287.47,0.53,8.99,9.41,59.23,energy,oil drilling / allied services,29.23,0.27,21.12,0.06,0.18,276.11,271.98,4.63,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,GLAND,1797.9,-0.15,1746.36,1736.0,1752.96,1865.31,0.56,28.32,35.02,60.51,healthcare,pharmaceuticals - indian - formulations,22.3,2.56,-11.07,-0.14,-0.12,1698.15,1657.43,4.55,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,HSCL,536.1,2.49,511.56,482.65,484.33,613.75,1.56,34.9,36.71,76.81,chemicals,chemicals,20.3,10.69,14.99,0.06,0.1,500.68,476.21,4.5,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,AXISBANK,1369.9,-0.7,1338.09,1344.1,1346.01,1405.73,0.76,15.16,16.29,62.54,bank,banks - private sector,23.62,1.77,20.6,0.02,0.24,1311.65,1282.26,4.41,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,NESTLEIND,1411.0,1.09,1354.46,1252.8,1276.65,1612.52,1.9,61.14,64.89,78.3,fmcg,food - processing - mnc,33.84,10.52,18.17,0.01,0.2,1328.31,1270.3,4.38,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,VTL,568.1,0.36,549.73,544.0,544.12,604.07,0.3,24.28,20.18,61.81,textiles,textiles - cotton/blended,17.27,4.41,33.33,0.28,0.31,523.8,494.48,3.87,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,TECHNOE,1250.0,0.0,1215.3,1206.95,1168.33,1372.5,0.84,30.49,29.43,67.99,realty,engineering - turnkey services,20.47,6.99,-11.72,-0.15,-0.15,1160.87,1112.18,3.45,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ATUL,6733.0,1.0,6443.5,6510.5,6445.19,7164.72,3.5,30.83,33.03,62.71,chemicals,chemicals,21.73,4.47,6.18,0.03,-0.03,6373.99,6260.73,3.37,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,AMBER,7787.5,-0.21,7546.98,7701.0,7424.62,8331.82,0.42,-251.21,163.01,62.78,consumer discretionary,air-conditioners,27.05,4.89,-6.02,-0.13,-0.05,7286.93,6978.0,3.24,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,NUVAMA,1377.3,0.41,1332.8,1360.0,1343.07,1428.64,0.57,24.56,5.99,65.19,financials,finance & investments,26.88,2.55,7.57,-0.13,-0.05,1301.55,1248.24,3.05,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,TORNTPOWER,1739.8,4.97,1612.2,1520.6,1518.16,2072.26,1.54,34.09,26.45,79.45,power & utilities,power generation and supply,24.22,14.6,37.64,0.22,0.28,1623.82,1537.04,3.01,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,SOBHA,1418.0,2.21,1359.65,1306.6,1291.94,1607.08,2.35,246.18,104.16,65.85,realty,construction,22.81,9.76,-11.1,-0.15,-0.14,1325.99,1258.49,2.95,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ZYDUSLIFE,947.0,1.84,903.27,921.7,914.09,996.36,2.25,22.85,18.94,63.22,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.58,3.6,-8.68,-0.13,-0.05,903.34,886.49,2.94,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,CESC,180.32,0.03,175.31,170.3,167.68,199.27,0.9,20.97,16.23,80.14,power & utilities,power generation and supply,25.69,7.54,6.49,-0.08,0.06,169.08,162.37,2.93,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,VMM,125.89,1.07,121.05,116.43,117.83,137.98,0.78,46.97,73.27,67.47,consumer discretionary,trading,14.78,6.84,-17.07,-0.22,-0.17,117.53,114.26,2.88,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,PFC,469.95,-0.07,456.78,455.45,448.77,501.73,0.68,6.16,6.15,70.83,financials,finance - term-lending institutions,19.48,4.72,14.91,0.09,0.1,445.6,429.69,2.83,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,APOLLOHOSP,7789.0,1.66,7448.98,7515.0,7493.64,8232.05,0.62,55.73,61.13,60.73,healthcare,healthcare,11.3,3.94,-0.22,-0.1,0.04,7449.17,7220.29,2.5,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ITI,304.3,0.02,294.11,291.0,287.03,330.2,0.22,-292.6,-197.55,64.14,aerospace & defence,telecommunications - equipment,22.9,6.02,-4.99,-0.16,0.02,277.42,259.91,2.45,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,OFSS,8795.0,8.23,8095.78,7716.0,7773.32,10327.52,10.78,31.37,28.93,79.52,i.t,computers - software - large,35.16,13.14,-2.47,-0.06,-0.01,8065.39,7623.19,2.34,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,TRITURBINE,579.1,1.44,555.02,475.8,501.61,695.34,0.94,50.1,52.96,78.13,industrials,electric equipment,29.52,15.45,8.02,0.01,0.05,518.56,480.85,2.28,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,YESBANK,20.06,0.35,19.46,19.67,19.22,21.33,0.79,14.75,18.01,59.04,bank,banks - private sector,26.49,4.4,-4.72,-0.19,0.03,19.06,18.34,2.27,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,3MINDIA,33180.0,1.94,31835.3,30910.0,30220.54,37619.19,0.7,-150.57,96.92,58.94,miscellaneous,diversified - large,20.8,9.79,10.91,0.03,0.04,31370.82,30093.94,2.11,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,MARICO,779.3,0.88,750.34,741.35,747.4,827.15,1.17,56.47,58.35,59.79,fmcg,solvent extraction,13.32,4.27,8.33,-0.01,0.05,747.47,724.39,1.96,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,ONESOURCE,1767.0,9.68,1568.98,1492.2,1476.22,2203.18,4.88,-57.07,910.17,74.87,healthcare,pharmaceuticals - indian - bulk drugs & formln,19.46,19.7,-3.97,-0.12,-0.1,1587.51,1454.69,1.9,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,DIVISLAB,6377.5,1.46,6125.49,6187.5,6059.43,6854.6,1.12,72.54,67.32,64.55,healthcare,pharmaceuticals - indian - bulk drugs,19.35,5.25,2.87,-0.11,-0.04,6107.25,5996.56,1.89,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,BANDHANBNK,173.91,-1.48,167.68,170.61,166.57,184.92,0.79,33.97,28.24,58.48,bank,banks - private sector,20.41,4.41,4.19,-0.04,0.01,162.17,154.14,1.88,2026-04-23,,,,,,,
2026-04-23T15:20:28.052,TATACONSUM,1185.2,0.56,1136.9,1091.1,1098.05,1315.93,1.05,76.37,79.42,73.35,fmcg,tea,21.11,7.94,5.24,-0.07,0.08,1123.76,1081.39,1.84,2026-04-23,,,,,,,
2026-04-08T13:44:18.629,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-08,18690.17,18229.68,3455.88,-7.08,-0.06,3.66,846.81
2026-04-08T13:44:18.629,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-08,2932.16,2928.1,4192.96,24.78,0.29,-0.18,106.69
2026-04-08T13:44:18.629,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-08,140.87,109.74,115.1,41.21,0.13,0.1,1.12
2026-04-08T13:44:18.629,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-08,60.94,41.14,20.18,6.48,0.23,0.47,0.98
2026-04-08T13:44:18.629,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,49.76,37.39,12.52,2.88,0.12,0.69,1.11
2026-04-08T13:44:18.629,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,45.21,38.14,40.18,31.34,0.13,0.03,0.29
2026-04-08T13:44:18.629,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-08,41.23,19.5,11.98,2.17,0.15,0.09,0.24
2026-04-08T13:44:18.629,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,40.04,33.34,12.62,NaN,0.13,0.27,0.08
2026-04-08T13:44:18.629,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,39.1,0.37,11.62,-11.34,0.29,-0.05,1.05
2026-04-08T13:44:18.629,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-08,38.81,65.39,44.59,19.94,-0.02,0.06,0.38
2026-04-08T13:44:18.629,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,38.5,28.03,36.12,11.39,0.09,-0.12,0.17
2026-04-08T13:44:18.629,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-08,35.39,35.87,17.7,0.7,-0.02,0.11,0.43
2026-04-08T13:44:18.629,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-08,34.18,24.55,20.83,NaN,0.07,-0.09,0.47
2026-04-08T13:44:18.629,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.67,25.54,11.27,4.38,0.02,0.33,0.47
2026-04-08T13:44:18.629,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.56,23.85,-0.8,-0.04,0.16,0.94,0.65
2026-04-08T13:44:18.629,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.51,30.01,10.13,0.38,0.06,0.47,0.66
2026-04-08T13:44:18.629,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.04,40.93,38.78,14.39,-0.07,0.04,0.66
2026-04-08T13:44:18.629,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.0,40.98,38.74,14.55,-0.07,0.04,0.66
2026-04-08T13:44:18.629,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.92,40.87,38.79,14.54,-0.07,0.04,0.66
2026-04-08T13:44:18.629,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.86,40.74,38.49,14.58,-0.07,0.04,0.66
2026-04-08T13:44:18.629,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.85,40.8,38.45,14.65,-0.07,0.04,0.65
2026-04-08T13:44:18.629,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.84,40.45,38.82,14.45,-0.07,0.04,0.65
2026-04-08T13:44:18.629,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.82,40.61,38.44,14.48,-0.07,0.04,0.65
2026-04-08T13:44:18.629,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.79,40.41,38.62,14.58,-0.07,0.04,0.65
2026-04-08T13:44:18.629,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.78,40.8,37.79,14.32,-0.07,0.05,0.65
2026-04-08T13:44:18.629,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.78,40.54,38.61,14.61,-0.07,0.04,0.65
2026-04-08T13:44:18.629,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.78,40.69,38.68,14.57,-0.07,0.04,0.65
2026-04-08T13:44:18.629,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.66,NaN,NaN,NaN,-0.07,0.04,0.65
2026-04-08T13:44:18.629,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.48,37.58,30.59,1.41,-0.06,-0.03,0.57
2026-04-08T13:44:18.629,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.29,36.28,13.65,20.56,-0.01,0.23,0.24
2026-04-08T13:44:18.629,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.08,29.43,15.78,1.44,0.02,0.22,0.88
2026-04-08T13:44:18.629,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.94,30.54,19.6,9.4,0.01,0.17,0.61
2026-04-08T13:44:18.629,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.51,47.17,51.38,35.57,0.0,0.03,0.3
2026-04-08T13:44:18.629,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.38,25.2,19.67,-1.31,0.01,0.01,0.73
2026-04-08T13:44:18.629,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-08,29.45,32.65,13.51,0.24,-0.09,0.24,0.6
2026-04-08T13:44:18.629,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-08,28.46,NaN,NaN,NaN,-0.02,-0.01,-0.05
2026-04-08T13:44:18.629,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-08,27.21,22.11,22.54,16.54,0.13,-0.1,0.19
2026-04-08T13:44:18.629,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-08,27.11,24.6,6.71,15.56,0.03,0.1,-0.18
2026-04-08T13:44:18.629,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.93,37.56,13.45,10.94,0.01,0.3,0.49
2026-04-08T13:44:18.629,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.86,24.73,24.93,19.14,0.1,-0.03,-0.04
2026-04-08T13:44:18.629,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.64,23.13,16.54,-2.42,0.11,0.25,0.99
2026-04-08T13:44:18.629,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.43,15.21,9.85,1.15,0.19,0.14,0.69
2026-04-08T13:44:18.629,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.28,14.94,1.53,2.41,0.15,0.53,0.63
2026-04-08T13:44:18.629,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-08,24.4,32.03,8.3,-4.8,0.0,0.17,0.59
2026-04-08T13:44:18.629,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-08,24.22,15.63,3.81,NaN,0.12,0.06,0.23
2026-04-08T13:44:18.629,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-04-08,23.39,16.94,9.91,3.57,0.12,0.02,0.07
