Timestamp,Symbol,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Scan_Date
2026-05-05T23:41:56.214,AXISCADES,35.58,15.21,15.27,46.38,0.35,0.73,0.44,2026-05-05
2026-05-05T23:41:56.214,SBC,34.55,32.84,23.08,7.37,0.11,0.17,0.43,2026-05-05
2026-05-05T23:41:56.214,BHARATSE,34.53,18.88,NaN,NaN,0.25,0.35,-0.13,2026-05-05
2026-05-05T23:41:56.214,SILVERIETF,34.02,33.07,73.2,10.81,0.02,-0.35,0.71,2026-05-05
2026-05-05T23:41:56.214,SILVERADD,33.99,33.14,72.44,10.68,0.02,-0.35,0.72,2026-05-05
2026-05-05T23:41:56.214,SILVER,33.97,32.99,72.85,10.23,0.02,-0.35,0.74,2026-05-05
2026-05-05T23:41:56.214,SILVER1,33.95,32.76,73.02,10.56,0.02,-0.35,0.72,2026-05-05
2026-05-05T23:41:56.214,TATSILV,33.93,33.1,70.71,10.94,0.02,-0.34,0.7,2026-05-05
2026-05-05T23:41:56.214,SILVERBEES,33.87,32.96,72.8,10.66,0.02,-0.35,0.71,2026-05-05
2026-05-05T23:41:56.214,SBISILVER,33.86,32.92,72.34,10.65,0.02,-0.35,0.72,2026-05-05
2026-05-05T23:41:56.214,HDFCSILVER,33.78,32.99,73.58,10.52,0.02,-0.36,0.72,2026-05-05
2026-05-05T23:41:56.214,AXISILVER,33.78,32.87,74.53,10.65,0.02,-0.36,0.71,2026-05-05
2026-05-05T23:41:56.214,SILVERCASE,33.77,NaN,NaN,NaN,0.02,-0.36,0.71,2026-05-05
2026-05-05T23:41:56.214,SILVERAG,33.77,32.69,74.03,10.94,0.02,-0.36,0.7,2026-05-05
2026-05-05T23:41:56.214,SILVERBETA,33.71,32.86,72.39,10.53,0.02,-0.35,0.71,2026-05-05
2026-05-05T23:41:56.214,ACUTAAS,33.63,22.5,22.78,30.01,0.14,0.37,0.55,2026-05-05
2026-05-05T23:41:56.214,HINDCOPPER,33.35,25.48,54.68,5.42,0.07,-0.3,0.55,2026-05-05
2026-05-05T23:41:56.214,KIRLOSENG,31.19,19.12,6.3,-1.34,0.27,0.55,0.73,2026-05-05
2026-05-05T23:41:56.214,MCX,30.75,27.86,32.32,11.15,0.18,0.08,0.59,2026-05-05
2026-05-05T23:41:56.214,IMFA,30.04,20.48,13.56,17.18,0.15,0.16,0.25,2026-05-05
2026-05-05T23:41:56.214,SANSERA,29.92,16.99,9.32,0.65,0.18,0.49,0.72,2026-05-05
2026-05-05T23:41:56.214,GMDCLTD,28.2,23.92,23.81,19.44,0.23,0.16,0.24,2026-05-05
2026-05-05T23:41:56.214,BLISSGVS,28.18,20.09,4.36,4.27,0.18,0.47,0.77,2026-05-05
2026-05-05T23:41:56.214,MIRCELECTR,28.17,22.63,12.77,9.94,0.19,0.08,0.13,2026-05-05
2026-05-05T23:41:56.214,APARINDS,27.9,12.46,-3.12,-1.23,0.31,0.66,0.41,2026-05-05
2026-05-05T23:41:56.214,NGLFINE,27.85,20.82,3.12,-5.09,0.17,0.37,0.62,2026-05-05
2026-05-05T23:41:56.214,SCHNEIDER,27.8,5.4,-0.42,3.83,0.54,0.97,0.56,2026-05-05
2026-05-05T23:41:56.214,NARMADA,27.68,19.47,8.32,12.3,0.1,0.24,0.49,2026-05-05
2026-05-05T23:41:56.214,SAKAR,27.42,25.33,7.8,3.0,0.22,0.62,0.78,2026-05-05
2026-05-05T23:41:56.214,APEX,27.37,15.14,7.13,-0.49,0.19,0.51,0.93,2026-05-05
2026-05-05T23:41:56.214,AGIIL,26.72,13.12,14.83,38.71,0.27,0.39,0.4,2026-05-05
2026-05-05T23:41:56.214,KRISHANA,26.58,21.57,29.67,33.3,0.27,0.33,0.24,2026-05-05
2026-05-05T23:41:56.214,ADANIPOWER,26.23,11.5,6.41,10.29,0.46,0.72,0.42,2026-05-05
2026-05-05T23:41:56.214,SYRMA,26.14,15.0,12.96,23.91,0.33,0.46,0.32,2026-05-05
2026-05-05T23:41:56.214,INFOBEAN,26.02,16.6,29.93,13.33,0.26,-0.2,0.15,2026-05-05
2026-05-05T23:41:56.214,SILVERTUC,25.7,15.88,23.45,0.85,0.47,0.22,1.21,2026-05-05
2026-05-05T23:41:56.214,NDLVENTURE,23.82,14.63,-0.18,-5.35,-0.01,0.34,0.42,2026-05-05
2026-05-05T23:41:56.214,MBAPL,23.56,15.98,10.34,17.59,0.12,0.38,0.38,2026-05-05
2026-05-05T23:41:56.214,ANANDRATHI,23.38,16.42,13.46,14.98,0.16,0.23,0.14,2026-05-05
2026-05-05T23:41:56.214,THANGAMAYL,23.3,21.88,24.01,-0.11,0.12,0.14,0.91,2026-05-05
2026-05-05T23:41:56.214,LUMAXIND,23.2,21.82,26.64,25.88,0.05,0.05,0.0,2026-05-05
2026-05-05T23:41:56.214,HARDWYN,22.56,15.48,-0.24,-9.32,0.2,0.54,0.67,2026-05-05
2026-05-05T23:41:56.214,SJS,22.16,16.86,15.45,12.45,0.19,0.16,0.24,2026-05-05
2026-05-05T23:41:56.214,DYNAMATECH,21.92,9.3,3.47,2.13,0.3,0.5,0.57,2026-05-05
2026-05-05T23:41:56.214,DEEDEV,21.59,2.06,-8.58,0.72,0.53,1.36,0.75,2026-05-05
2026-05-05T23:41:56.214,GOKULAGRO,21.14,11.22,1.21,8.18,0.22,0.49,0.34,2026-05-05
2026-05-05T23:41:56.214,GALLANTT,20.83,11.71,13.52,14.27,0.56,0.69,0.64,2026-05-05
2026-05-05T23:41:56.214,RISHABH,20.77,12.53,6.08,6.36,0.31,0.36,0.2,2026-05-05
2026-05-05T23:41:56.214,MANINDS,20.77,4.93,1.42,9.94,0.54,0.68,0.31,2026-05-05
2026-05-05T23:41:56.214,DATAPATTNS,20.66,16.26,3.82,5.85,0.36,0.65,0.51,2026-05-05
2026-05-05T23:41:56.214,SOUTHWEST,20.59,20.99,12.64,5.24,0.08,0.18,0.65,2026-05-05
2026-05-05T23:41:56.214,SHRIPISTON,20.24,13.01,9.07,8.89,0.17,0.33,0.31,2026-05-05
2026-05-05T23:41:56.214,CCL,20.22,18.56,11.35,8.54,0.09,0.26,0.38,2026-05-05
2026-05-05T23:41:56.214,INDSWFTLAB,19.97,11.21,1.09,-3.48,0.04,0.34,0.39,2026-05-05
2026-05-05T23:41:56.214,TFCILTD,19.55,27.34,26.34,37.55,0.15,0.15,0.07,2026-05-05
2026-05-05T23:41:56.214,SHARDACROP,19.17,11.16,14.81,15.59,0.22,0.1,0.14,2026-05-05
