Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-01T23:02:11.499,WELSPUNLIV,3.36,5.99,8.02,textiles,textiles - products,5351.17,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,SENORES,3.45,6.01,7.15,healthcare,pharmaceuticals - indian - formulations,3276.61,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,VTL,3.56,3.97,5.61,textiles,textiles - cotton/blended,6525.55,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,MARKSANS,3.57,8.91,9.94,healthcare,pharmaceuticals - indian - formulations,6837.98,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,WELENT,3.68,12.03,12.84,realty,construction,3706.02,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,EQUITASBNK,3.81,5.0,7.6,bank,banks - private sector,8796.3,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,ALIVUS,3.81,6.68,7.12,healthcare,pharmaceuticals - indian - bulk drugs & formln,3504.66,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,RISHABH,3.97,5.26,8.69,industrials,electric equipment,686.47,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,VIJAYA,4.06,10.09,10.53,healthcare,healthcare,6693.82,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,HNDFDS,4.11,3.32,4.02,fmcg,diversified - large,2592.63,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,CAPLIPOINT,4.15,7.64,8.29,healthcare,pharmaceuticals - indian - formulations,5735.5,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,KAPSTON,4.16,11.12,11.12,miscellaneous,miscellaneous,310.43,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,NITINSPIN,4.19,7.2,7.2,textiles,textiles - cotton/blended,1353.56,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,AMBIKCO,4.25,5.5,9.67,textiles,textiles - cotton/blended,494.37,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,SFL,4.29,4.83,7.0,consumer discretionary,miscellaneous,2748.73,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,CCL,4.3,5.87,5.87,fmcg,tea,8512.64,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,RANEHOLDIN,4.32,8.5,11.99,financials,finance & investments,1310.82,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,XPROINDIA,4.39,9.26,9.26,industrials,packaging,1999.6,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,STYLAMIND,4.41,6.67,7.03,building materials,miscellaneous,2496.15,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,DIFFNKG,4.52,14.47,14.47,industrials,electrodes - welding equipment,471.44,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,CONFIPET,4.57,11.98,13.5,miscellaneous,miscellaneous,1126.95,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,AETHER,4.71,6.43,12.95,chemicals,chemicals,4410.95,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,PREMEXPLN,4.84,11.92,15.35,aerospace & defence,chemicals,2490.36,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,AYMSYNTEX,4.86,21.35,21.92,textiles,textiles - processing,496.09,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,INDSWFTLAB,4.87,7.05,9.45,healthcare,pharmaceuticals - indian - bulk drugs & formln,993.66,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,SBCL,4.98,6.26,9.02,metals & mining,mining / minerals / metals,2880.7,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,JNKINDIA,5.07,11.68,11.68,realty,engineering - turnkey services,888.11,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,CENTUM,5.09,11.85,12.32,consumer discretionary,electronics - components,2910.44,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,FINEORG,5.19,4.66,5.96,chemicals,chemicals,3992.95,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,RML,5.2,22.19,22.19,auto,auto ancillaries,979.11,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,SKIPPER,5.2,7.67,7.67,industrials,engineering,2108.28,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,TEXINFRA,5.24,7.89,7.89,realty,construction,472.34,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,BLISSGVS,5.33,12.42,20.7,healthcare,pharmaceuticals - indian - formulations,3580.28,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,NORTHARC,5.46,7.62,8.69,financials,finance & investments,4914.21,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,SCHNEIDER,5.57,11.27,11.27,industrials,electric equipment,8290.93,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,SPAL,5.59,17.27,23.82,consumer discretionary,textiles - products,1074.06,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,MOREPENLAB,5.6,20.88,23.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,2209.98,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,THYROCARE,6.03,9.41,10.94,healthcare,healthcare,3379.71,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,GHCLTEXTIL,6.04,9.34,10.53,textiles,textiles - spinning - synthetic / blended,750.16,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,JTLIND,6.06,8.29,8.29,metals & mining,steel - medium / small,1611.11,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,CARYSIL,6.07,3.93,6.33,consumer discretionary,domestic appliances,1955.92,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,VADILALIND,6.09,6.91,7.61,fmcg,food - processing - indian,1543.12,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,SPARC,6.19,10.58,12.68,healthcare,miscellaneous,2645.9,2026-07-01,,,,,,,
2026-07-01T23:02:11.499,UNIPARTS,6.26,4.43,5.31,industrials,engineering,1019.18,2026-07-01,,,,,,,
2026-05-06T06:53:07.79,SWANDEF,,,,,,,2026-05-06,16852.99,15591.02,7033.67,316.24,0.17,1.07,43.53
2026-05-06T06:53:07.79,WAAREEINDO,,,,,,,2026-05-06,2707.46,2585.73,4074.45,3853.32,0.09,-0.03,0.35
2026-05-06T06:53:07.79,CUPID,,,,,,,2026-05-06,165.53,122.98,109.3,58.3,0.51,0.68,1.67
2026-05-06T06:53:07.79,STLTECH,,,,,,,2026-05-06,84.33,26.15,0.05,1.07,0.79,2.25,1.78
2026-05-06T06:53:07.79,MTARTECH,,,,,,,2026-05-06,81.94,35.79,18.41,11.46,0.74,1.29,1.75
2026-05-06T06:53:07.79,SIGMAADV,,,,,,,2026-05-06,75.0,40.57,29.81,43.63,0.9,0.66,0.51
2026-05-06T06:53:07.79,BHAGYANGR,,,,,,,2026-05-06,65.17,23.37,27.98,8.28,0.83,0.5,1.18
2026-05-06T06:53:07.79,QPOWER,,,,,,,2026-05-06,60.97,32.81,NaN,NaN,0.54,1.17,0.35
2026-05-06T06:53:07.79,KMEW,,,,,,,2026-05-06,49.79,22.67,24.31,NaN,0.4,0.2,0.89
2026-05-06T06:53:07.79,PRECWIRE,,,,,,,2026-05-06,49.45,26.61,15.07,5.55,0.4,0.72,0.95
2026-05-06T06:53:07.79,SALSTEEL,,,,,,,2026-05-06,47.82,24.46,22.84,11.94,0.47,0.42,0.55
2026-05-06T06:53:07.79,ROSSTECH,,,,,,,2026-05-06,45.35,30.26,13.44,NaN,0.38,0.51,0.44
2026-05-06T06:53:07.79,VENUSREM,,,,,,,2026-05-06,44.99,42.49,39.8,8.93,0.1,0.22,1.17
2026-05-06T06:53:07.79,PFOCUS,,,,,,,2026-05-06,44.75,56.6,23.65,7.72,-0.08,0.37,0.74
2026-05-06T06:53:07.79,GVT&D,,,,,,,2026-05-06,43.75,30.45,20.62,17.59,0.21,0.45,0.54
2026-05-06T06:53:07.79,BAJAJCON,,,,,,,2026-05-06,42.92,26.95,18.66,6.85,0.35,0.51,0.82
2026-05-06T06:53:07.79,GAYAPROJ,,,,,,,2026-05-06,42.15,15.64,3.08,-0.39,0.54,1.31,2.06
2026-05-06T06:53:07.79,NETWEB,,,,,,,2026-05-06,41.74,21.17,16.32,18.56,0.33,0.36,-0.01
2026-05-06T06:53:07.79,TDPOWERSYS,,,,,,,2026-05-06,41.57,24.0,18.36,15.74,0.36,0.74,0.82
2026-05-06T06:53:07.79,LUMAXTECH,,,,,,,2026-05-06,40.7,38.28,35.79,30.0,-0.02,0.18,0.35
2026-05-06T06:53:07.79,KESORAMIND,,,,,,,2026-05-06,40.66,8.87,5.5,-11.04,0.29,0.16,1.08
2026-05-06T06:53:07.79,JAYNECOIND,,,,,,,2026-05-06,40.48,27.51,23.05,21.78,0.5,0.51,0.44
2026-05-06T06:53:07.79,GVPIL,,,,,,,2026-05-06,37.5,11.18,-0.38,-2.1,0.57,1.16,1.02
2026-05-06T06:53:07.79,NATIONALUM,,,,,,,2026-05-06,36.87,27.83,30.12,2.59,0.04,-0.04,0.75
2026-05-06T06:53:07.79,AXISCADES,,,,,,,2026-05-06,35.58,15.21,15.27,46.38,0.35,0.73,0.44
2026-05-06T06:53:07.79,SBC,,,,,,,2026-05-06,34.55,32.84,23.08,7.37,0.11,0.17,0.43
2026-05-06T06:53:07.79,BHARATSE,,,,,,,2026-05-06,34.53,18.88,NaN,NaN,0.25,0.35,-0.13
2026-05-06T06:53:07.79,SILVERIETF,,,,,,,2026-05-06,34.02,33.07,73.2,10.81,0.02,-0.35,0.71
2026-05-06T06:53:07.79,SILVERADD,,,,,,,2026-05-06,33.99,33.14,72.44,10.68,0.02,-0.35,0.72
2026-05-06T06:53:07.79,SILVER,,,,,,,2026-05-06,33.97,32.99,72.85,10.23,0.02,-0.35,0.74
2026-05-06T06:53:07.79,SILVER1,,,,,,,2026-05-06,33.95,32.76,73.02,10.56,0.02,-0.35,0.72
2026-05-06T06:53:07.79,TATSILV,,,,,,,2026-05-06,33.93,33.1,70.71,10.94,0.02,-0.34,0.7
2026-05-06T06:53:07.79,SILVERBEES,,,,,,,2026-05-06,33.87,32.96,72.8,10.66,0.02,-0.35,0.71
2026-05-06T06:53:07.79,SBISILVER,,,,,,,2026-05-06,33.86,32.92,72.34,10.65,0.02,-0.35,0.72
2026-05-06T06:53:07.79,HDFCSILVER,,,,,,,2026-05-06,33.78,32.99,73.58,10.52,0.02,-0.36,0.72
2026-05-06T06:53:07.79,AXISILVER,,,,,,,2026-05-06,33.78,32.87,74.53,10.65,0.02,-0.36,0.71
2026-05-06T06:53:07.79,SILVERCASE,,,,,,,2026-05-06,33.77,NaN,NaN,NaN,0.02,-0.36,0.71
2026-05-06T06:53:07.79,SILVERAG,,,,,,,2026-05-06,33.77,32.69,74.03,10.94,0.02,-0.36,0.7
2026-05-06T06:53:07.79,SILVERBETA,,,,,,,2026-05-06,33.71,32.86,72.39,10.53,0.02,-0.35,0.71
2026-05-06T06:53:07.79,ACUTAAS,,,,,,,2026-05-06,33.63,22.5,22.78,30.01,0.14,0.37,0.55
2026-05-06T06:53:07.79,HINDCOPPER,,,,,,,2026-05-06,33.35,25.48,54.68,5.42,0.07,-0.3,0.55
2026-05-06T06:53:07.79,KIRLOSENG,,,,,,,2026-05-06,31.19,19.12,6.3,-1.34,0.27,0.55,0.73
2026-05-06T06:53:07.79,MCX,,,,,,,2026-05-06,30.75,27.86,32.32,11.15,0.18,0.08,0.59
2026-05-06T06:53:07.79,IMFA,,,,,,,2026-05-06,30.04,20.48,13.56,17.18,0.15,0.16,0.25
2026-05-06T06:53:07.79,SANSERA,,,,,,,2026-05-06,29.92,16.99,9.32,0.65,0.18,0.49,0.72
2026-05-06T06:53:07.79,GMDCLTD,,,,,,,2026-05-06,28.2,23.92,23.81,19.44,0.23,0.16,0.24
2026-05-06T06:53:07.79,BLISSGVS,,,,,,,2026-05-06,28.18,20.09,4.36,4.27,0.18,0.47,0.77
2026-05-06T06:53:07.79,MIRCELECTR,,,,,,,2026-05-06,28.17,22.63,12.77,9.94,0.19,0.08,0.13
2026-05-06T06:53:07.79,APARINDS,,,,,,,2026-05-06,27.9,12.46,-3.12,-1.23,0.31,0.66,0.41
2026-05-06T06:53:07.79,NGLFINE,,,,,,,2026-05-06,27.85,20.82,3.12,-5.09,0.17,0.37,0.62
2026-05-06T06:53:07.79,SCHNEIDER,,,,,,,2026-05-06,27.8,5.4,-0.42,3.83,0.54,0.97,0.56
2026-05-06T06:53:07.79,NARMADA,,,,,,,2026-05-06,27.68,19.47,8.32,12.3,0.1,0.24,0.49
2026-05-06T06:53:07.79,SAKAR,,,,,,,2026-05-06,27.42,25.33,7.8,3.0,0.22,0.62,0.78
2026-05-06T06:53:07.79,APEX,,,,,,,2026-05-06,27.37,15.14,7.13,-0.49,0.19,0.51,0.93
2026-05-06T06:53:07.79,AGIIL,,,,,,,2026-05-06,26.72,13.12,14.83,38.71,0.27,0.39,0.4
2026-05-06T06:53:07.79,KRISHANA,,,,,,,2026-05-06,26.58,21.57,29.67,33.3,0.27,0.33,0.24
2026-05-06T06:53:07.79,ADANIPOWER,,,,,,,2026-05-06,26.23,11.5,6.41,10.29,0.46,0.72,0.42
2026-05-06T06:53:07.79,SYRMA,,,,,,,2026-05-06,26.14,15.0,12.96,23.91,0.33,0.46,0.32
2026-05-06T06:53:07.79,INFOBEAN,,,,,,,2026-05-06,26.02,16.6,29.93,13.33,0.26,-0.2,0.15
2026-05-06T06:53:07.79,SILVERTUC,,,,,,,2026-05-06,25.7,15.88,23.45,0.85,0.47,0.22,1.21
2026-05-06T06:53:07.79,NDLVENTURE,,,,,,,2026-05-06,23.82,14.63,-0.18,-5.35,-0.01,0.34,0.42
2026-05-06T06:53:07.79,MBAPL,,,,,,,2026-05-06,23.56,15.98,10.34,17.59,0.12,0.38,0.38
2026-05-06T06:53:07.79,ANANDRATHI,,,,,,,2026-05-06,23.38,16.42,13.46,14.98,0.16,0.23,0.14
2026-05-06T06:53:07.79,THANGAMAYL,,,,,,,2026-05-06,23.3,21.88,24.01,-0.11,0.12,0.14,0.91
2026-05-06T06:53:07.79,LUMAXIND,,,,,,,2026-05-06,23.2,21.82,26.64,25.88,0.05,0.05,0.0
2026-05-06T06:53:07.79,HARDWYN,,,,,,,2026-05-06,22.56,15.48,-0.24,-9.32,0.2,0.54,0.67
2026-05-06T06:53:07.79,SJS,,,,,,,2026-05-06,22.16,16.86,15.45,12.45,0.19,0.16,0.24
2026-05-06T06:53:07.79,DYNAMATECH,,,,,,,2026-05-06,21.92,9.3,3.47,2.13,0.3,0.5,0.57
2026-05-06T06:53:07.79,DEEDEV,,,,,,,2026-05-06,21.59,2.06,-8.58,0.72,0.53,1.36,0.75
2026-05-06T06:53:07.79,GOKULAGRO,,,,,,,2026-05-06,21.14,11.22,1.21,8.18,0.22,0.49,0.34
2026-05-06T06:53:07.79,GALLANTT,,,,,,,2026-05-06,20.83,11.71,13.52,14.27,0.56,0.69,0.64
2026-05-06T06:53:07.79,RISHABH,,,,,,,2026-05-06,20.77,12.53,6.08,6.36,0.31,0.36,0.2
2026-05-06T06:53:07.79,MANINDS,,,,,,,2026-05-06,20.77,4.93,1.42,9.94,0.54,0.68,0.31
2026-05-06T06:53:07.79,DATAPATTNS,,,,,,,2026-05-06,20.66,16.26,3.82,5.85,0.36,0.65,0.51
2026-05-06T06:53:07.79,SOUTHWEST,,,,,,,2026-05-06,20.59,20.99,12.64,5.24,0.08,0.18,0.65
2026-05-06T06:53:07.79,SHRIPISTON,,,,,,,2026-05-06,20.24,13.01,9.07,8.89,0.17,0.33,0.31
2026-05-06T06:53:07.79,CCL,,,,,,,2026-05-06,20.22,18.56,11.35,8.54,0.09,0.26,0.38
2026-05-06T06:53:07.79,INDSWFTLAB,,,,,,,2026-05-06,19.97,11.21,1.09,-3.48,0.04,0.34,0.39
2026-05-06T06:53:07.79,TFCILTD,,,,,,,2026-05-06,19.55,27.34,26.34,37.55,0.15,0.15,0.07
2026-05-06T06:53:07.79,SHARDACROP,,,,,,,2026-05-06,19.17,11.16,14.81,15.59,0.22,0.1,0.14
2026-05-05T23:41:56.214,SWANDEF,,,,,,,2026-05-05,16852.99,15591.02,7033.67,316.24,0.17,1.07,43.53
2026-05-05T23:41:56.214,WAAREEINDO,,,,,,,2026-05-05,2707.46,2585.73,4074.45,3853.32,0.09,-0.03,0.35
2026-05-05T23:41:56.214,CUPID,,,,,,,2026-05-05,165.53,122.98,109.3,58.3,0.51,0.68,1.67
2026-05-05T23:41:56.214,STLTECH,,,,,,,2026-05-05,84.33,26.15,0.05,1.07,0.79,2.25,1.78
2026-05-05T23:41:56.214,MTARTECH,,,,,,,2026-05-05,81.94,35.79,18.41,11.46,0.74,1.29,1.75
2026-05-05T23:41:56.214,SIGMAADV,,,,,,,2026-05-05,75.0,40.57,29.81,43.63,0.9,0.66,0.51
2026-05-05T23:41:56.214,BHAGYANGR,,,,,,,2026-05-05,65.17,23.37,27.98,8.28,0.83,0.5,1.18
2026-05-05T23:41:56.214,QPOWER,,,,,,,2026-05-05,60.97,32.81,NaN,NaN,0.54,1.17,0.35
2026-05-05T23:41:56.214,KMEW,,,,,,,2026-05-05,49.79,22.67,24.31,NaN,0.4,0.2,0.89
2026-05-05T23:41:56.214,PRECWIRE,,,,,,,2026-05-05,49.45,26.61,15.07,5.55,0.4,0.72,0.95
2026-05-05T23:41:56.214,SALSTEEL,,,,,,,2026-05-05,47.82,24.46,22.84,11.94,0.47,0.42,0.55
2026-05-05T23:41:56.214,ROSSTECH,,,,,,,2026-05-05,45.35,30.26,13.44,NaN,0.38,0.51,0.44
2026-05-05T23:41:56.214,VENUSREM,,,,,,,2026-05-05,44.99,42.49,39.8,8.93,0.1,0.22,1.17
2026-05-05T23:41:56.214,PFOCUS,,,,,,,2026-05-05,44.75,56.6,23.65,7.72,-0.08,0.37,0.74
2026-05-05T23:41:56.214,GVT&D,,,,,,,2026-05-05,43.75,30.45,20.62,17.59,0.21,0.45,0.54
2026-05-05T23:41:56.214,BAJAJCON,,,,,,,2026-05-05,42.92,26.95,18.66,6.85,0.35,0.51,0.82
2026-05-05T23:41:56.214,GAYAPROJ,,,,,,,2026-05-05,42.15,15.64,3.08,-0.39,0.54,1.31,2.06
2026-05-05T23:41:56.214,NETWEB,,,,,,,2026-05-05,41.74,21.17,16.32,18.56,0.33,0.36,-0.01
2026-05-05T23:41:56.214,TDPOWERSYS,,,,,,,2026-05-05,41.57,24.0,18.36,15.74,0.36,0.74,0.82
2026-05-05T23:41:56.214,LUMAXTECH,,,,,,,2026-05-05,40.7,38.28,35.79,30.0,-0.02,0.18,0.35
2026-05-05T23:41:56.214,KESORAMIND,,,,,,,2026-05-05,40.66,8.87,5.5,-11.04,0.29,0.16,1.08
2026-05-05T23:41:56.214,JAYNECOIND,,,,,,,2026-05-05,40.48,27.51,23.05,21.78,0.5,0.51,0.44
2026-05-05T23:41:56.214,GVPIL,,,,,,,2026-05-05,37.5,11.18,-0.38,-2.1,0.57,1.16,1.02
2026-05-05T23:41:56.214,NATIONALUM,,,,,,,2026-05-05,36.87,27.83,30.12,2.59,0.04,-0.04,0.75
2026-05-05T23:41:56.214,AXISCADES,,,,,,,2026-05-05,35.58,15.21,15.27,46.38,0.35,0.73,0.44
2026-05-05T23:41:56.214,SBC,,,,,,,2026-05-05,34.55,32.84,23.08,7.37,0.11,0.17,0.43
2026-05-05T23:41:56.214,BHARATSE,,,,,,,2026-05-05,34.53,18.88,NaN,NaN,0.25,0.35,-0.13
2026-05-05T23:41:56.214,SILVERIETF,,,,,,,2026-05-05,34.02,33.07,73.2,10.81,0.02,-0.35,0.71
2026-05-05T23:41:56.214,SILVERADD,,,,,,,2026-05-05,33.99,33.14,72.44,10.68,0.02,-0.35,0.72
2026-05-05T23:41:56.214,SILVER,,,,,,,2026-05-05,33.97,32.99,72.85,10.23,0.02,-0.35,0.74
2026-05-05T23:41:56.214,SILVER1,,,,,,,2026-05-05,33.95,32.76,73.02,10.56,0.02,-0.35,0.72
2026-05-05T23:41:56.214,TATSILV,,,,,,,2026-05-05,33.93,33.1,70.71,10.94,0.02,-0.34,0.7
2026-05-05T23:41:56.214,SILVERBEES,,,,,,,2026-05-05,33.87,32.96,72.8,10.66,0.02,-0.35,0.71
2026-05-05T23:41:56.214,SBISILVER,,,,,,,2026-05-05,33.86,32.92,72.34,10.65,0.02,-0.35,0.72
2026-05-05T23:41:56.214,HDFCSILVER,,,,,,,2026-05-05,33.78,32.99,73.58,10.52,0.02,-0.36,0.72
2026-05-05T23:41:56.214,AXISILVER,,,,,,,2026-05-05,33.78,32.87,74.53,10.65,0.02,-0.36,0.71
2026-05-05T23:41:56.214,SILVERCASE,,,,,,,2026-05-05,33.77,NaN,NaN,NaN,0.02,-0.36,0.71
2026-05-05T23:41:56.214,SILVERAG,,,,,,,2026-05-05,33.77,32.69,74.03,10.94,0.02,-0.36,0.7
2026-05-05T23:41:56.214,SILVERBETA,,,,,,,2026-05-05,33.71,32.86,72.39,10.53,0.02,-0.35,0.71
2026-05-05T23:41:56.214,ACUTAAS,,,,,,,2026-05-05,33.63,22.5,22.78,30.01,0.14,0.37,0.55
2026-05-05T23:41:56.214,HINDCOPPER,,,,,,,2026-05-05,33.35,25.48,54.68,5.42,0.07,-0.3,0.55
2026-05-05T23:41:56.214,KIRLOSENG,,,,,,,2026-05-05,31.19,19.12,6.3,-1.34,0.27,0.55,0.73
2026-05-05T23:41:56.214,MCX,,,,,,,2026-05-05,30.75,27.86,32.32,11.15,0.18,0.08,0.59
2026-05-05T23:41:56.214,IMFA,,,,,,,2026-05-05,30.04,20.48,13.56,17.18,0.15,0.16,0.25
2026-05-05T23:41:56.214,SANSERA,,,,,,,2026-05-05,29.92,16.99,9.32,0.65,0.18,0.49,0.72
2026-05-05T23:41:56.214,GMDCLTD,,,,,,,2026-05-05,28.2,23.92,23.81,19.44,0.23,0.16,0.24
2026-05-05T23:41:56.214,BLISSGVS,,,,,,,2026-05-05,28.18,20.09,4.36,4.27,0.18,0.47,0.77
2026-05-05T23:41:56.214,MIRCELECTR,,,,,,,2026-05-05,28.17,22.63,12.77,9.94,0.19,0.08,0.13
2026-05-05T23:41:56.214,APARINDS,,,,,,,2026-05-05,27.9,12.46,-3.12,-1.23,0.31,0.66,0.41
2026-05-05T23:41:56.214,NGLFINE,,,,,,,2026-05-05,27.85,20.82,3.12,-5.09,0.17,0.37,0.62
2026-05-05T23:41:56.214,SCHNEIDER,,,,,,,2026-05-05,27.8,5.4,-0.42,3.83,0.54,0.97,0.56
2026-05-05T23:41:56.214,NARMADA,,,,,,,2026-05-05,27.68,19.47,8.32,12.3,0.1,0.24,0.49
2026-05-05T23:41:56.214,SAKAR,,,,,,,2026-05-05,27.42,25.33,7.8,3.0,0.22,0.62,0.78
