Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-18T11:21:46.824,BAJAJCON,6.19,9.1,11.67,fmcg,personal care - indian,3915.37,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,APOLLOPIPE,6.26,14.03,14.03,plastic products,plastics products,1076.92,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,MAYURUNIQ,6.47,6.23,6.47,consumer discretionary,leather / leather products,1085.69,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,FLAIR,6.51,8.19,8.21,miscellaneous,printing & stationery,753.13,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,DIACABS,6.53,17.36,21.69,industrials,cables - power,1611.7,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,DEEDEV,6.78,6.64,8.4,metals & mining,steel - medium / small,983.99,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,USHAMART,7.31,7.47,7.54,metals & mining,steel - medium / small,8438.54,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,RATNAVEER,7.32,7.58,12.43,metals & mining,steel - medium / small,697.91,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,STAR,7.51,4.34,9.32,healthcare,pharmaceuticals - indian - bulk drugs & formln,7565.25,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,DSSL,7.69,9.54,10.62,i.t,computers - software - medium / small,664.47,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,CUPID,7.71,5.88,13.89,fmcg,personal care - indian,8969.3,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,SHAH,7.82,7.45,8.01,metals & mining,steel - medium / small,339.93,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,SJS,8.09,6.62,8.9,auto,plastics products,4716.06,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,AXISCADES,8.1,4.58,6.45,aerospace & defence,computers - software - medium / small,3624.14,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,VTL,8.1,5.31,7.63,textiles,textiles - cotton/blended,6004.48,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,NEOGEN,8.56,8.74,8.87,chemicals,chemicals,2215.56,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,CENTUM,8.68,18.2,18.2,consumer discretionary,electronics - components,2287.37,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,YATHARTH,9.27,5.73,8.49,healthcare,healthcare,3430.97,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,NITINSPIN,9.38,8.07,13.66,textiles,textiles - cotton/blended,1201.93,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,ASTRAMICRO,9.4,5.55,7.12,aerospace & defence,telecommunications - equipment,9614.89,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,MSPL,9.49,10.51,11.57,metals & mining,steel - medium / small,1324.91,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,CONFIPET,9.72,15.62,19.68,miscellaneous,miscellaneous,887.61,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,COASTCORP,9.79,14.6,16.0,fmcg,aquaculture,232.56,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,GAEL,9.86,6.88,7.97,fmcg,miscellaneous,2659.62,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,MBAPL,9.89,3.66,5.75,chemicals,fertilizers,1166.04,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,MEDPLUS,9.95,11.03,12.91,consumer discretionary,trading,6755.71,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,CCL,10.1,4.78,5.61,fmcg,tea,7875.81,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,ASHIANA,10.11,9.11,9.13,realty,construction,1368.63,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,KMEW,10.35,9.45,15.77,transportation,miscellaneous,2322.4,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,PAISALO,10.36,7.57,11.1,financials,finance & investments,2429.2,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,ZYDUSWELL,10.4,7.97,11.76,fmcg,food - processing - indian,4781.7,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,MUFIN,10.44,3.44,5.28,financials,finance & investments,1181.59,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,PTC,10.51,4.89,7.46,power & utilities,trading,5094.09,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,EQUITASBNK,10.6,5.56,7.71,bank,banks - private sector,7609.62,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,CARERATING,10.69,8.76,17.44,financials,miscellaneous,5266.69,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,SCHNEIDER,10.88,9.9,11.48,industrials,electric equipment,7298.65,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,SBCL,10.89,8.37,8.86,metals & mining,mining / minerals / metals,2241.61,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,SATIN,11.07,7.71,15.11,financials,finance & investments,1539.73,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,ENGINERSIN,11.16,9.26,9.26,realty,engineering - turnkey services,6489.41,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,SHRIPISTON,11.25,3.61,9.15,auto,auto ancillaries,8279.14,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,AGIIL,11.38,16.69,16.69,realty,construction,1381.33,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,HEG,11.67,7.84,9.91,industrials,electrodes - graphites,5142.27,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,J&KBANK,12.04,6.68,8.39,bank,banks - private sector,5702.11,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,IDEAFORGE,12.27,16.67,23.33,aerospace & defence,engineering,2247.22,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,DHANBANK,12.33,11.69,11.69,bank,banks - private sector,1176.2,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,VENUSREM,12.56,8.78,11.46,healthcare,pharmaceuticals - indian - formulations,741.13,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,KTKBANK,12.64,5.57,6.83,bank,banks - private sector,9094.28,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,GOODLUCK,12.98,10.33,11.43,metals & mining,steel - medium / small,1858.14,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,FINCABLES,13.36,9.08,13.95,industrials,cables - power,9967.76,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,JAYNECOIND,13.41,9.34,12.23,metals & mining,steel - large,4411.84,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,INOXINDIA,13.62,9.47,10.27,industrials,packaging,3167.19,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,STYLEBAAZA,13.82,22.85,24.78,consumer discretionary,trading,1490.78,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,ALIVUS,13.87,8.78,10.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,3254.24,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,CEIGALL,13.9,10.27,10.94,realty,construction,1039.96,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,GHCLTEXTIL,13.92,8.24,8.24,textiles,textiles - spinning - synthetic / blended,658.17,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,TFCILTD,14.14,10.01,13.41,financials,finance - term-lending institutions,3234.18,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,RISHABH,14.19,8.76,11.02,industrials,electric equipment,552.77,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-18T11:21:46.824,ONEPOINT,14.37,5.79,7.64,i.t,computers - software - medium / small,751.85,2026-05-18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-05T11:40:16.031,GVT&D,,,,industrials,electric equipment,,2026-05-05,4577.3,2.02,4409.9,4391.0,4499.03,4694.71,1.12,100.73,107.57,70.68,43.95,1.74,54.62,0.39,0.56,4249.43,4050.73,43.72,,,,,,,
2026-05-05T11:40:16.031,NETWEB,,,,i.t,computers - hardware,,2026-05-05,4135.0,5.28,3849.24,3760.0,3994.96,4345.07,0.85,83.17,108.2,68.38,28.01,3.51,13.35,-0.06,0.88,3699.86,3398.81,41.05,,,,,,,
2026-05-05T11:40:16.031,POWERINDIA,,,,industrials,electric equipment,,2026-05-05,34085.0,1.05,33045.6,31865.0,32970.86,35756.21,0.27,145.29,176.93,85.8,43.69,3.38,89.35,0.77,0.62,32145.24,30840.42,32.97,,,,,,,
2026-05-05T11:40:16.031,SCHNEIDER,,,,industrials,electric equipment,,2026-05-05,1350.0,3.38,1264.2,1130.0,1194.08,1583.88,0.6,83.13,127.4,82.21,46.3,13.06,64.59,0.49,0.5,1213.54,1116.19,27.8,,,,,,,
2026-05-05T11:40:16.031,APARINDS,,,,industrials,electric equipment,,2026-05-05,12648.0,1.66,12166.7,11701.0,12193.26,13330.12,0.46,60.8,51.34,69.98,43.66,3.73,54.51,0.34,0.43,11610.91,10951.08,27.3,,,,,,,
2026-05-05T11:40:16.031,ADANIPOWER,,,,power & utilities,power generation and supply,,2026-05-05,231.72,1.94,222.75,214.24,225.04,241.74,0.66,27.85,16.81,85.59,45.77,2.97,60.84,0.35,0.92,213.56,202.62,26.63,,,,,,,
2026-05-05T11:40:16.031,SYRMA,,,,consumer discretionary,electronics - components,,2026-05-05,1057.25,3.8,997.74,945.85,1004.11,1136.96,1.1,49.59,66.88,73.91,31.78,5.29,37.79,0.2,0.48,975.4,916.76,26.08,,,,,,,
2026-05-05T11:40:16.031,ANANDRATHI,,,,financials,finance & investments,,2026-05-05,3634.0,0.76,3514.28,3549.0,3685.56,3556.66,0.33,72.91,75.34,70.8,38.94,-1.4,28.58,0.08,0.3,3472.84,3356.86,23.66,,,,,,,
2026-05-05T11:40:16.031,GALLANTT,,,,metals & mining,steel - medium / small,,2026-05-05,878.55,0.69,849.12,825.0,906.89,836.04,0.08,52.8,44.07,69.17,52.16,-3.12,34.18,0.54,0.3,785.88,733.37,20.9,,,,,,,
2026-05-05T11:40:16.031,DATAPATTNS,,,,aerospace & defence,electronics - components,,2026-05-05,4206.0,2.76,3978.9,3892.3,3994.99,4522.52,0.61,100.91,92.73,73.41,34.56,5.28,65.0,0.41,0.62,3756.88,3442.84,20.51,,,,,,,
2026-05-05T11:40:16.031,GABRIEL,,,,auto,auto ancillaries,,2026-05-05,1086.8,5.65,999.5,1002.0,1026.76,1176.86,3.93,71.31,59.09,69.99,25.49,5.85,-7.96,-0.21,-0.02,990.07,939.22,19.08,,,,,,,
2026-05-05T11:40:16.031,ABCAPITAL,,,,financials,finance & investments,,2026-05-05,356.9,3.19,339.57,337.45,346.59,372.37,1.48,20.7,24.02,62.09,16.7,2.97,22.23,0.01,0.26,330.22,316.05,17.4,,,,,,,
2026-05-05T11:40:16.031,BSE,,,,financials,miscellaneous,,2026-05-05,3786.1,2.02,3617.18,3543.6,3678.52,3947.47,0.33,64.79,48.04,77.18,32.96,2.92,85.58,0.41,0.47,3600.77,3464.66,17.33,,,,,,,
2026-05-05T11:40:16.031,HFCL,,,,telecom,cables - telephone,,2026-05-05,132.2,4.89,122.99,104.61,111.19,163.72,2.16,27.31,59.17,89.19,53.24,18.9,82.33,0.66,0.8,117.47,107.37,16.19,,,,,,,
2026-05-05T11:40:16.031,BHEL,,,,industrials,electric equipment,,2026-05-05,380.95,1.03,369.75,342.04,357.4,416.27,1.27,25.67,81.97,82.21,44.8,6.59,59.97,0.32,0.66,346.45,328.03,16.06,,,,,,,
2026-05-05T11:40:16.031,HINDALCO,,,,metals & mining,aluminium and aluminium products,,2026-05-05,1046.1,0.33,1010.48,1030.4,1066.63,1015.31,0.19,28.33,14.4,61.64,26.46,-1.92,37.4,0.14,0.45,998.64,966.84,15.51,,,,,,,
2026-05-05T11:40:16.031,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,2408.0,0.6,2312.8,2327.3,2340.91,2508.64,0.66,42.13,63.43,69.52,22.61,2.87,23.35,0.17,0.14,2273.01,2179.66,15.03,,,,,,,
2026-05-05T11:40:16.031,WELCORP,,,,industrials,steel - large,,2026-05-05,1254.8,1.28,1206.48,1204.35,1259.52,1247.73,0.23,18.27,16.78,82.76,53.81,-0.37,46.42,0.2,0.38,1165.5,1100.73,14.44,,,,,,,
2026-05-05T11:40:16.031,ABSLAMC,,,,financials,finance & investments,,2026-05-05,1058.6,1.81,1009.4,996.7,1049.86,1071.72,0.65,40.84,30.79,59.84,28.06,0.83,33.86,0.28,0.2,962.96,914.43,14.3,,,,,,,
2026-05-05T11:40:16.031,SAIL,,,,metals & mining,steel - large,,2026-05-05,187.26,0.6,181.32,179.7,184.04,192.08,0.31,51.45,27.58,75.24,34.85,1.75,39.41,0.26,0.5,177.49,171.74,14.2,,,,,,,
2026-05-05T11:40:16.031,NAM-INDIA,,,,financials,finance & investments,,2026-05-05,1039.0,1.93,985.1,984.8,1033.32,1047.52,0.25,43.01,42.4,61.23,28.92,0.55,19.69,0.09,0.25,953.2,889.05,14.01,,,,,,,
2026-05-05T11:40:16.031,RBLBANK,,,,bank,banks - private sector,,2026-05-05,334.05,1.17,319.63,310.0,322.44,351.46,0.31,21.09,23.03,59.2,23.76,3.6,20.56,-0.06,0.28,308.23,290.21,13.57,,,,,,,
2026-05-05T11:40:16.031,MAHABANK,,,,bank,banks - public sector,,2026-05-05,79.97,0.85,76.57,76.45,79.55,80.59,0.38,7.52,8.69,64.87,24.25,0.52,42.87,0.25,0.42,74.54,71.16,13.38,,,,,,,
2026-05-05T11:40:16.031,GRSE,,,,aerospace & defence,miscellaneous,,2026-05-05,2867.3,3.2,2724.99,2760.0,2901.36,2816.22,0.83,27.08,42.55,59.8,32.95,-1.17,13.4,0.03,0.07,2499.07,2252.6,13.36,,,,,,,
2026-05-05T11:40:16.031,NAVINFLUOR,,,,chemicals,chemicals,,2026-05-05,6872.5,1.12,6629.7,6567.5,6525.04,7393.69,0.57,41.41,52.14,68.78,20.46,5.33,48.71,0.11,0.33,6409.3,6116.4,12.73,,,,,,,
2026-05-05T11:40:16.031,ANURAS,,,,chemicals,chemicals,,2026-05-05,1348.2,0.02,1300.26,1281.7,1317.39,1394.41,0.84,78.2,87.53,61.82,17.49,2.34,25.85,0.16,0.13,1265.23,1219.7,12.33,,,,,,,
2026-05-05T11:40:16.031,IDEA,,,,telecom-service,telecommunications - service provider,,2026-05-05,10.84,3.04,10.29,9.67,9.88,12.29,1.13,-5.53,-3.98,72.59,25.07,9.76,36.9,0.14,0.7,9.86,9.6,11.27,,,,,,,
2026-05-05T11:40:16.031,ADANIGREEN,,,,power & utilities,power generation and supply,,2026-05-05,1313.5,1.77,1258.52,1203.55,1278.64,1365.79,0.43,140.93,133.75,82.09,42.4,2.73,27.95,0.06,0.38,1211.94,1143.26,9.72,,,,,,,
2026-05-05T11:40:16.031,J&KBANK,,,,bank,banks - private sector,,2026-05-05,136.15,3.43,129.35,125.37,130.91,144.01,0.54,6.45,6.77,62.48,16.55,4.0,30.47,0.18,0.27,125.67,118.92,9.6,,,,,,,
2026-05-05T11:40:16.031,JINDALSTEL,,,,metals & mining,steel - large,,2026-05-05,1269.7,0.66,1237.84,1201.1,1263.07,1279.64,0.79,30.91,38.05,58.66,18.16,0.53,19.37,0.1,0.26,1195.88,1154.11,9.24,,,,,,,
2026-05-05T11:40:16.031,HINDZINC,,,,metals & mining,mining / minerals / metals,,2026-05-05,610.05,0.74,585.35,583.35,610.4,609.53,0.35,12.81,18.5,58.85,17.12,-0.06,26.53,0.18,0.38,568.43,541.47,8.71,,,,,,,
2026-05-05T11:40:16.031,NYKAA,,,,i.t,trading,,2026-05-05,265.15,0.11,257.99,260.75,267.02,262.35,0.1,301.31,540.51,56.54,21.54,-0.7,14.2,-0.02,0.19,253.77,245.69,8.39,,,,,,,
2026-05-05T11:40:16.031,KPIL,,,,realty,transmisson line towers / equipment,,2026-05-05,1298.9,0.56,1256.85,1230.1,1276.65,1332.27,0.18,36.45,26.42,68.04,30.91,1.74,3.59,-0.05,0.02,1228.75,1185.24,8.0,,,,,,,
2026-05-05T11:40:16.031,ABB,,,,industrials,electric equipment,,2026-05-05,7261.5,0.35,7070.7,7102.0,7442.81,6989.53,0.32,88.86,91.9,63.97,32.55,-2.44,40.11,0.28,0.4,6857.05,6628.71,7.81,,,,,,,
2026-05-05T11:40:16.031,ANGELONE,,,,financials,finance & investments,,2026-05-05,316.15,2.75,297.63,303.7,329.29,296.44,0.26,22.45,4.45,65.08,29.19,-3.99,48.3,0.17,0.16,295.12,280.09,7.77,,,,,,,
2026-05-05T11:40:16.031,JBCHEPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,2091.2,0.44,2038.5,2028.7,1994.49,2236.27,0.56,41.39,43.13,62.17,18.99,4.85,22.34,0.15,0.18,2008.39,1959.48,7.27,,,,,,,
2026-05-05T11:40:16.031,CGPOWER,,,,industrials,electric equipment,,2026-05-05,813.85,1.44,778.22,794.1,829.63,790.19,0.9,112.41,111.9,63.23,26.11,-1.9,9.85,0.02,0.18,765.78,733.78,6.83,,,,,,,
2026-05-05T11:40:16.031,TORNTPHARM,,,,healthcare,pharmaceuticals - indian - formulations,,2026-05-05,4261.1,0.22,4151.67,4146.1,4121.76,4470.11,0.14,56.75,63.26,56.3,14.4,3.38,18.26,0.1,0.14,4087.61,3996.39,6.46,,,,,,,
2026-05-05T11:40:16.031,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-05-05,1118.0,0.31,1091.33,1080.05,1095.6,1151.61,0.23,33.04,12.82,64.08,30.07,2.04,40.6,0.26,0.24,1056.58,1023.52,6.31,,,,,,,
2026-05-05T11:40:16.031,CREDITACC,,,,financials,finance & investments,,2026-05-05,1410.0,6.79,1292.91,1237.1,1265.89,1626.16,3.1,22.37,43.49,78.64,27.26,11.38,4.21,-0.09,0.02,1301.76,1238.87,6.06,,,,,,,
2026-05-05T11:40:16.031,AMBER,,,,consumer discretionary,air-conditioners,,2026-05-05,8084.5,0.97,7801.78,7838.0,8148.99,7987.76,0.4,-260.79,167.27,64.4,28.92,-0.79,-0.05,-0.07,0.13,7629.63,7373.98,5.89,,,,,,,
2026-05-05T11:40:16.031,NESTLEIND,,,,fmcg,food - processing - mnc,,2026-05-05,1460.7,0.25,1418.65,1401.0,1439.29,1492.82,0.41,63.29,67.74,79.37,46.88,1.49,26.72,0.06,0.3,1398.41,1357.19,5.58,,,,,,,
2026-05-05T11:40:16.031,HDFCAMC,,,,financials,finance & investments,,2026-05-05,2813.8,2.19,2652.86,2703.7,2800.1,2834.36,0.35,48.38,27.25,61.98,23.33,0.49,1.74,-0.04,-0.01,2657.94,2545.24,5.5,,,,,,,
2026-05-05T11:40:16.031,FINCABLES,,,,industrials,cables - power,,2026-05-05,1058.25,4.13,985.05,967.55,999.24,1146.77,0.82,24.66,22.83,76.5,30.59,5.91,29.48,0.24,0.26,978.88,920.01,5.36,,,,,,,
2026-05-05T11:40:16.031,TBOTEK,,,,i.t,travel agencies,,2026-05-05,1290.6,0.35,1249.79,1245.0,1279.44,1307.34,0.1,64.15,56.43,60.37,28.3,0.87,-15.34,-0.2,-0.14,1216.78,1166.82,5.07,,,,,,,
2026-05-05T11:40:16.031,MOTILALOFS,,,,financials,finance & investments,,2026-05-05,843.8,0.86,812.47,770.05,814.39,887.91,0.57,-57.17,26.85,66.0,22.94,3.61,-5.48,-0.21,-0.12,788.42,747.08,4.51,,,,,,,
2026-05-05T11:40:16.031,NSLNISP,,,,metals & mining,steel - large,,2026-05-05,42.63,-0.49,41.68,40.91,42.67,42.56,0.46,-12.84,-15.58,62.29,27.66,-0.11,-4.46,-0.09,0.03,40.21,39.22,4.42,,,,,,,
2026-05-05T11:40:16.031,JSWENERGY,,,,power & utilities,power generation and supply,,2026-05-05,564.25,0.35,548.85,549.3,563.52,565.34,0.28,58.53,43.09,62.78,16.87,0.13,6.4,-0.02,0.03,529.75,509.42,4.17,,,,,,,
2026-05-05T11:40:16.031,SOLARINDS,,,,aerospace & defence,chemicals,,2026-05-05,15558.0,0.64,15098.86,15161.0,15567.4,15543.9,0.15,78.88,96.34,65.75,31.87,-0.06,16.75,0.03,-0.0,14807.21,14309.12,4.15,,,,,,,
2026-05-05T11:40:16.031,FACT,,,,chemicals,fertilizers,,2026-05-05,901.2,-0.5,882.0,888.25,911.58,885.63,0.05,-214.57,2106.4,58.86,29.57,-1.14,1.01,-0.08,-0.1,846.66,822.51,4.04,,,,,,,
2026-05-05T11:40:16.031,TORNTPOWER,,,,power & utilities,power generation and supply,,2026-05-05,1730.0,0.35,1676.58,1666.1,1731.48,1727.79,0.09,33.9,27.51,66.84,32.52,-0.09,42.01,0.21,0.26,1594.74,1497.4,3.81,,,,,,,
2026-05-05T11:40:16.031,TATAINVEST,,,,financials,finance & investments,,2026-05-05,719.2,0.44,695.85,710.05,734.88,695.68,0.3,142.7,20.7,63.19,32.36,-2.13,-30.3,-0.17,0.01,669.81,652.11,3.81,,,,,,,
2026-05-05T11:40:16.031,IKS,,,,i.t,computers - software - medium / small,,2026-05-05,1692.8,0.84,1626.8,1497.1,1532.6,1933.1,0.23,38.61,42.26,74.72,31.25,10.45,16.51,-0.05,0.05,1564.19,1470.93,3.46,,,,,,,
