Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-09T01:39:45.636,RATEGAIN,5.48,6.54,6.84,i.t,computers - software - medium / small,5549.95,2026-07-09
2026-07-09T01:39:45.636,CAPLIPOINT,5.48,5.93,5.93,healthcare,pharmaceuticals - indian - formulations,5655.86,2026-07-09
2026-07-09T01:39:45.636,ADOR,5.51,5.29,10.12,industrials,electrodes - welding equipment,1034.21,2026-07-09
2026-07-09T01:39:45.636,GOODLUCK,5.54,5.44,7.39,metals & mining,steel - medium / small,2104.23,2026-07-09
2026-07-09T01:39:45.636,CYIENTDLM,5.6,11.29,20.03,consumer discretionary,electronics - components,1980.07,2026-07-09
2026-07-09T01:39:45.636,PRIVISCL,5.65,5.35,7.26,chemicals,chemicals,5460.02,2026-07-09
2026-07-09T01:39:45.636,UFBL,5.8,8.21,12.9,consumer discretionary,hotels,1770.2,2026-07-09
2026-07-09T01:39:45.636,SUYOG,5.84,6.91,9.48,telecom,transmisson line towers / equipment,491.91,2026-07-09
2026-07-09T01:39:45.636,THELEELA,5.95,7.22,8.44,services,hotels,3866.9,2026-07-09
2026-07-09T01:39:45.636,PAISALO,5.98,7.12,9.01,financials,finance & investments,3412.8,2026-07-09
2026-07-09T01:39:45.636,WELSPUNLIV,6.04,7.17,7.17,textiles,textiles - products,5275.72,2026-07-09
2026-07-09T01:39:45.636,RISHABH,6.06,12.2,17.22,industrials,electric equipment,763.94,2026-07-09
2026-07-09T01:39:45.636,IOLCP,6.07,24.41,26.83,healthcare,pharmaceuticals - indian - bulk drugs & formln,1850.37,2026-07-09
2026-07-09T01:39:45.636,FUSION,6.25,8.39,15.75,financials,finance & investments,1622.87,2026-07-09
2026-07-09T01:39:45.636,TVSSCS,6.34,7.46,7.46,transportation,miscellaneous,3389.6,2026-07-09
2026-07-09T01:39:45.636,INDOTECH,6.42,8.94,12.0,industrials,electric equipment,819.92,2026-07-09
2026-07-09T01:39:45.636,TALBROAUTO,6.49,7.23,9.85,auto,auto ancillaries,1043.64,2026-07-09
2026-07-09T01:39:45.636,SANGHVIMOV,6.5,8.23,8.23,miscellaneous,miscellaneous,2015.18,2026-07-09
2026-07-09T01:39:45.636,SPARC,6.58,19.92,22.7,healthcare,miscellaneous,3007.75,2026-07-09
2026-07-09T01:39:45.636,JAYBARMARU,6.69,11.69,12.62,auto,auto ancillaries,784.29,2026-07-09
2026-07-09T01:39:45.636,AADHARHFC,6.71,8.24,8.69,financials,finance - housing,8031.09,2026-07-09
2026-07-09T01:39:45.636,AMBIKCO,6.78,7.31,7.31,textiles,textiles - cotton/blended,481.29,2026-07-09
2026-07-09T01:39:45.636,EPL,6.83,6.41,8.84,industrials,packaging,5513.44,2026-07-09
2026-07-09T01:39:45.636,SATIN,6.87,8.6,8.6,financials,finance & investments,1754.65,2026-07-09
2026-07-09T01:39:45.636,EMCURE,6.93,3.92,4.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,7592.07,2026-07-09
2026-07-09T01:39:45.636,GHCLTEXTIL,6.94,8.84,17.3,textiles,textiles - spinning - synthetic / blended,813.56,2026-07-09
2026-07-09T01:39:45.636,WSTCSTPAPR,7.04,10.21,10.21,building materials,paper,1554.3,2026-07-09
2026-07-09T01:39:45.636,MUFIN,7.07,7.27,9.09,financials,finance & investments,1339.27,2026-07-09
2026-07-09T01:39:45.636,VIJAYA,7.13,6.3,8.2,healthcare,healthcare,6479.31,2026-07-09
2026-07-09T01:39:45.636,KMEW,7.14,8.05,14.0,transportation,miscellaneous,2535.62,2026-07-09
2026-07-09T01:39:45.636,USHAMART,7.18,6.96,6.96,metals & mining,steel - medium / small,8967.84,2026-07-09
2026-07-09T01:39:45.636,RAIN,7.21,12.58,15.16,miscellaneous,miscellaneous,3920.22,2026-07-09
2026-07-09T01:39:45.636,VENUSPIPES,7.57,9.7,9.7,metals & mining,steel - medium / small,1852.07,2026-07-09
2026-07-09T01:39:45.636,PRUDENT,7.7,5.4,5.4,financials,finance & investments,5397.81,2026-07-09
2026-07-09T01:39:45.636,ZYDUSWELL,7.75,9.76,9.76,fmcg,food - processing - indian,5409.18,2026-07-09
2026-07-09T01:39:45.636,NORTHARC,7.88,6.79,8.15,financials,finance & investments,4788.18,2026-07-09
2026-07-09T01:39:45.636,DBSTOCKBRO,7.9,40.58,44.35,financials,finance & investments,91.98,2026-07-09
2026-07-09T01:39:45.636,TIPSMUSIC,8.02,5.82,5.82,media,entertainment / electronic media software,3062.97,2026-07-09
2026-07-09T01:39:45.636,AURUM,8.06,8.22,10.33,i.t,computers - software - medium / small,878.45,2026-07-09
2026-07-09T01:39:45.636,GREAVESCOT,8.08,6.82,10.7,industrials,engines,2312.73,2026-07-09
2026-07-09T01:39:45.636,ITDC,8.15,35.11,35.11,services,hotels,804.98,2026-07-09
2026-07-09T01:39:45.636,ABSLAMC,8.2,6.88,7.82,financials,finance & investments,8178.77,2026-07-09
2026-07-08T22:33:42.923,AETHER,0.74,9.12,9.12,chemicals,chemicals,4698.5,2026-07-08
2026-07-08T22:33:42.923,AUTOIND,1.19,11.77,12.45,auto,auto ancillaries,281.45,2026-07-08
2026-07-08T22:33:42.923,RML,1.4,7.62,8.77,auto,auto ancillaries,1027.45,2026-07-08
2026-07-08T22:33:42.923,THANGAMAYL,2.06,13.27,20.84,consumer discretionary,diamond cutting / jewellery,8121.9,2026-07-08
2026-07-08T22:33:42.923,SENORES,2.22,9.76,10.65,healthcare,pharmaceuticals - indian - formulations,3517.91,2026-07-08
2026-07-08T22:33:42.923,CONSOFINVT,2.46,11.91,12.91,financials,finance & investments,201.11,2026-07-08
2026-07-08T22:33:42.923,NGLFINE,2.87,9.67,14.48,healthcare,pharmaceuticals - indian - bulk drugs,543.14,2026-07-08
2026-07-08T22:33:42.923,J&KBANK,2.95,5.43,8.47,bank,banks - private sector,7419.81,2026-07-08
2026-07-08T22:33:42.923,BAJAJCON,2.96,3.19,4.64,fmcg,personal care - indian,4573.15,2026-07-08
2026-07-08T22:33:42.923,GANDHAR,3.07,6.41,6.41,energy,refineries,622.88,2026-07-08
2026-07-08T22:33:42.923,RPEL,3.08,5.94,6.15,building materials,refractories / intermediates,2196.54,2026-07-08
2026-07-08T22:33:42.923,DIAMONDYD,3.11,4.14,8.61,fmcg,food - processing - indian,1263.99,2026-07-08
2026-07-08T22:33:42.923,NRL,3.12,7.9,17.89,services,trading,178.7,2026-07-08
2026-07-08T22:33:42.923,SKYGOLD,3.26,12.49,14.44,consumer discretionary,diamond cutting / jewellery,4376.18,2026-07-08
2026-07-08T22:33:42.923,INDOBORAX,3.38,8.56,15.75,chemicals,chemicals,922.62,2026-07-08
2026-07-08T22:33:42.923,DIACABS,3.57,12.84,21.47,industrials,cables - power,1947.73,2026-07-08
2026-07-08T22:33:42.923,VADILALIND,3.69,5.33,8.13,fmcg,food - processing - indian,1593.45,2026-07-08
2026-07-08T22:33:42.923,TEXINFRA,4.07,6.31,6.31,realty,construction,484.63,2026-07-08
2026-07-08T22:33:42.923,EQUITASBNK,4.14,5.64,5.64,bank,banks - private sector,8765.49,2026-07-08
2026-07-08T22:33:42.923,GRWRHITECH,4.15,6.88,6.88,industrials,packaging,6225.59,2026-07-08
2026-07-08T22:33:42.923,HAPPYFORGE,4.38,6.22,6.22,industrials,castings & forgings,3087.67,2026-07-08
2026-07-08T22:33:42.923,CREDITACC,4.44,5.45,6.99,financials,finance & investments,8311.55,2026-07-08
2026-07-08T22:33:42.923,CCL,4.45,5.29,5.71,fmcg,tea,8499.69,2026-07-08
2026-07-08T22:33:42.923,MEGASTAR,4.52,6.53,6.53,fmcg,food - processing - indian,156.65,2026-07-08
2026-07-08T22:33:42.923,SIGNPOST,4.57,14.84,14.84,miscellaneous,miscellaneous,656.78,2026-07-08
2026-07-08T22:33:42.923,MANGLMCEM,4.6,4.58,7.16,building materials,cement - north india,1523.48,2026-07-08
2026-07-08T22:33:42.923,GNA,4.69,5.71,8.19,auto,auto ancillaries,622.68,2026-07-08
2026-07-08T22:33:42.923,INNOVACAP,4.72,8.39,8.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,2761.57,2026-07-08
2026-07-08T22:33:42.923,SUPRAJIT,4.96,7.12,11.3,auto,auto ancillaries,3702.13,2026-07-08
2026-07-08T22:33:42.923,MMFL,5.1,6.52,12.13,industrials,castings & forgings,1054.3,2026-07-08
2026-07-08T22:33:42.923,AZAD,5.13,8.9,15.14,aerospace & defence,engineering,6357.69,2026-07-08
2026-07-08T22:33:42.923,WELENT,5.18,4.97,5.29,realty,construction,3648.64,2026-07-08
2026-07-08T22:33:42.923,ABDL,5.18,9.32,9.45,fmcg,breweries & distilleries,3602.76,2026-07-08
2026-07-08T22:33:42.923,INDSWFTLAB,5.26,11.82,20.17,healthcare,pharmaceuticals - indian - bulk drugs & formln,1116.13,2026-07-08
2026-07-08T22:33:42.923,BALAMINES,5.31,12.78,12.78,chemicals,chemicals,3232.31,2026-07-08
2026-07-08T22:33:42.923,ALIVUS,5.34,6.97,6.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,3485.24,2026-07-08
2026-07-08T22:33:42.923,TRIVENI,5.36,5.56,7.09,fmcg,sugar,3835.62,2026-07-08
2026-07-08T22:33:42.923,SFL,5.44,6.72,6.72,consumer discretionary,miscellaneous,2761.79,2026-07-08
2026-07-08T22:33:42.923,RATEGAIN,5.48,6.54,6.84,i.t,computers - software - medium / small,5549.95,2026-07-08
2026-07-08T22:33:42.923,CAPLIPOINT,5.48,5.93,5.93,healthcare,pharmaceuticals - indian - formulations,5655.86,2026-07-08
2026-07-08T22:33:42.923,ADOR,5.51,5.29,10.12,industrials,electrodes - welding equipment,1034.21,2026-07-08
2026-07-08T22:33:42.923,GOODLUCK,5.54,5.44,7.39,metals & mining,steel - medium / small,2104.23,2026-07-08
2026-07-08T22:33:42.923,CYIENTDLM,5.6,11.29,20.03,consumer discretionary,electronics - components,1980.07,2026-07-08
2026-07-08T22:33:42.923,PRIVISCL,5.65,5.35,7.26,chemicals,chemicals,5460.02,2026-07-08
2026-07-08T22:33:42.923,UFBL,5.8,8.21,12.9,consumer discretionary,hotels,1770.2,2026-07-08
2026-07-08T22:33:42.923,SUYOG,5.84,6.91,9.48,telecom,transmisson line towers / equipment,491.91,2026-07-08
2026-07-08T22:33:42.923,THELEELA,5.95,7.22,8.44,services,hotels,3866.9,2026-07-08
2026-07-08T22:33:42.923,PAISALO,5.98,7.12,9.01,financials,finance & investments,3412.8,2026-07-08
2026-07-08T22:33:42.923,WELSPUNLIV,6.04,7.17,7.17,textiles,textiles - products,5275.72,2026-07-08
2026-07-08T22:33:42.923,RISHABH,6.06,12.2,17.22,industrials,electric equipment,763.94,2026-07-08
2026-07-08T22:33:42.923,IOLCP,6.07,24.41,26.83,healthcare,pharmaceuticals - indian - bulk drugs & formln,1850.37,2026-07-08
2026-07-08T22:33:42.923,FUSION,6.25,8.39,15.75,financials,finance & investments,1622.87,2026-07-08
2026-07-08T22:33:42.923,TVSSCS,6.34,7.46,7.46,transportation,miscellaneous,3389.6,2026-07-08
2026-07-08T22:33:42.923,INDOTECH,6.42,8.94,12.0,industrials,electric equipment,819.92,2026-07-08
2026-07-08T22:33:42.923,TALBROAUTO,6.49,7.23,9.85,auto,auto ancillaries,1043.64,2026-07-08
2026-07-08T22:33:42.923,SANGHVIMOV,6.5,8.23,8.23,miscellaneous,miscellaneous,2015.18,2026-07-08
2026-07-08T22:33:42.923,SPARC,6.58,19.92,22.7,healthcare,miscellaneous,3007.75,2026-07-08
2026-07-08T22:33:42.923,JAYBARMARU,6.69,11.69,12.62,auto,auto ancillaries,784.29,2026-07-08
2026-07-08T22:33:42.923,AADHARHFC,6.71,8.24,8.69,financials,finance - housing,8031.09,2026-07-08
2026-07-08T22:33:42.923,AMBIKCO,6.78,7.31,7.31,textiles,textiles - cotton/blended,481.29,2026-07-08
2026-07-08T22:33:42.923,EPL,6.83,6.41,8.84,industrials,packaging,5513.44,2026-07-08
2026-07-08T22:33:42.923,SATIN,6.87,8.6,8.6,financials,finance & investments,1754.65,2026-07-08
2026-07-08T22:33:42.923,EMCURE,6.93,3.92,4.19,healthcare,pharmaceuticals - indian - bulk drugs & formln,7592.07,2026-07-08
2026-07-08T22:33:42.923,GHCLTEXTIL,6.94,8.84,17.3,textiles,textiles - spinning - synthetic / blended,813.56,2026-07-08
2026-07-08T22:33:42.923,WSTCSTPAPR,7.04,10.21,10.21,building materials,paper,1554.3,2026-07-08
2026-07-08T22:33:42.923,MUFIN,7.07,7.27,9.09,financials,finance & investments,1339.27,2026-07-08
2026-07-08T22:33:42.923,VIJAYA,7.13,6.3,8.2,healthcare,healthcare,6479.31,2026-07-08
2026-07-08T22:33:42.923,KMEW,7.14,8.05,14.0,transportation,miscellaneous,2535.62,2026-07-08
2026-07-08T22:33:42.923,USHAMART,7.18,6.96,6.96,metals & mining,steel - medium / small,8967.84,2026-07-08
2026-07-08T22:33:42.923,RAIN,7.21,12.58,15.16,miscellaneous,miscellaneous,3920.22,2026-07-08
2026-07-08T22:33:42.923,VENUSPIPES,7.57,9.7,9.7,metals & mining,steel - medium / small,1852.07,2026-07-08
2026-07-08T22:33:42.923,PRUDENT,7.7,5.4,5.4,financials,finance & investments,5397.81,2026-07-08
2026-07-08T22:33:42.923,ZYDUSWELL,7.75,9.76,9.76,fmcg,food - processing - indian,5409.18,2026-07-08
2026-07-08T22:33:42.923,NORTHARC,7.88,6.79,8.15,financials,finance & investments,4788.18,2026-07-08
2026-07-08T22:33:42.923,DBSTOCKBRO,7.9,40.58,44.35,financials,finance & investments,91.98,2026-07-08
2026-07-08T22:33:42.923,TIPSMUSIC,8.02,5.82,5.82,media,entertainment / electronic media software,3062.97,2026-07-08
2026-07-08T22:33:42.923,AURUM,8.06,8.22,10.33,i.t,computers - software - medium / small,878.45,2026-07-08
2026-07-08T22:33:42.923,GREAVESCOT,8.08,6.82,10.7,industrials,engines,2312.73,2026-07-08
2026-07-08T22:33:42.923,ITDC,8.15,35.11,35.11,services,hotels,804.98,2026-07-08
2026-07-08T22:33:42.923,ABSLAMC,8.2,6.88,7.82,financials,finance & investments,8178.77,2026-07-08
