Timestamp,Symbol,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Scan_Date
2026-03-13T14:15:34.659,HDFCSILVER,38.37,41.8,24.87,11.46,-0.01,0.36,1.02,2026-03-13
2026-03-13T14:15:34.659,FORCEMOT,38.34,63.79,34.93,33.95,-0.18,0.21,0.12,2026-03-13
2026-03-13T14:15:34.659,PFOCUS,37.34,38.31,15.54,9.73,-0.03,0.3,0.37,2026-03-13
2026-03-13T14:15:34.659,MTARTECH,36.75,32.42,9.72,-4.36,-0.04,0.48,1.33,2026-03-13
2026-03-13T14:15:34.659,MCX,36.41,25.01,13.58,9.15,0.05,0.25,0.63,2026-03-13
2026-03-13T14:15:34.659,IZMO,35.23,27.4,24.73,23.08,-0.17,-0.2,-0.11,2026-03-13
2026-03-13T14:15:34.659,LUMAXTECH,34.58,51.72,40.7,27.53,-0.19,-0.05,0.26,2026-03-13
2026-03-13T14:15:34.659,GVT&D,34.3,29.55,16.45,16.63,-0.02,0.2,0.3,2026-03-13
2026-03-13T14:15:34.659,SBC,33.08,29.84,15.0,-1.3,0.05,0.17,0.53,2026-03-13
2026-03-13T14:15:34.659,STLTECH,32.69,11.49,-3.11,-2.36,0.3,0.91,0.63,2026-03-13
2026-03-13T14:15:34.659,ROSSTECH,29.86,22.61,NaN,NaN,-0.06,0.02,-0.01,2026-03-13
2026-03-13T14:15:34.659,HINDCOPPER,29.02,38.99,7.65,-5.01,-0.18,0.39,1.03,2026-03-13
2026-03-13T14:15:34.659,TDPOWERSYS,28.36,31.5,15.35,7.2,-0.09,0.17,0.43,2026-03-13
2026-03-13T14:15:34.659,KIRLOSENG,28.02,14.87,3.18,-7.12,0.09,0.29,0.62,2026-03-13
2026-03-13T14:15:34.659,DATAPATTNS,26.36,8.68,3.25,-1.06,0.15,0.25,0.27,2026-03-13
2026-03-13T14:15:34.659,BAJAJCON,25.49,27.51,7.8,-3.13,-0.13,0.32,0.52,2026-03-13
2026-03-13T14:15:34.659,NATIONALUM,25.25,23.35,3.17,3.2,0.06,0.47,0.86,2026-03-13
2026-03-13T14:15:34.659,THANGAMAYL,25.19,23.37,14.31,0.88,-0.04,0.11,0.62,2026-03-13
2026-03-13T14:15:34.659,JAYNECOIND,25.06,27.18,18.69,8.39,-0.1,0.0,0.14,2026-03-13
2026-03-13T14:15:34.659,NGLFINE,24.27,11.86,-4.62,-8.07,-0.04,0.63,0.54,2026-03-13
2026-03-13T14:15:34.659,NETWEB,23.1,20.95,6.37,5.03,0.0,0.0,0.01,2026-03-13
2026-03-13T14:15:34.659,GMDCLTD,22.61,21.51,10.91,11.32,-0.1,0.08,0.02,2026-03-13
2026-03-13T14:15:34.659,PRECWIRE,22.18,16.88,7.38,-0.93,0.09,0.22,0.61,2026-03-13
2026-03-13T14:15:34.659,BHAGYANGR,21.49,23.5,7.25,-2.5,-0.12,0.15,0.61,2026-03-13
2026-03-13T14:15:34.659,JPOLYINVST,21.3,10.75,6.12,2.71,0.13,0.16,0.35,2026-03-13
2026-03-13T14:15:34.659,GRMOVER,21.27,24.99,24.92,10.61,-0.05,0.02,0.28,2026-03-13
2026-03-13T14:15:34.659,KMEW,21.16,21.06,11.9,NaN,-0.13,-0.04,0.75,2026-03-13
2026-03-13T14:15:34.659,SAKAR,21.09,16.21,9.93,1.9,0.1,0.23,0.52,2026-03-13
2026-03-13T14:15:34.659,LUMAXIND,20.9,47.35,32.32,11.86,-0.3,-0.16,0.13,2026-03-13
2026-03-13T14:15:34.659,SMSPHARMA,20.02,12.43,7.76,-3.67,0.17,0.16,0.39,2026-03-13
2026-03-13T14:15:34.659,ABCAPITAL,20.0,24.05,20.99,8.21,-0.1,-0.12,0.08,2026-03-13
2026-03-13T14:15:34.659,BSE,19.75,15.77,13.63,28.5,-0.12,0.04,0.24,2026-03-13
2026-03-13T14:15:34.659,AGIIL,19.73,12.5,12.51,29.89,0.24,0.15,0.3,2026-03-13
2026-03-13T14:15:34.659,PRIVISCL,19.37,11.81,17.76,12.82,0.03,-0.09,0.21,2026-03-13
2026-03-13T14:15:34.659,GOLDBETA,19.3,20.01,15.89,12.21,0.01,0.22,0.44,2026-03-13
2026-03-13T14:15:34.659,BSLGOLDETF,19.22,20.05,15.79,12.15,0.01,0.22,0.44,2026-03-13
2026-03-13T14:15:34.659,GOLDIETF,19.18,19.91,15.88,12.0,0.01,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,GOLDCASE,19.16,19.81,15.68,12.02,0.01,0.22,0.44,2026-03-13
2026-03-13T14:15:34.659,GOLD1,19.12,19.89,15.71,11.89,0.01,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,GOLDBEES,19.09,19.74,15.77,11.96,0.01,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,HDFCGOLD,19.08,19.83,15.79,12.07,0.01,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,GOLDADD,19.07,19.83,15.69,11.94,0.01,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,IMFA,19.06,26.23,13.93,12.16,-0.18,-0.13,0.17,2026-03-13
2026-03-13T14:15:34.659,AXISGOLD,19.06,19.78,15.85,12.08,0.01,0.21,0.43,2026-03-13
2026-03-13T14:15:34.659,SETFGOLD,19.03,19.83,15.74,11.96,0.01,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,TATAGOLD,19.03,19.56,15.6,12.06,0.02,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,GOLDETF,19.01,19.88,15.67,12.05,0.01,0.22,0.43,2026-03-13
2026-03-13T14:15:34.659,GROWWGOLD,18.75,19.64,15.39,NaN,0.01,0.22,0.42,2026-03-13
2026-03-13T14:15:34.659,LTF,17.95,21.02,25.66,10.14,-0.11,-0.15,0.11,2026-03-13
2026-03-13T14:15:34.659,ACUTAAS,17.78,14.8,11.7,21.79,0.02,0.26,0.43,2026-03-13
2026-03-13T14:15:34.659,RBLBANK,17.64,19.25,19.67,8.08,-0.05,-0.05,0.08,2026-03-13
2026-03-13T14:15:34.659,POWERINDIA,17.39,19.59,13.57,16.36,0.07,0.26,0.23,2026-03-13
2026-03-13T14:15:34.659,SJS,16.94,20.46,10.29,8.94,-0.16,-0.08,0.12,2026-03-13
2026-03-13T14:15:34.659,SHARDACROP,16.58,24.92,4.14,13.38,-0.13,0.1,0.11,2026-03-13
2026-03-13T14:15:34.659,CHENNPETRO,16.58,17.42,13.15,-4.1,-0.01,-0.0,0.27,2026-03-13
2026-03-13T14:15:34.659,LAURUSLABS,16.45,16.13,18.04,19.28,-0.01,-0.02,0.12,2026-03-13
2026-03-13T14:15:34.659,SANSERA,16.44,20.47,2.8,-0.22,-0.1,0.18,0.39,2026-03-13
2026-03-13T14:15:34.659,SOUTHWEST,16.32,12.44,8.02,-1.67,-0.05,-0.01,0.36,2026-03-13
2026-03-13T14:15:34.659,RISHABH,16.17,15.08,5.02,5.09,-0.13,-0.01,-0.11,2026-03-13
2026-03-13T14:15:34.659,CCL,15.9,11.67,7.28,4.56,0.01,0.05,0.11,2026-03-13
2026-03-13T14:15:34.659,GESHIP,15.8,11.19,1.07,-5.47,0.08,0.33,0.47,2026-03-13
2026-03-13T14:15:34.659,GVPIL,15.51,6.09,-5.4,-3.92,0.33,0.42,0.26,2026-03-13
2026-03-13T14:15:34.659,KARURVYSYA,15.39,16.1,5.9,2.85,-0.11,0.17,0.37,2026-03-13
