Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-24T13:35:09.542,PHOENIXLTD,1917.9,3.58,1803.4,1840.2,1813.42,2074.62,0.75,42.51,54.11,67.21,realty,construction,21.41,5.76,12.96,-0.04,0.15,1802.41,1719.99,4.65,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,LT,4196.5,0.41,4087.58,4161.6,4101.28,4339.32,0.32,27.1,35.75,63.3,realty,engineering - turnkey services,20.38,2.32,4.27,-0.05,0.09,4057.95,3972.54,3.84,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,AXISBANK,1380.6,1.25,1328.88,1345.0,1348.64,1428.55,0.63,14.11,16.04,68.93,bank,banks - private sector,22.17,2.37,8.23,0.03,0.12,1338.53,1308.78,3.8,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,CHOLAFIN,1791.3,3.79,1686.58,1661.0,1626.06,2039.16,0.65,23.17,27.87,73.08,financials,finance & investments,25.75,10.16,7.95,0.04,0.06,1698.79,1630.7,3.69,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,JINDALSAW,258.14,0.13,247.75,252.81,248.57,272.49,0.21,29.47,16.87,59.37,industrials,steel - large,21.42,3.85,58.0,0.45,0.23,238.53,225.08,3.68,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,SUNPHARMA,1880.0,0.64,1827.6,1812.5,1792.9,2010.65,0.22,41.59,39.08,67.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.39,4.86,5.68,-0.02,0.1,1828.07,1791.23,3.52,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,KPRMILL,1232.95,9.0,1112.3,1047.3,1112.48,1413.66,18.72,46.35,44.62,72.8,consumer discretionary,textiles - products,40.26,10.83,13.42,0.18,0.15,1078.07,1062.95,3.2,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,IDFCFIRSTB,79.3,0.7,76.76,76.89,77.9,81.4,0.34,52.17,41.67,69.0,bank,banks - private sector,36.42,1.79,1.28,-0.14,0.07,75.42,72.7,3.08,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,JSWINFRA,338.85,7.59,310.17,297.2,297.95,400.2,8.44,42.15,43.03,79.59,transportation,miscellaneous,25.95,13.73,25.57,0.12,0.07,312.27,295.49,2.78,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,AADHARHFC,506.6,2.26,479.22,481.75,477.85,549.73,0.72,17.69,19.57,60.46,financials,finance - housing,18.82,6.02,4.76,-0.05,-0.05,469.45,446.99,2.58,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,FLUOROCHEM,3900.0,0.23,3773.78,3667.2,3663.54,4254.68,0.49,98.29,74.44,68.58,chemicals,chemicals,20.18,6.45,12.04,-0.0,0.02,3670.93,3547.13,2.55,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,MEDANTA,1319.5,1.28,1268.61,1245.1,1239.0,1440.25,1.53,61.54,62.91,70.79,healthcare,healthcare,32.3,6.5,7.58,0.04,-0.06,1244.25,1204.22,2.37,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,AIIL,546.8,1.4,525.13,531.0,520.24,586.64,0.28,177.53,4.86,62.28,financials,finance & investments,28.43,5.11,2.43,-0.13,-0.19,502.87,473.12,1.8,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,OFSS,10151.0,2.93,9677.01,9127.5,9362.22,11334.17,1.3,26.24,32.49,64.11,i.t,computers - software - large,22.32,8.43,24.26,0.19,0.05,9503.84,9151.47,1.74,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,DEEPAKFERT,1604.8,1.38,1546.64,1512.1,1547.79,1690.32,0.19,36.34,27.1,68.74,chemicals,chemicals,37.52,3.68,13.18,0.2,0.01,1510.32,1442.46,1.56,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,BAJFINANCE,990.15,2.88,933.35,948.0,928.37,1082.82,0.68,28.16,31.44,67.85,financials,finance & investments,21.06,6.65,-1.29,-0.1,-0.06,944.43,910.89,1.46,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,DIVISLAB,6762.0,0.22,6590.5,6636.0,6586.8,7024.8,0.47,59.71,69.74,55.47,healthcare,pharmaceuticals - indian - bulk drugs,25.55,2.66,6.1,-0.04,0.07,6513.89,6390.8,1.22,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,HONAUT,39115.0,2.38,37632.0,36500.0,37086.99,42157.01,0.55,54.15,64.34,73.41,consumer discretionary,electronics - components,45.44,5.47,14.59,0.07,0.06,36843.58,35560.01,1.07,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,PIDILITIND,1571.1,0.28,1531.94,1555.0,1554.01,1596.73,0.36,69.03,51.08,69.22,chemicals,chemicals,32.94,1.1,6.73,-0.01,0.03,1513.97,1480.93,1.04,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,NH,1952.1,1.28,1867.0,1835.0,1859.44,2091.09,0.6,44.29,48.6,58.89,healthcare,healthcare,14.67,4.98,-4.45,-0.05,0.06,1851.79,1795.46,0.98,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,PNBHOUSING,1035.5,1.29,997.64,989.7,967.41,1137.63,0.18,10.29,11.62,57.25,financials,finance - housing,17.96,7.04,16.8,0.02,0.12,986.84,951.95,0.73,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,GRAVITA,1724.7,0.88,1656.2,1678.0,1633.15,1862.03,0.36,34.17,32.87,60.48,metals & mining,mining / minerals / metals,20.56,5.61,1.23,-0.14,0.07,1609.03,1554.57,0.73,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,HINDPETRO,403.2,1.63,387.59,390.0,386.62,428.07,0.47,3.54,4.68,58.03,energy,refineries,17.03,4.29,-14.41,-0.22,-0.14,382.88,368.94,0.49,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,DRREDDY,1337.9,2.81,1280.08,1261.0,1253.08,1465.13,0.89,126.22,25.82,66.63,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.3,6.77,7.56,-0.04,0.04,1281.53,1244.36,0.43,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,IOC,144.57,0.98,140.38,142.67,140.95,149.99,0.51,3.44,4.68,55.24,energy,refineries,17.77,2.57,-13.15,-0.19,-0.1,138.7,134.73,0.29,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,CHOICEIN,714.05,0.81,691.93,705.0,691.23,748.28,0.34,58.53,62.85,59.61,financials,finance & investments,16.82,3.3,-8.34,-0.17,-0.15,679.23,654.56,0.22,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,JSWDULUX,3219.2,0.42,3120.32,3184.0,3222.34,3214.49,0.73,29.16,7.4,58.57,building materials,paints / varnishes,45.09,-0.1,-4.87,-0.06,-0.07,3029.67,2899.73,-0.17,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,BPCL,311.45,0.94,302.04,305.1,302.63,324.68,0.31,5.92,5.1,57.23,energy,refineries,14.41,2.92,-14.54,-0.22,-0.12,297.16,287.49,-0.27,2026-06-24,,,,,,,,,,,
2026-06-24T13:35:09.542,PETRONET,288.8,1.35,278.86,284.35,280.54,301.19,0.65,7.9,10.92,61.42,energy,miscellaneous,16.46,2.95,5.09,-0.04,-0.03,276.32,267.95,-0.34,2026-06-24,,,,,,,,,,,
2026-05-21T17:11:39.712,UFBL,,,,,,,,,,,consumer discretionary,hotels,,,,,,,,,2026-05-21,0.0,63.03,63.03,1229.6,,,,,,,
2026-05-21T17:11:39.712,JNKINDIA,,,,,,,,,,,realty,engineering - turnkey services,,,,,,,,,2026-05-21,0.13,22.87,31.55,738.86,,,,,,,
2026-05-21T17:11:39.712,MSPL,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,0.3,8.84,11.83,1459.44,,,,,,,
2026-05-21T17:11:39.712,LINCOLN,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-21,0.39,6.52,18.34,736.53,,,,,,,
2026-05-21T17:11:39.712,SBC,,,,,,,,,,,textiles,textiles - products,,,,,,,,,2026-05-21,1.12,13.01,16.09,895.59,,,,,,,
2026-05-21T17:11:39.712,APOLLOPIPE,,,,,,,,,,,plastic products,plastics products,,,,,,,,,2026-05-21,1.13,11.02,15.39,1164.97,,,,,,,
2026-05-21T17:11:39.712,HONASA,,,,,,,,,,,services,trading,,,,,,,,,2026-05-21,1.15,4.47,7.09,7560.46,,,,,,,
2026-05-21T17:11:39.712,DHANBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-21,1.26,9.86,17.73,1358.55,,,,,,,
2026-05-21T17:11:39.712,HAPPYFORGE,,,,,,,,,,,industrials,castings & forgings,,,,,,,,,2026-05-21,1.36,10.97,10.97,2943.92,,,,,,,
2026-05-21T17:11:39.712,KRISHANA,,,,,,,,,,,chemicals,fertilizers,,,,,,,,,2026-05-21,1.4,6.53,8.63,1175.53,,,,,,,
2026-05-21T17:11:39.712,SBCL,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-21,1.42,13.12,20.77,2636.77,,,,,,,
2026-05-21T17:11:39.712,NRBBEARING,,,,,,,,,,,industrials,bearings,,,,,,,,,2026-05-21,1.55,5.29,9.75,1727.31,,,,,,,
2026-05-21T17:11:39.712,INDOBORAX,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-21,1.68,22.59,22.78,720.31,,,,,,,
2026-05-21T17:11:39.712,CENTUM,,,,,,,,,,,consumer discretionary,electronics - components,,,,,,,,,2026-05-21,1.72,14.54,22.67,2531.76,,,,,,,
2026-05-21T17:11:39.712,PRECOT,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-21,1.85,36.19,36.19,355.42,,,,,,,
2026-05-21T17:11:39.712,RPTECH,,,,,,,,,,,services,trading,,,,,,,,,2026-05-21,1.88,8.11,12.72,1303.35,,,,,,,
2026-05-21T17:11:39.712,BLISSGVS,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-21,2.07,8.22,10.46,2018.72,,,,,,,
2026-05-21T17:11:39.712,DEEDEV,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,2.37,16.04,18.15,1030.58,,,,,,,
2026-05-21T17:11:39.712,PAISALO,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-21,2.4,10.29,12.7,2644.84,,,,,,,
2026-05-21T17:11:39.712,GOODLUCK,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,2.55,9.85,15.54,2080.78,,,,,,,
2026-05-21T17:11:39.712,WHEELS,,,,,,,,,,,auto,auto ancillaries,,,,,,,,,2026-05-21,2.82,16.4,34.24,1707.66,,,,,,,
2026-05-21T17:11:39.712,ANURAS,,,,,,,,,,,chemicals,chemicals,,,,,,,,,2026-05-21,3.13,2.71,3.49,6386.82,,,,,,,
2026-05-21T17:11:39.712,YATHARTH,,,,,,,,,,,healthcare,healthcare,,,,,,,,,2026-05-21,3.19,6.73,7.92,3660.97,,,,,,,
2026-05-21T17:11:39.712,SCHNEIDER,,,,,,,,,,,industrials,electric equipment,,,,,,,,,2026-05-21,3.26,14.9,14.9,7922.11,,,,,,,
2026-05-21T17:11:39.712,J&KBANK,,,,,,,,,,,bank,banks - private sector,,,,,,,,,2026-05-21,3.41,11.16,12.03,6261.86,,,,,,,
2026-05-21T17:11:39.712,MEGASTAR,,,,,,,,,,,fmcg,food - processing - indian,,,,,,,,,2026-05-21,3.48,6.61,7.82,134.41,,,,,,,
2026-05-21T17:11:39.712,GRWRHITECH,,,,,,,,,,,industrials,packaging,,,,,,,,,2026-05-21,3.51,6.92,10.01,5018.62,,,,,,,
2026-05-21T17:11:39.712,MUFIN,,,,,,,,,,,financials,finance & investments,,,,,,,,,2026-05-21,3.52,5.93,10.68,1272.86,,,,,,,
2026-05-21T17:11:39.712,BODALCHEM,,,,,,,,,,,chemicals,dyes and pigments,,,,,,,,,2026-05-21,3.55,21.51,21.51,427.79,,,,,,,
2026-05-21T17:11:39.712,SPORTKING,,,,,,,,,,,textiles,textiles - spinning - synthetic / blended,,,,,,,,,2026-05-21,3.57,21.17,21.17,519.61,,,,,,,
2026-05-21T17:11:39.712,RATNAVEER,,,,,,,,,,,metals & mining,steel - medium / small,,,,,,,,,2026-05-21,3.72,7.86,8.57,725.01,,,,,,,
2026-05-21T17:11:39.712,VTL,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-21,3.99,6.18,6.77,6273.1,,,,,,,
2026-05-21T17:11:39.712,EMCURE,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-21,4.29,4.59,5.9,7349.53,,,,,,,
2026-05-21T17:11:39.712,SOUTHWEST,,,,,,,,,,,metals & mining,mining / minerals / metals,,,,,,,,,2026-05-21,4.77,8.79,17.62,237.84,,,,,,,
2026-05-21T17:11:39.712,UNIPARTS,,,,,,,,,,,industrials,engineering,,,,,,,,,2026-05-21,5.14,5.46,7.3,850.35,,,,,,,
2026-05-21T17:11:39.712,SAKAR,,,,,,,,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,,,,,,,,2026-05-21,5.17,10.54,41.4,825.21,,,,,,,
2026-05-21T17:11:39.712,NITINSPIN,,,,,,,,,,,textiles,textiles - cotton/blended,,,,,,,,,2026-05-21,5.19,6.49,8.32,1257.42,,,,,,,
2026-05-21T17:11:39.712,VENUSREM,,,,,,,,,,,healthcare,pharmaceuticals - indian - formulations,,,,,,,,,2026-05-21,5.35,8.88,19.88,802.28,,,,,,,
2026-05-21T17:11:39.712,KMEW,,,,,,,,,,,transportation,miscellaneous,,,,,,,,,2026-05-21,5.36,12.99,13.72,2451.86,,,,,,,
