Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-18T19:40:55.442,ADFFOODS,2.68,12.52,14.6,fmcg,food - processing - indian,2144.24,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,CEIGALL,2.72,4.34,5.93,realty,construction,1187.18,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,PARAS,2.83,25.37,33.91,aerospace & defence,engineering,4942.29,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,SPECTRUM,2.87,16.12,16.12,industrials,electric equipment,759.02,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,RRKABEL,2.91,8.59,10.41,industrials,cables - power,9960.76,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,EQUITASBNK,3.04,3.81,10.39,bank,banks - private sector,8865.9,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,WALCHANNAG,3.09,18.77,25.79,industrials,engineering,1398.6,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,SJS,3.09,4.95,10.71,auto,plastics products,5591.0,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,KERNEX,3.14,6.45,11.68,consumer discretionary,electronics - components,2483.85,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,DHANBANK,3.16,8.35,9.2,bank,banks - private sector,1344.34,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,SENORES,3.28,8.93,14.98,healthcare,pharmaceuticals - indian - formulations,3282.35,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,MARKSANS,3.38,8.31,8.31,healthcare,pharmaceuticals - indian - formulations,6649.77,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,STEELXIND,3.4,11.65,23.38,metals & mining,steel - medium / small,800.78,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,UNIPARTS,3.42,4.3,7.78,industrials,engineering,1005.7,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,BALAMINES,3.43,11.85,11.85,chemicals,chemicals,3251.15,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,IRISDOREME,3.48,11.75,15.69,consumer discretionary,textiles - products,295.09,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,CAPLIPOINT,3.59,3.98,5.24,healthcare,pharmaceuticals - indian - formulations,5277.82,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,PARACABLES,3.63,10.4,13.6,industrials,cables - power,1082.89,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,KAPSTON,3.67,5.97,6.24,miscellaneous,miscellaneous,289.37,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,SHYAMMETL,3.84,4.97,5.49,metals & mining,steel - large,6917.08,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,SANGHVIMOV,4.12,5.9,14.67,miscellaneous,miscellaneous,1882.96,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,EMCURE,4.2,3.24,4.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,7356.66,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,SPARC,4.23,9.95,23.01,healthcare,miscellaneous,2701.27,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,MINDACORP,4.26,5.37,7.57,auto,auto ancillaries,5471.19,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,GANDHAR,4.34,16.88,16.88,energy,refineries,571.42,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,MMTC,4.34,12.98,22.9,services,trading,1132.47,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,BLUSPRING,4.36,32.0,40.59,miscellaneous,diversified - large,712.99,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,YASHO,4.38,10.65,16.65,chemicals,chemicals,1119.06,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,KRISHANA,4.43,2.6,3.6,chemicals,fertilizers,1149.09,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,APOLLO,4.54,5.81,14.8,aerospace & defence,electronics - components,7319.1,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,PRUDENT,4.63,5.76,9.9,financials,finance & investments,5467.76,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,MUTHOOTMF,4.82,9.14,17.49,financials,finance & investments,1575.32,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,NGLFINE,4.83,10.74,15.72,healthcare,pharmaceuticals - indian - bulk drugs,512.96,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,GAYAPROJ,4.88,10.17,25.0,realty,construction,444.68,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,FCL,4.92,10.39,20.23,chemicals,chemicals,1907.5,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,RATNAVEER,5.01,20.74,22.63,metals & mining,steel - medium / small,728.63,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,AEROENTER,5.02,23.55,27.02,metals & mining,steel - medium / small,681.2,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,YATHARTH,5.03,3.71,4.44,healthcare,healthcare,3599.64,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,ENGINERSIN,5.19,10.62,13.52,realty,engineering - turnkey services,6925.77,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,AMBIKCO,5.19,3.6,6.66,textiles,textiles - cotton/blended,471.65,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,BLSE,5.22,5.56,5.56,i.t,computers - software - medium / small,617.48,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,HNDFDS,5.24,4.02,7.75,fmcg,diversified - large,2562.13,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,AKUMS,5.24,5.94,7.99,healthcare,pharmaceuticals - indian - bulk drugs & formln,2342.93,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,PIXTRANS,5.25,3.79,4.15,fmcg,miscellaneous,835.56,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,HIRECT,5.37,6.88,8.98,consumer discretionary,electronics - components,2210.26,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,GOLDIAM,5.47,9.53,18.01,consumer discretionary,diamond cutting / jewellery,2247.19,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,BBOX,5.53,8.49,10.41,i.t,computers - software - medium / small,5549.45,2026-06-18,,,,,,,
2026-06-18T19:40:55.442,GOCLCORP,5.54,12.6,16.84,miscellaneous,diversified - medium / small,677.81,2026-06-18,,,,,,,
2026-05-22T17:03:26.037,CUPID,,,,,,,2026-05-22,120.76,164.36,104.75,68.21,0.07,0.48,0.95
2026-05-22T17:03:26.037,STLTECH,,,,,,,2026-05-22,109.23,57.35,13.66,-0.84,0.52,1.87,2.81
2026-05-22T17:03:26.037,MTARTECH,,,,,,,2026-05-22,98.77,68.19,34.4,16.02,0.53,1.18,2.07
2026-05-22T17:03:26.037,SIGMAADV,,,,,,,2026-05-22,90.8,62.89,31.09,38.65,0.54,0.97,0.76
2026-05-22T17:03:26.037,BHAGYANGR,,,,,,,2026-05-22,61.68,44.45,20.83,15.49,0.3,0.72,0.7
2026-05-22T17:03:26.037,SALSTEEL,,,,,,,2026-05-22,56.19,49.97,30.37,14.23,0.03,0.2,0.46
2026-05-22T17:03:26.037,BAJAJCON,,,,,,,2026-05-22,54.92,39.18,26.02,7.63,0.22,0.53,1.03
2026-05-22T17:03:26.037,VENUSREM,,,,,,,2026-05-22,49.0,53.09,26.03,17.67,0.03,0.47,0.95
2026-05-22T17:03:26.037,GVPIL,,,,,,,2026-05-22,44.37,23.65,22.24,1.42,0.46,0.46,0.96
2026-05-22T17:03:26.037,QPOWER,,,,,,,2026-05-22,43.28,58.56,NaN,NaN,-0.12,0.35,0.4
2026-05-22T17:03:26.037,KESORAMIND,,,,,,,2026-05-22,41.65,45.76,4.02,-12.28,0.2,0.32,1.64
2026-05-22T17:03:26.037,ATHERENERG,,,,,,,2026-05-22,41.04,NaN,NaN,NaN,-0.02,0.25,0.36
2026-05-22T17:03:26.037,SILVERCASE,,,,,,,2026-05-22,40.56,35.94,NaN,NaN,0.07,0.11,0.7
2026-05-22T17:03:26.037,SILVERIETF,,,,,,,2026-05-22,40.54,36.35,36.24,16.62,0.07,0.11,0.7
2026-05-22T17:03:26.037,MIRCELECTR,,,,,,,2026-05-22,40.52,30.62,12.9,5.48,0.22,0.34,0.49
2026-05-22T17:03:26.037,SILVER,,,,,,,2026-05-22,40.49,36.34,36.11,16.65,0.07,0.11,0.7
2026-05-22T17:03:26.037,SBISILVER,,,,,,,2026-05-22,40.48,36.06,36.11,16.51,0.07,0.11,0.69
2026-05-22T17:03:26.037,AXISILVER,,,,,,,2026-05-22,40.47,36.07,35.94,16.65,0.07,0.11,0.69
2026-05-22T17:03:26.037,SILVERBEES,,,,,,,2026-05-22,40.41,36.19,35.89,16.44,0.07,0.11,0.7
2026-05-22T17:03:26.037,SILVER1,,,,,,,2026-05-22,40.4,36.09,35.67,16.4,0.07,0.12,0.7
2026-05-22T17:03:26.037,TATSILV,,,,,,,2026-05-22,40.38,36.36,35.91,16.65,0.07,0.11,0.69
2026-05-22T17:03:26.037,SILVERADD,,,,,,,2026-05-22,40.3,36.39,35.99,16.31,0.07,0.11,0.7
2026-05-22T17:03:26.037,SILVERAG,,,,,,,2026-05-22,40.26,36.26,35.88,16.48,0.07,0.11,0.69
2026-05-22T17:03:26.037,SILVERBETA,,,,,,,2026-05-22,40.22,36.0,35.68,16.44,0.07,0.11,0.69
2026-05-22T17:03:26.037,HDFCSILVER,,,,,,,2026-05-22,40.19,35.83,35.76,16.47,0.07,0.11,0.69
2026-05-22T17:03:26.037,TDPOWERSYS,,,,,,,2026-05-22,39.64,34.53,27.68,22.49,0.22,0.51,0.65
2026-05-22T17:03:26.037,KMEW,,,,,,,2026-05-22,39.06,32.32,20.44,NaN,0.19,0.22,0.54
2026-05-22T17:03:26.037,ACUTAAS,,,,,,,2026-05-22,38.22,25.94,16.48,15.53,0.22,0.45,0.73
2026-05-22T17:03:26.037,SBC,,,,,,,2026-05-22,37.47,32.31,30.07,10.68,0.16,0.26,0.54
2026-05-22T17:03:26.037,PRECWIRE,,,,,,,2026-05-22,36.35,43.68,21.98,12.23,0.05,0.39,0.56
2026-05-22T17:03:26.037,ROSSTECH,,,,,,,2026-05-22,36.25,49.04,22.16,NaN,-0.02,0.33,0.36
2026-05-22T17:03:26.037,GVT&D,,,,,,,2026-05-22,35.34,44.89,27.45,19.56,0.14,0.32,0.6
2026-05-22T17:03:26.037,MCX,,,,,,,2026-05-22,35.21,32.96,22.63,13.16,0.18,0.4,0.69
2026-05-22T17:03:26.037,LUMAXTECH,,,,,,,2026-05-22,34.91,49.44,46.06,44.15,-0.1,-0.02,0.12
2026-05-22T17:03:26.037,SAKAR,,,,,,,2026-05-22,34.58,30.79,15.76,8.1,0.23,0.65,0.88
2026-05-22T17:03:26.037,AEROFLEX,,,,,,,2026-05-22,34.12,17.74,-4.28,-1.25,0.32,1.1,1.18
2026-05-22T17:03:26.037,HINDCOPPER,,,,,,,2026-05-22,33.78,38.12,34.54,6.17,-0.02,-0.05,0.61
2026-05-22T17:03:26.037,BLISSGVS,,,,,,,2026-05-22,33.72,27.84,13.46,6.93,0.1,0.35,0.84
2026-05-22T17:03:26.037,PFOCUS,,,,,,,2026-05-22,32.26,56.48,39.01,9.8,-0.27,-0.12,0.39
2026-05-22T17:03:26.037,WHEELS,,,,,,,2026-05-22,32.02,15.24,7.14,6.47,0.56,0.85,0.88
2026-05-22T17:03:26.037,SANSERA,,,,,,,2026-05-22,31.68,29.31,17.87,0.86,0.12,0.31,0.86
2026-05-22T17:03:26.037,NATIONALUM,,,,,,,2026-05-22,31.32,43.54,19.39,3.53,-0.06,0.18,0.57
2026-05-22T17:03:26.037,AGIIL,,,,,,,2026-05-22,29.33,28.8,9.51,17.18,0.07,0.55,0.52
2026-05-22T17:03:26.037,JAYNECOIND,,,,,,,2026-05-22,28.96,44.11,23.78,19.57,0.06,0.33,0.35
2026-05-22T17:03:26.037,NGLFINE,,,,,,,2026-05-22,28.88,26.56,8.39,-7.72,0.2,0.2,1.01
2026-05-22T17:03:26.037,IMFA,,,,,,,2026-05-22,28.02,33.65,25.1,18.14,-0.06,0.02,0.09
2026-05-22T17:03:26.037,BBOX,,,,,,,2026-05-22,27.9,9.07,1.63,1.03,0.8,0.8,0.73
2026-05-22T17:03:26.037,SENORES,,,,,,,2026-05-22,27.87,13.23,9.51,NaN,0.26,0.4,0.41
2026-05-22T17:03:26.037,LAURUSLABS,,,,,,,2026-05-22,27.14,16.58,14.42,23.91,0.23,0.33,0.32
2026-05-22T17:03:26.037,VEDL,,,,,,,2026-05-22,26.37,21.47,12.53,3.52,0.21,0.34,0.75
2026-05-22T17:03:26.037,NARMADA,,,,,,,2026-05-22,25.62,21.76,16.49,8.08,0.09,0.16,0.66
2026-05-22T17:03:26.037,AXISCADES,,,,,,,2026-05-22,25.61,28.18,20.35,45.0,0.04,0.39,0.28
2026-05-22T17:03:26.037,NETWEB,,,,,,,2026-05-22,25.58,37.54,17.4,8.24,-0.04,0.26,0.14
2026-05-22T17:03:26.037,LUMAXIND,,,,,,,2026-05-22,25.16,25.51,42.67,26.67,0.06,-0.1,0.1
2026-05-22T17:03:26.037,SMLMAH,,,,,,,2026-05-22,24.3,24.95,61.09,17.11,0.02,-0.21,0.35
2026-05-22T17:03:26.037,APEX,,,,,,,2026-05-22,23.99,28.69,20.8,3.83,-0.06,0.05,0.55
2026-05-22T17:03:26.037,SOUTHWEST,,,,,,,2026-05-22,23.58,24.19,9.99,13.29,0.08,0.37,0.31
2026-05-22T17:03:26.037,THANGAMAYL,,,,,,,2026-05-22,23.35,24.62,24.18,16.35,-0.05,0.03,0.17
2026-05-22T17:03:26.037,ADANIPOWER,,,,,,,2026-05-22,22.79,23.32,10.1,8.61,0.02,0.54,0.43
2026-05-22T17:03:26.037,SCHNEIDER,,,,,,,2026-05-22,22.66,17.77,6.19,1.29,0.18,0.59,0.65
2026-05-22T17:03:26.037,SEAMECLTD,,,,,,,2026-05-22,22.43,13.68,11.67,-7.11,0.06,0.16,0.83
2026-05-22T17:03:26.037,DIACABS,,,,,,,2026-05-22,22.19,13.61,8.18,0.48,0.21,0.37,0.28
2026-05-22T17:03:26.037,IDEA,,,,,,,2026-05-22,22.16,7.08,7.0,8.97,0.44,0.2,0.26
2026-05-22T17:03:26.037,ATALREAL,,,,,,,2026-05-22,21.68,14.03,20.55,20.22,0.15,0.13,0.2
2026-05-22T17:03:26.037,SYRMA,,,,,,,2026-05-22,21.39,22.59,16.0,16.49,0.04,0.2,0.15
2026-05-22T17:03:26.037,RPTECH,,,,,,,2026-05-22,21.35,14.31,3.61,-3.44,0.15,0.48,0.64
2026-05-22T17:03:26.037,SILVERTUC,,,,,,,2026-05-22,21.16,22.57,19.93,2.78,0.07,0.15,0.77
2026-05-22T17:03:26.037,KIRLOSENG,,,,,,,2026-05-22,21.04,28.77,17.32,0.59,0.02,0.18,0.5
2026-05-22T17:03:26.037,ANANDRATHI,,,,,,,2026-05-22,20.74,22.81,15.12,14.16,-0.01,0.19,0.18
2026-05-22T17:03:26.037,HARDWYN,,,,,,,2026-05-22,20.66,23.46,2.7,-7.58,0.03,0.5,0.61
2026-05-22T17:03:26.037,MON100,,,,,,,2026-05-22,19.65,16.79,3.48,7.74,0.15,0.43,0.41
2026-05-22T17:03:26.037,RISHABH,,,,,,,2026-05-22,19.53,26.11,11.21,6.48,0.02,0.17,0.24
2026-05-22T17:03:26.037,GMDCLTD,,,,,,,2026-05-22,19.19,31.63,19.21,15.22,-0.06,0.16,0.16
2026-05-22T17:03:26.037,KRISHANA,,,,,,,2026-05-22,19.13,32.25,34.56,33.54,0.04,0.29,0.28
2026-05-22T17:03:26.037,SJS,,,,,,,2026-05-22,19.02,18.89,19.42,12.16,0.15,0.09,0.14
2026-05-22T17:03:26.037,HFCL,,,,,,,2026-05-22,18.92,5.57,-7.21,-9.03,0.48,1.15,0.95
2026-05-22T17:03:26.037,INDSWFTLAB,,,,,,,2026-05-22,18.23,14.68,12.39,-2.34,-0.07,-0.08,0.32
2026-05-22T17:03:26.037,MBAPL,,,,,,,2026-05-22,18.03,17.93,15.91,17.92,0.04,0.1,0.3
2026-05-22T17:03:26.037,BSE,,,,,,,2026-05-22,17.84,17.15,10.11,18.0,0.2,0.5,0.49
2026-05-22T17:03:26.037,UNIVCABLES,,,,,,,2026-05-22,17.74,18.61,2.5,9.71,0.22,0.47,0.13
2026-05-14T07:00:14.803,SWANDEF,,,,,,,2026-05-14,13989.55,19331.43,8414.95,409.87,0.02,0.58,33.08
2026-05-14T07:00:14.803,WAAREEINDO,,,,,,,2026-05-14,2628.73,3216.31,4336.69,5090.13,-0.08,-0.12,-0.07
2026-05-14T07:00:14.803,CUPID,,,,,,,2026-05-14,135.8,148.47,115.22,53.57,0.3,0.45,1.49
2026-05-14T07:00:14.803,STLTECH,,,,,,,2026-05-14,121.22,40.15,10.05,-0.12,0.75,2.02,2.6
2026-05-14T07:00:14.803,MTARTECH,,,,,,,2026-05-14,94.38,50.01,29.52,12.05,0.62,1.06,1.85
2026-05-14T07:00:14.803,BHAGYANGR,,,,,,,2026-05-14,91.13,34.88,26.15,9.44,0.85,1.0,1.67
2026-05-14T07:00:14.803,SIGMAADV,,,,,,,2026-05-14,88.27,53.39,35.34,51.94,0.78,0.71,0.52
2026-05-14T07:00:14.803,QPOWER,,,,,,,2026-05-14,54.81,42.6,NaN,NaN,0.26,0.49,0.3
2026-05-14T07:00:14.803,SALSTEEL,,,,,,,2026-05-14,54.17,36.2,29.85,18.46,0.31,0.37,0.45
2026-05-14T07:00:14.803,MIRCELECTR,,,,,,,2026-05-14,53.85,36.07,22.8,7.2,0.39,0.27,0.65
2026-05-14T07:00:14.803,KESORAMIND,,,,,,,2026-05-14,52.31,34.91,1.69,-11.77,0.31,0.56,1.66
2026-05-14T07:00:14.803,GVPIL,,,,,,,2026-05-14,49.24,19.18,5.22,-2.27,0.53,1.11,1.41
2026-05-14T07:00:14.803,BAJAJCON,,,,,,,2026-05-14,48.73,36.34,24.46,9.7,0.22,0.44,0.76
2026-05-14T07:00:14.803,ATHERENERG,,,,,,,2026-05-14,47.55,NaN,NaN,NaN,0.1,0.33,0.5
2026-05-14T07:00:14.803,SILVER1,,,,,,,2026-05-14,45.11,32.07,40.37,12.71,0.2,0.14,0.9
2026-05-14T07:00:14.803,SILVERADD,,,,,,,2026-05-14,45.09,32.21,40.04,12.68,0.19,0.15,0.91
2026-05-14T07:00:14.803,SILVER,,,,,,,2026-05-14,44.91,32.08,41.44,12.73,0.19,0.12,0.9
2026-05-14T07:00:14.803,VENUSREM,,,,,,,2026-05-14,44.89,49.89,37.88,10.82,-0.07,0.22,1.09
2026-05-14T07:00:14.803,SILVERAG,,,,,,,2026-05-14,44.87,32.03,39.9,12.69,0.19,0.15,0.9
2026-05-14T07:00:14.803,SILVERBEES,,,,,,,2026-05-14,44.81,31.96,40.19,12.51,0.19,0.14,0.9
2026-05-14T07:00:14.803,TATSILV,,,,,,,2026-05-14,44.81,32.36,40.7,12.72,0.19,0.14,0.89
2026-05-14T07:00:14.803,SILVERIETF,,,,,,,2026-05-14,44.77,32.19,40.69,12.63,0.19,0.13,0.9
2026-05-14T07:00:14.803,SILVERBETA,,,,,,,2026-05-14,44.66,31.91,40.43,12.55,0.19,0.13,0.89
2026-05-14T07:00:14.803,SBISILVER,,,,,,,2026-05-14,44.56,31.98,40.89,12.65,0.19,0.13,0.89
2026-05-14T07:00:14.803,AXISILVER,,,,,,,2026-05-14,44.54,31.95,40.16,12.63,0.19,0.14,0.89
2026-05-14T07:00:14.803,HDFCSILVER,,,,,,,2026-05-14,44.53,31.96,40.57,12.6,0.19,0.13,0.9
2026-05-14T07:00:14.803,SILVERCASE,,,,,,,2026-05-14,44.48,32.07,NaN,NaN,0.19,0.13,0.9
2026-05-14T07:00:14.803,ESILVER,,,,,,,2026-05-14,44.08,31.97,41.75,12.65,0.18,0.1,0.88
2026-05-14T07:00:14.803,SILVER360,,,,,,,2026-05-14,43.76,NaN,NaN,NaN,0.19,0.14,0.9
2026-05-14T07:00:14.803,TDPOWERSYS,,,,,,,2026-05-14,43.41,30.63,31.4,26.83,0.27,0.45,0.47
2026-05-14T07:00:14.803,HINDCOPPER,,,,,,,2026-05-14,42.58,30.88,41.75,4.22,0.12,-0.02,0.85
2026-05-14T07:00:14.803,KMEW,,,,,,,2026-05-14,42.47,33.41,23.6,NaN,0.12,0.14,0.43
2026-05-14T07:00:14.803,LUMAXTECH,,,,,,,2026-05-14,42.29,49.78,45.89,29.69,-0.1,0.08,0.43
2026-05-14T07:00:14.803,PRECWIRE,,,,,,,2026-05-14,41.74,33.7,14.93,6.08,0.14,0.57,0.71
2026-05-14T07:00:14.803,ROSSTECH,,,,,,,2026-05-14,39.76,49.64,22.34,NaN,-0.04,0.19,0.43
2026-05-14T07:00:14.803,PFOCUS,,,,,,,2026-05-14,39.45,58.02,38.11,9.62,-0.18,0.03,0.55
2026-05-14T07:00:14.803,OMAXAUTO,,,,,,,2026-05-14,38.63,4.99,6.77,-4.65,1.12,0.93,1.43
2026-05-14T07:00:14.803,MCX,,,,,,,2026-05-14,37.62,32.26,27.51,12.03,0.2,0.33,0.73
2026-05-14T07:00:14.803,JAYNECOIND,,,,,,,2026-05-14,37.26,35.03,25.24,19.23,0.28,0.39,0.44
2026-05-14T07:00:14.803,NATIONALUM,,,,,,,2026-05-14,36.97,33.36,23.81,1.52,-0.02,0.12,0.77
2026-05-14T07:00:14.803,GVT&D,,,,,,,2026-05-14,36.36,37.61,25.93,18.96,0.07,0.24,0.45
2026-05-14T07:00:14.803,SBC,,,,,,,2026-05-14,35.74,37.89,26.92,10.56,0.03,0.13,0.36
2026-05-14T07:00:14.803,IMFA,,,,,,,2026-05-14,35.03,28.23,24.64,16.82,0.05,0.11,0.3
2026-05-14T07:00:14.803,ACUTAAS,,,,,,,2026-05-14,34.49,23.29,16.93,19.43,0.2,0.43,0.6
2026-05-14T07:00:14.803,AXISCADES,,,,,,,2026-05-14,34.38,19.01,18.19,45.64,0.21,0.73,0.39
2026-05-14T07:00:14.803,NETWEB,,,,,,,2026-05-14,33.67,26.37,20.25,9.56,0.18,0.27,0.19
2026-05-14T07:00:14.803,KAPSTON,,,,,,,2026-05-14,33.38,21.68,17.72,4.59,0.17,0.25,0.71
2026-05-14T07:00:14.803,BLISSGVS,,,,,,,2026-05-14,31.51,26.44,6.3,4.22,0.08,0.51,0.84
2026-05-14T07:00:14.803,AEROFLEX,,,,,,,2026-05-14,30.45,15.46,-3.04,-2.18,0.26,0.94,1.03
2026-05-14T07:00:14.803,NARMADA,,,,,,,2026-05-14,29.21,26.69,16.14,10.19,0.03,0.15,0.62
2026-05-14T07:00:14.803,DEEDEV,,,,,,,2026-05-14,29.17,8.88,-5.48,-2.39,0.44,1.37,1.1
2026-05-14T07:00:14.803,APEX,,,,,,,2026-05-14,28.5,24.21,12.91,-0.32,0.06,0.28,0.95
2026-05-14T07:00:14.803,KIRLOSENG,,,,,,,2026-05-14,28.22,23.87,10.16,-1.47,0.09,0.34,0.62
2026-05-14T07:00:14.803,VEDL,,,,,,,2026-05-14,27.99,15.59,13.11,2.45,0.2,0.36,0.77
