Timestamp,Symbol,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Scan_Date
2026-03-17T11:17:50.486,HINDCOPPER,29.15,36.98,9.54,-1.77,-0.18,0.28,0.74,2026-03-17
2026-03-17T11:17:50.486,STLTECH,29.0,14.67,-3.34,-0.82,0.15,0.83,0.49,2026-03-17
2026-03-17T11:17:50.486,TDPOWERSYS,28.92,27.35,14.71,8.25,-0.03,0.16,0.46,2026-03-17
2026-03-17T11:17:50.486,KIRLOSENG,28.14,15.78,2.71,-6.86,0.05,0.28,0.64,2026-03-17
2026-03-17T11:17:50.486,BAJAJCON,27.98,26.63,5.37,-2.76,-0.08,0.36,0.56,2026-03-17
2026-03-17T11:17:50.486,SAKAR,27.14,14.01,9.8,1.29,0.24,0.32,0.66,2026-03-17
2026-03-17T11:17:50.486,TFCILTD,26.83,36.91,24.17,26.99,-0.13,-0.02,-0.1,2026-03-17
2026-03-17T11:17:50.486,JAYNECOIND,26.83,23.44,20.03,10.72,-0.05,-0.04,0.09,2026-03-17
2026-03-17T11:17:50.486,NATIONALUM,26.5,20.11,4.69,5.18,0.11,0.4,0.78,2026-03-17
2026-03-17T11:17:50.486,NETWEB,26.33,17.66,8.46,2.44,0.06,-0.02,0.13,2026-03-17
2026-03-17T11:17:50.486,THANGAMAYL,25.99,20.13,14.5,0.85,-0.03,0.08,0.58,2026-03-17
2026-03-17T11:17:50.486,ACUTAAS,24.66,15.55,11.68,22.33,0.14,0.41,0.59,2026-03-17
2026-03-17T11:17:50.486,BSE,24.52,13.93,13.07,27.88,-0.03,0.11,0.33,2026-03-17
2026-03-17T11:17:50.486,LUMAXIND,24.4,41.34,32.9,13.24,-0.19,-0.11,0.19,2026-03-17
2026-03-17T11:17:50.486,GMDCLTD,24.11,19.71,13.89,14.67,-0.05,0.02,-0.04,2026-03-17
2026-03-17T11:17:50.486,PRECWIRE,23.48,16.24,7.46,-0.11,0.09,0.2,0.56,2026-03-17
2026-03-17T11:17:50.486,KMEW,23.32,19.73,17.62,NaN,-0.1,-0.15,0.4,2026-03-17
2026-03-17T11:17:50.486,CHENNPETRO,22.8,15.08,14.17,-2.37,0.17,0.11,0.4,2026-03-17
2026-03-17T11:17:50.486,ABCAPITAL,22.28,22.19,20.5,9.47,-0.04,-0.08,0.11,2026-03-17
2026-03-17T11:17:50.486,IMFA,22.22,26.23,16.14,13.79,-0.14,-0.15,0.2,2026-03-17
2026-03-17T11:17:50.486,SMSPHARMA,21.21,12.83,7.95,-1.9,0.11,0.16,0.29,2026-03-17
2026-03-17T11:17:50.486,JPOLYINVST,20.88,10.14,7.03,3.74,0.1,0.1,0.29,2026-03-17
2026-03-17T11:17:50.486,DATAPATTNS,20.74,8.46,2.11,0.51,0.18,0.26,0.21,2026-03-17
2026-03-17T11:17:50.486,AGIIL,20.72,8.2,11.92,30.78,0.29,0.17,0.31,2026-03-17
2026-03-17T11:17:50.486,POWERINDIA,19.86,18.34,13.47,17.68,0.08,0.24,0.22,2026-03-17
2026-03-17T11:17:50.486,PRIVISCL,19.21,11.64,18.0,12.44,0.06,-0.08,0.24,2026-03-17
2026-03-17T11:17:50.486,LTF,18.7,20.57,26.25,11.2,-0.09,-0.15,0.1,2026-03-17
2026-03-17T11:17:50.486,MRPL,18.67,11.32,1.23,-7.26,0.09,0.35,0.6,2026-03-17
2026-03-17T11:17:50.486,SANSERA,18.57,18.68,3.51,-0.01,-0.08,0.23,0.46,2026-03-17
2026-03-17T11:17:50.486,GOLDCASE,18.38,18.47,16.76,12.22,0.02,0.17,0.42,2026-03-17
2026-03-17T11:17:50.486,HDFCGOLD,18.37,18.47,16.86,12.19,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,GOLD1,18.34,18.56,16.92,12.24,0.02,0.16,0.42,2026-03-17
2026-03-17T11:17:50.486,AXISGOLD,18.33,18.32,16.86,12.36,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,GOLDIETF,18.33,18.61,16.88,12.28,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,TATAGOLD,18.32,18.3,16.75,12.32,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,SETFGOLD,18.29,18.42,16.84,12.22,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,GOLDBEES,18.26,18.34,16.8,12.23,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,RISHABH,18.24,12.01,4.71,4.47,-0.07,0.01,-0.05,2026-03-17
2026-03-17T11:17:50.486,GOLDETF,18.2,18.44,16.84,12.25,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,GROWWGOLD,18.2,18.53,16.67,NaN,0.02,0.16,0.41,2026-03-17
2026-03-17T11:17:50.486,RBLBANK,18.15,19.46,18.08,8.71,-0.06,-0.03,0.09,2026-03-17
2026-03-17T11:17:50.486,SJS,17.61,18.66,11.37,10.41,-0.12,-0.08,0.13,2026-03-17
2026-03-17T11:17:50.486,SYRMA,17.14,15.31,8.55,21.65,-0.14,0.03,-0.09,2026-03-17
2026-03-17T11:17:50.486,SHARDACROP,16.96,25.78,4.95,12.1,-0.21,0.07,0.12,2026-03-17
2026-03-17T11:17:50.486,LAURUSLABS,16.89,14.61,18.78,19.36,-0.03,-0.03,0.09,2026-03-17
2026-03-17T11:17:50.486,CCL,16.72,12.2,7.15,4.54,0.05,0.06,0.18,2026-03-17
2026-03-17T11:17:50.486,GRMOVER,16.6,23.18,25.26,11.46,-0.06,0.02,0.28,2026-03-17
2026-03-17T11:17:50.486,BLISSGVS,16.33,11.93,-0.96,3.39,-0.04,0.46,0.37,2026-03-17
2026-03-17T11:17:50.486,ASHOKLEY,16.17,22.55,12.01,2.96,-0.14,0.05,0.31,2026-03-17
2026-03-17T11:17:50.486,INDIANB,16.13,14.07,8.68,7.69,-0.0,0.11,0.25,2026-03-17
2026-03-17T11:17:50.486,KARURVYSYA,15.98,15.75,6.33,3.54,-0.1,0.16,0.35,2026-03-17
2026-03-17T11:17:50.486,RACLGEAR,15.97,11.49,5.83,NaN,0.05,0.18,0.37,2026-03-17
2026-03-17T11:17:50.486,ANANDRATHI,15.9,14.45,9.84,13.09,0.02,0.02,0.02,2026-03-17
2026-03-17T11:17:50.486,RICOAUTO,15.53,11.91,9.88,-1.72,-0.12,-0.1,0.05,2026-03-17
2026-03-17T11:17:50.486,DREDGECORP,14.81,9.26,7.63,-6.62,-0.06,-0.14,0.43,2026-03-17
2026-03-17T11:17:50.486,ABSLAMC,14.76,5.93,-1.27,3.81,0.14,0.32,0.17,2026-03-17
2026-03-17T11:17:50.486,SHRIRAMFIN,14.72,20.65,8.65,-0.95,-0.06,0.18,0.59,2026-03-17
2026-03-17T11:17:50.486,VSTTILLERS,14.5,9.56,6.69,4.98,-0.09,-0.1,0.01,2026-03-17
2026-03-17T11:17:50.486,VEDL,14.27,12.97,3.22,-0.78,0.03,0.26,0.54,2026-03-17
