Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-06-09T11:51:44.954,CCL,5.74,14.95,15.05,fmcg,tea,8274.46,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,MUFIN,5.77,4.97,5.15,financials,finance & investments,1261.26,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,CGCL,5.79,3.54,5.77,financials,finance & investments,7774.56,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,WABAG,5.87,5.22,5.22,realty,engineering - turnkey services,7934.73,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,VIYASH,6.04,6.39,9.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,4404.41,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,JNKINDIA,6.12,17.93,32.92,realty,engineering - turnkey services,798.43,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,INDSWFTLAB,6.16,7.15,8.13,healthcare,pharmaceuticals - indian - bulk drugs & formln,804.81,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,GANESHBE,6.23,16.77,28.82,miscellaneous,miscellaneous,485.78,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,APOLLO,6.29,7.06,11.03,aerospace & defence,electronics - components,7185.28,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,ADFFOODS,6.32,7.53,9.76,fmcg,food - processing - indian,1982.86,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,YATHARTH,6.32,5.74,5.74,healthcare,healthcare,3550.87,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,UNIVCABLES,6.45,10.09,13.46,industrials,cables - power,1611.15,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,MIDHANI,6.48,7.24,10.24,aerospace & defence,steel - medium / small,2136.35,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,CEIGALL,6.64,7.39,7.86,realty,construction,1127.63,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,IOLCP,6.66,9.91,11.9,healthcare,pharmaceuticals - indian - bulk drugs & formln,1817.02,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,PREMEXPLN,6.75,11.93,15.87,aerospace & defence,chemicals,2292.6,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,ZYDUSWELL,6.76,8.7,9.41,fmcg,food - processing - indian,4975.88,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,INDOBORAX,7.0,10.01,12.28,chemicals,chemicals,791.04,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,DHANBANK,7.02,9.56,12.51,bank,banks - private sector,1290.67,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,ICIL,7.2,8.22,14.41,textiles,textiles - cotton/blended,2732.71,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,ANTELOPUS,7.24,9.35,10.26,energy,oil drilling / allied services,915.42,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,SASKEN,7.34,6.38,12.13,i.t,computers - software - medium / small,1893.24,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,AKUMS,7.35,4.06,8.26,healthcare,pharmaceuticals - indian - bulk drugs & formln,2153.88,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,SKIPPER,7.52,8.74,9.86,industrials,engineering,2056.84,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,AEROFLEX,7.62,12.97,13.7,metals & mining,steel - medium / small,1936.29,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,SOUTHWEST,7.67,11.45,12.27,metals & mining,mining / minerals / metals,235.9,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,CARYSIL,7.72,6.98,11.41,consumer discretionary,domestic appliances,1804.07,2026-06-09,,,,,,,
2026-06-09T11:51:44.954,TIPSMUSIC,7.75,11.81,12.26,media,entertainment / electronic media software,3071.91,2026-06-09,,,,,,,
2026-04-16T09:55:12.358,CUPID,,,,,,,2026-04-16,158.76,118.65,114.65,51.37,0.16,0.11,0.97
2026-04-16T09:55:12.358,MTARTECH,,,,,,,2026-04-16,66.22,38.88,17.45,4.17,0.36,0.78,1.45
2026-04-16T09:55:12.358,QPOWER,,,,,,,2026-04-16,61.76,29.7,NaN,NaN,0.35,0.51,0.1
2026-04-16T09:55:12.358,PFOCUS,,,,,,,2026-04-16,60.3,41.45,21.9,5.36,0.23,0.47,1.03
2026-04-16T09:55:12.358,LUMAXTECH,,,,,,,2026-04-16,56.3,36.03,36.81,27.43,0.26,0.14,0.47
2026-04-16T09:55:12.358,VENUSREM,,,,,,,2026-04-16,56.3,48.04,34.28,9.88,0.12,0.43,1.3
2026-04-16T09:55:12.358,SIGMAADV,,,,,,,2026-04-16,53.77,36.98,30.85,29.4,0.24,-0.02,0.23
2026-04-16T09:55:12.358,STLTECH,,,,,,,2026-04-16,51.63,37.59,-2.4,-0.36,0.23,1.62,1.08
2026-04-16T09:55:12.358,GVT&D,,,,,,,2026-04-16,46.46,37.06,13.95,19.94,0.09,0.41,0.34
2026-04-16T09:55:12.358,NATIONALUM,,,,,,,2026-04-16,46.28,28.73,21.27,1.97,0.06,0.25,0.9
2026-04-16T09:55:12.358,JAYNECOIND,,,,,,,2026-04-16,45.58,30.91,28.81,14.4,0.22,0.1,0.27
2026-04-16T09:55:12.358,HINDCOPPER,,,,,,,2026-04-16,43.95,33.59,32.2,5.1,0.05,0.07,0.53
2026-04-16T09:55:12.358,BHAGYANGR,,,,,,,2026-04-16,43.54,26.71,21.69,0.47,0.25,0.2,0.95
2026-04-16T09:55:12.358,MCX,,,,,,,2026-04-16,41.35,36.73,22.79,12.59,0.14,0.32,0.66
2026-04-16T09:55:12.358,KMEW,,,,,,,2026-04-16,41.02,23.88,18.29,NaN,0.16,0.09,0.53
2026-04-16T09:55:12.358,SILVER1,,,,,,,2026-04-16,40.9,41.6,41.54,18.45,-0.06,0.04,0.55
2026-04-16T09:55:12.358,SILVERIETF,,,,,,,2026-04-16,40.88,41.29,41.59,17.93,-0.05,0.04,0.58
2026-04-16T09:55:12.358,SILVERBEES,,,,,,,2026-04-16,40.84,41.14,41.34,18.82,-0.05,0.04,0.54
2026-04-16T09:55:12.358,TATSILV,,,,,,,2026-04-16,40.82,41.56,41.52,21.16,-0.05,0.04,0.47
2026-04-16T09:55:12.358,SILVER,,,,,,,2026-04-16,40.77,41.28,41.47,19.51,-0.05,0.04,0.52
2026-04-16T09:55:12.358,SBISILVER,,,,,,,2026-04-16,40.72,40.93,41.32,18.86,-0.05,0.04,0.53
2026-04-16T09:55:12.358,HDFCSILVER,,,,,,,2026-04-16,40.71,40.88,41.45,20.49,-0.05,0.04,0.48
2026-04-16T09:55:12.358,SILVERCASE,,,,,,,2026-04-16,40.7,NaN,NaN,NaN,-0.05,0.04,0.48
2026-04-16T09:55:12.358,SILVERBETA,,,,,,,2026-04-16,40.58,40.93,41.34,19.65,-0.05,0.04,0.51
2026-04-16T09:55:12.358,PRECWIRE,,,,,,,2026-04-16,38.33,27.86,11.14,4.11,0.1,0.55,0.64
2026-04-16T09:55:12.358,BAJAJCON,,,,,,,2026-04-16,38.31,29.05,11.63,2.12,0.22,0.54,0.74
2026-04-16T09:55:12.358,TDPOWERSYS,,,,,,,2026-04-16,37.67,31.68,14.76,13.14,0.18,0.42,0.57
2026-04-16T09:55:12.358,SMLMAH,,,,,,,2026-04-16,36.48,48.42,49.44,17.93,0.12,0.01,0.4
2026-04-16T09:55:12.358,FORCEMOT,,,,,,,2026-04-16,35.68,41.29,39.65,28.11,0.04,0.2,0.47
2026-04-16T09:55:12.358,INFOBEAN,,,,,,,2026-04-16,35.62,13.89,31.81,5.58,0.4,-0.19,0.43
2026-04-16T09:55:12.358,NETWEB,,,,,,,2026-04-16,35.3,24.92,9.98,15.11,0.14,0.11,-0.07
2026-04-16T09:55:12.358,IMFA,,,,,,,2026-04-16,35.01,23.02,11.71,17.94,0.19,0.24,0.21
2026-04-16T09:55:12.358,AGIIL,,,,,,,2026-04-16,34.68,21.05,17.29,32.83,0.15,0.24,0.44
2026-04-16T09:55:12.358,GMDCLTD,,,,,,,2026-04-16,34.25,26.16,20.43,23.22,0.21,0.22,0.06
2026-04-16T09:55:12.358,THANGAMAYL,,,,,,,2026-04-16,32.51,26.34,22.16,-2.6,0.2,0.18,1.11
2026-04-16T09:55:12.358,CARRARO,,,,,,,2026-04-16,30.45,9.06,0.83,NaN,0.36,0.2,0.4
2026-04-16T09:55:12.358,SOUTHWEST,,,,,,,2026-04-16,30.23,17.34,8.32,0.8,0.24,0.37,0.92
2026-04-16T09:55:12.358,KIRLOSENG,,,,,,,2026-04-16,29.61,32.02,5.97,-5.03,0.09,0.38,0.82
2026-04-16T09:55:12.358,SANSERA,,,,,,,2026-04-16,28.54,19.59,8.77,-2.18,0.14,0.31,0.67
2026-04-16T09:55:12.358,GVPIL,,,,,,,2026-04-16,27.82,20.93,-0.62,-3.19,0.09,0.64,0.59
2026-04-16T09:55:12.358,ACUTAAS,,,,,,,2026-04-16,27.7,20.64,15.26,15.73,0.05,0.36,0.61
2026-04-16T09:55:12.358,BLISSGVS,,,,,,,2026-04-16,27.24,16.19,3.16,4.26,0.23,0.46,0.63
2026-04-16T09:55:12.358,SMSPHARMA,,,,,,,2026-04-16,27.0,25.27,11.51,-4.21,0.06,0.26,0.57
2026-04-16T09:55:12.358,SYRMA,,,,,,,2026-04-16,26.7,16.38,6.91,21.89,0.24,0.31,0.14
2026-04-16T09:55:12.358,APEX,,,,,,,2026-04-16,26.4,14.07,2.52,-1.86,0.23,0.64,0.93
2026-04-16T09:55:12.358,APARINDS,,,,,,,2026-04-16,26.27,13.42,-2.8,-2.61,0.18,0.36,0.32
2026-04-16T09:55:12.358,SHARDACROP,,,,,,,2026-04-16,26.13,19.58,2.6,9.49,0.04,0.35,0.31
2026-04-16T09:55:12.358,VEDL,,,,,,,2026-04-16,25.58,16.44,10.49,-0.32,0.09,0.29,0.62
2026-04-16T09:55:12.358,AVANTIFEED,,,,,,,2026-04-16,24.89,15.39,5.94,1.16,0.11,0.73,1.15
2026-04-16T09:55:12.358,ANANDRATHI,,,,,,,2026-04-16,24.41,14.7,16.14,12.98,0.18,0.16,0.23
2026-04-16T09:55:12.358,MBAPL,,,,,,,2026-04-16,24.25,12.79,14.97,25.85,0.17,0.36,0.24
2026-04-16T09:55:12.358,RICOAUTO,,,,,,,2026-04-16,23.67,16.1,13.63,-3.26,0.06,-0.07,0.32
2026-04-16T09:55:12.358,SHRIPISTON,,,,,,,2026-04-16,23.31,14.27,15.51,7.67,0.2,0.12,0.34
2026-04-16T09:55:12.358,DATAPATTNS,,,,,,,2026-04-16,22.63,27.7,4.94,5.62,0.03,0.3,0.22
2026-04-16T09:55:12.358,BSE,,,,,,,2026-04-16,21.96,19.78,13.75,15.78,0.21,0.29,0.48
2026-04-16T09:55:12.358,LAURUSLABS,,,,,,,2026-04-16,21.77,19.38,20.22,21.1,0.07,0.03,0.29
2026-04-16T09:55:12.358,TFCILTD,,,,,,,2026-04-16,21.69,23.77,22.5,32.86,0.12,0.09,-0.04
2026-04-16T09:55:12.358,AXISCADES,,,,,,,2026-04-16,21.61,18.19,21.44,46.52,0.23,0.22,0.02
2026-04-16T09:55:12.358,BHARATFORG,,,,,,,2026-04-16,20.88,15.48,5.17,-3.55,0.03,0.27,0.52
2026-04-16T09:55:12.358,HARDWYN,,,,,,,2026-04-16,20.6,9.11,3.42,-11.26,0.22,0.16,0.62
2026-04-16T09:55:12.358,GODAVARIB,,,,,,,2026-04-16,20.34,17.97,1.38,NaN,0.11,0.17,0.29
2026-04-16T09:55:12.358,CCL,,,,,,,2026-04-16,19.95,17.51,9.85,6.06,0.02,0.15,0.3
2026-04-16T09:55:12.358,LTF,,,,,,,2026-04-16,19.78,19.53,27.78,13.95,0.07,-0.05,0.09
2026-04-16T09:55:12.358,HINDALCO,,,,,,,2026-04-16,19.51,11.7,14.12,2.44,0.07,0.15,0.34
2026-04-16T09:55:12.358,CENTUM,,,,,,,2026-04-16,19.5,27.55,1.31,9.73,0.04,0.38,0.1
2026-04-16T09:55:12.358,ABCAPITAL,,,,,,,2026-04-16,19.39,22.16,24.34,9.47,0.07,-0.03,0.15
2026-04-16T09:55:12.358,ADANIPOWER,,,,,,,2026-04-16,19.26,10.64,10.11,5.61,0.26,0.32,0.26
2026-04-16T09:55:12.358,DIVGIITTS,,,,,,,2026-04-16,18.93,11.33,0.81,2.13,0.11,0.35,0.26
2026-04-16T09:55:12.358,CUMMINSIND,,,,,,,2026-04-16,18.75,14.51,8.14,3.23,0.05,0.21,0.26
2026-04-16T09:55:12.358,RBLBANK,,,,,,,2026-04-16,18.71,19.38,20.05,12.46,0.07,0.05,0.12
2026-04-16T09:55:12.358,KEI,,,,,,,2026-04-16,17.84,7.0,3.39,0.44,0.07,0.07,0.09
2026-04-16T09:55:12.358,AEROFLEX,,,,,,,2026-04-16,17.82,10.18,-1.37,-2.09,0.23,0.6,0.69
2026-04-16T09:55:12.358,DREDGECORP,,,,,,,2026-04-16,17.78,14.99,8.42,-8.81,-0.03,-0.04,0.5
2026-04-16T09:55:12.358,GOKULAGRO,,,,,,,2026-04-16,17.71,6.47,1.17,8.45,0.27,0.23,0.1
2026-04-16T09:55:12.358,INDIANB,,,,,,,2026-04-16,17.46,17.02,15.12,11.69,0.05,0.14,0.24
2026-04-16T09:55:12.358,ASHOKLEY,,,,,,,2026-04-16,17.42,16.34,17.32,5.86,-0.01,-0.06,0.27
2026-04-16T09:55:12.358,AUBANK,,,,,,,2026-04-16,17.33,13.94,19.32,2.87,0.09,-0.02,0.3
2026-04-16T09:55:12.358,NAM-INDIA,,,,,,,2026-04-16,17.13,11.82,6.77,7.23,0.14,0.1,0.12
2026-04-16T09:55:12.358,AXISGOLD,,,,,,,2026-04-16,16.83,19.81,17.92,14.53,-0.05,0.11,0.24
2026-04-16T09:55:12.358,GPIL,,,,,,,2026-04-16,16.74,14.15,7.74,4.74,0.15,0.18,0.25
2026-03-24T13:02:24.807,WAAREEINDO,,,,,,,2026-03-24,3184.41,3490.17,3276.41,21.29,0.05,0.01,114.51
2026-03-24T13:02:24.807,CUPID,,,,,,,2026-03-24,121.97,110.54,122.62,39.53,-0.05,-0.12,0.88
2026-03-24T13:02:24.807,SMLMAH,,,,,,,2026-03-24,55.2,68.8,40.88,25.79,-0.18,0.04,0.08
2026-03-24T13:02:24.807,BGRENERGY,,,,,,,2026-03-24,54.58,44.69,86.65,109.31,-0.17,-0.16,0.04
2026-03-24T13:02:24.807,PFOCUS,,,,,,,2026-03-24,47.83,35.3,20.53,8.02,0.17,0.37,0.65
2026-03-24T13:02:24.807,VENUSREM,,,,,,,2026-03-24,44.01,32.71,37.03,6.07,0.14,0.08,1.01
2026-03-24T13:02:24.807,SIGMAADV,,,,,,,2026-03-24,43.83,38.51,38.34,40.61,-0.08,-0.11,0.05
2026-03-24T13:02:24.807,LUMAXTECH,,,,,,,2026-03-24,41.55,48.79,37.93,23.07,-0.08,-0.0,0.41
2026-03-24T13:02:24.807,ROSSTECH,,,,,,,2026-03-24,40.38,25.38,11.94,NaN,0.05,0.1,-0.06
2026-03-24T13:02:24.807,MTARTECH,,,,,,,2026-03-24,39.9,37.74,15.33,1.36,-0.06,0.4,0.91
2026-03-24T13:02:24.807,FORCEMOT,,,,,,,2026-03-24,39.6,57.92,40.2,40.88,-0.13,0.17,0.15
2026-03-24T13:02:24.807,SBC,,,,,,,2026-03-24,33.54,38.11,16.01,-1.29,-0.03,0.1,0.45
2026-03-24T13:02:24.807,TDPOWERSYS,,,,,,,2026-03-24,31.09,35.11,16.64,7.32,-0.03,0.15,0.55
2026-03-24T13:02:24.807,JAYNECOIND,,,,,,,2026-03-24,30.49,28.33,24.98,11.17,-0.1,-0.09,0.03
2026-03-24T13:02:24.807,BAJAJCON,,,,,,,2026-03-24,30.21,28.36,8.01,1.12,-0.05,0.38,0.42
2026-03-24T13:02:24.807,PRECWIRE,,,,,,,2026-03-24,29.36,22.16,9.35,-1.54,0.07,0.29,0.69
2026-03-24T13:02:24.807,STLTECH,,,,,,,2026-03-24,28.74,16.85,-1.15,-0.37,0.14,0.71,0.47
2026-03-24T13:02:24.807,TATSILV,,,,,,,2026-03-24,28.32,38.35,31.73,10.8,-0.11,0.05,0.71
2026-03-24T13:02:24.807,MCX,,,,,,,2026-03-24,28.32,26.66,16.9,10.02,-0.02,0.09,0.46
2026-03-24T13:02:24.807,SILVER1,,,,,,,2026-03-24,28.19,38.33,31.56,10.76,-0.11,0.06,0.71
2026-03-24T13:02:24.807,ACUTAAS,,,,,,,2026-03-24,28.19,20.22,15.22,19.88,0.15,0.44,0.66
2026-03-24T13:02:24.807,SBISILVER,,,,,,,2026-03-24,28.16,38.32,31.79,10.94,-0.11,0.05,0.7
2026-03-24T13:02:24.807,LUMAXIND,,,,,,,2026-03-24,28.15,38.46,33.54,15.61,-0.19,-0.13,0.14
2026-03-24T13:02:24.807,SILVERAG,,,,,,,2026-03-24,28.1,38.04,31.68,10.93,-0.11,0.05,0.7
2026-03-24T13:02:24.807,AXISILVER,,,,,,,2026-03-24,28.1,38.26,31.42,10.85,-0.11,0.06,0.71
2026-03-24T13:02:24.807,SILVERADD,,,,,,,2026-03-24,28.09,38.49,31.76,10.89,-0.11,0.05,0.7
2026-03-24T13:02:24.807,SILVERBETA,,,,,,,2026-03-24,28.07,37.98,31.53,10.83,-0.11,0.05,0.7
2026-03-24T13:02:24.807,GVT&D,,,,,,,2026-03-24,28.06,31.22,14.3,19.34,-0.04,0.13,0.14
2026-03-24T13:02:24.807,SILVERBEES,,,,,,,2026-03-24,28.02,38.22,31.45,10.68,-0.11,0.05,0.71
2026-03-24T13:02:24.807,SILVERIETF,,,,,,,2026-03-24,28.0,38.56,31.63,10.85,-0.11,0.05,0.7
2026-03-24T13:02:24.807,ESILVER,,,,,,,2026-03-24,28.0,37.87,31.35,10.87,-0.11,0.05,0.7
2026-03-24T13:02:24.807,SILVER,,,,,,,2026-03-24,27.98,38.35,31.73,10.93,-0.11,0.05,0.7
2026-03-24T13:02:24.807,HDFCSILVER,,,,,,,2026-03-24,27.91,38.04,31.65,10.89,-0.11,0.05,0.7
2026-03-24T13:02:24.807,GMDCLTD,,,,,,,2026-03-24,27.57,23.71,13.64,14.21,0.01,0.11,0.01
2026-03-24T13:02:24.807,TFCILTD,,,,,,,2026-03-24,27.01,40.18,21.3,25.98,-0.12,-0.0,-0.11
2026-03-24T13:02:24.807,HINDCOPPER,,,,,,,2026-03-24,25.4,37.79,12.28,-2.24,-0.19,0.14,0.62
2026-03-24T13:02:24.807,NETWEB,,,,,,,2026-03-24,25.15,33.13,7.52,5.2,-0.13,-0.04,-0.04
2026-03-24T13:02:24.807,SAKAR,,,,,,,2026-03-24,24.8,27.84,9.87,1.21,-0.0,0.23,0.5
2026-03-24T13:02:24.807,KMEW,,,,,,,2026-03-24,24.76,21.57,18.68,NaN,-0.06,-0.14,0.23
2026-03-24T13:02:24.807,SMSPHARMA,,,,,,,2026-03-24,24.58,18.59,8.59,-2.67,0.06,0.26,0.35
2026-03-24T13:02:24.807,SOUTHWEST,,,,,,,2026-03-24,22.66,10.12,6.85,0.61,0.12,0.18,0.48
2026-03-24T13:02:24.807,NATIONALUM,,,,,,,2026-03-24,21.88,19.76,8.36,2.23,0.04,0.22,0.67
2026-03-24T13:02:24.807,AGIIL,,,,,,,2026-03-24,21.48,14.26,12.1,33.57,0.14,0.18,0.32
2026-03-24T13:02:24.807,THANGAMAYL,,,,,,,2026-03-24,21.32,23.14,18.41,-0.01,-0.07,-0.04,0.53
2026-03-24T13:02:24.807,IMFA,,,,,,,2026-03-24,20.73,22.9,16.48,13.35,-0.06,-0.15,0.12
2026-03-24T13:02:24.807,BSE,,,,,,,2026-03-24,20.73,12.03,13.22,19.14,0.02,0.01,0.28
2026-03-24T13:02:24.807,GODAVARIB,,,,,,,2026-03-24,20.07,11.33,-2.08,NaN,0.07,0.16,0.11
2026-03-24T13:02:24.807,CCL,,,,,,,2026-03-24,19.99,14.34,9.06,5.98,0.07,0.09,0.21
2026-03-24T13:02:24.807,PRIVISCL,,,,,,,2026-03-24,19.97,16.8,19.88,15.23,0.01,-0.11,0.2
2026-03-24T13:02:24.807,DATAPATTNS,,,,,,,2026-03-24,19.56,15.95,2.28,1.77,0.08,0.23,0.13
2026-03-24T13:02:24.807,KIRLOSENG,,,,,,,2026-03-24,19.03,22.75,7.55,-5.14,-0.08,0.0,0.36
2026-03-24T13:02:24.807,SANSERA,,,,,,,2026-03-24,18.72,22.46,4.18,-0.58,-0.07,0.23,0.42
