Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-21T12:35:28.5,CAPLIPOINT,3.08,4.16,4.74,healthcare,pharmaceuticals - indian - formulations,5851.82,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,EMCURE,3.09,8.42,8.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,7905.1,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,INOXINDIA,3.33,8.36,12.42,industrials,packaging,4629.41,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,TFCILTD,3.48,6.95,8.13,financials,finance - term-lending institutions,3716.74,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,EQUITASBNK,3.52,5.98,9.53,bank,banks - private sector,9258.43,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,LLOYDSENGG,3.55,8.57,8.57,industrials,engineering,7884.91,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,CCL,3.58,2.7,5.28,fmcg,tea,8613.62,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,PGIL,3.68,7.53,9.23,consumer discretionary,textiles - products,3708.95,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,YATHARTH,3.7,2.62,5.0,healthcare,healthcare,3650.11,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,ALIVUS,3.79,5.33,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3542.6,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,BEPL,3.8,28.22,31.16,energy,petrochemicals,1410.13,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,EPL,3.9,4.12,4.12,industrials,packaging,5593.13,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,VISHNU,3.9,11.3,11.3,chemicals,chemicals,1334.68,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,PICCADIL,3.96,10.54,11.53,fmcg,breweries & distilleries,2396.81,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,AKUMS,3.97,5.81,8.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,2672.35,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,BALAMINES,4.12,7.2,7.46,chemicals,chemicals,3447.58,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,RPGLIFE,4.24,9.18,13.2,healthcare,pharmaceuticals - indian - bulk drugs & formln,1320.33,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SPORTKING,4.34,4.95,5.4,textiles,textiles - spinning - synthetic / blended,654.16,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,USHAMART,4.55,5.24,5.24,metals & mining,steel - medium / small,9221.5,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SPECTRUM,4.91,13.35,13.35,industrials,electric equipment,896.75,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,METROPOLIS,4.95,8.02,8.4,healthcare,healthcare,6046.08,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,CREDITACC,5.03,4.71,4.71,financials,finance & investments,8269.86,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,TRIVENI,5.04,6.42,6.42,fmcg,sugar,3974.83,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,IRISDOREME,5.1,6.95,11.11,consumer discretionary,textiles - products,336.62,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,THELEELA,5.23,4.28,5.16,services,hotels,3896.67,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,TALBROAUTO,5.25,9.54,9.54,auto,auto ancillaries,1057.49,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SUPRAJIT,5.34,4.16,5.23,auto,auto ancillaries,3678.93,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,GANDHAR,5.46,17.51,17.51,energy,refineries,735.61,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,TBZ,5.55,7.14,11.6,consumer discretionary,diamond cutting / jewellery,448.58,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,FUSION,5.56,5.98,8.01,financials,finance & investments,1712.47,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,BLSE,5.92,5.68,5.92,i.t,computers - software - medium / small,737.79,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,ANTELOPUS,5.95,10.84,10.84,energy,oil drilling / allied services,928.1,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,VARROC,6.13,4.57,5.86,auto,auto ancillaries,2490.8,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,RATEGAIN,6.22,5.21,7.75,i.t,computers - software - medium / small,5673.31,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,EXICOM,6.25,10.29,10.29,industrials,electric equipment,802.92,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SBCL,6.28,7.8,7.93,metals & mining,mining / minerals / metals,2928.3,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,E2E,6.32,11.82,12.29,i.t,computers - software - medium / small,5473.46,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,DCBBANK,6.38,4.55,4.55,bank,banks - private sector,5201.03,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,BELRISE,6.42,4.63,6.15,auto,auto ancillaries,7038.83,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,CGCL,6.48,6.2,6.51,financials,finance & investments,9540.8,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,DIAMONDYD,6.6,5.61,5.84,fmcg,food - processing - indian,1186.32,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,FILATEX,6.61,6.25,20.45,textiles,textiles - manmade,1085.38,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,QUESS,6.81,6.65,6.68,miscellaneous,diversified - large,1928.74,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,INNOVACAP,7.02,6.99,8.58,healthcare,pharmaceuticals - indian - bulk drugs & formln,2703.69,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,ITDC,7.08,13.1,19.97,services,hotels,849.94,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,NELCO,7.26,9.93,9.93,telecom,telecommunications - service provider,1049.65,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SILVERTUC,7.32,7.14,8.41,i.t,computers - software - medium / small,633.54,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,GRAVITA,7.34,3.7,4.2,metals & mining,mining / minerals / metals,5880.13,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,MUFIN,7.37,3.72,3.82,financials,finance & investments,1334.88,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,NIVABUPA,7.43,1.62,4.67,financials,finance & investments,7092.99,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SUVEN,7.53,7.29,14.15,healthcare,miscellaneous,2709.84,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SENCO,7.55,6.2,7.51,consumer discretionary,diamond cutting / jewellery,2177.53,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SAKAR,7.55,6.02,11.45,healthcare,pharmaceuticals - indian - bulk drugs & formln,930.89,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,ARTEMISMED,7.56,3.84,5.13,healthcare,healthcare,1811.33,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,SIGNPOST,8.03,8.41,8.62,miscellaneous,miscellaneous,655.94,2026-07-21,,,,,,,
2026-07-21T12:35:28.5,ORCHPHARMA,8.04,7.64,11.17,healthcare,pharmaceuticals - indian - bulk drugs & formln,1575.51,2026-07-21,,,,,,,
2026-05-20T11:19:28.069,CUPID,,,,,,,2026-05-20,129.34,170.75,106.05,59.54,0.14,0.4,1.08
2026-05-20T11:19:28.069,STLTECH,,,,,,,2026-05-20,111.13,60.8,14.12,-0.18,0.5,1.63,2.48
2026-05-20T11:19:28.069,MTARTECH,,,,,,,2026-05-20,89.28,67.0,32.11,14.25,0.43,0.98,1.73
2026-05-20T11:19:28.069,SIGMAADV,,,,,,,2026-05-20,76.04,57.84,36.33,40.48,0.5,0.59,0.54
2026-05-20T11:19:28.069,BHAGYANGR,,,,,,,2026-05-20,65.6,49.73,22.5,9.33,0.31,0.75,1.02
2026-05-20T11:19:28.069,BAJAJCON,,,,,,,2026-05-20,50.31,42.57,26.19,5.3,0.13,0.42,0.99
2026-05-20T11:19:28.069,VENUSREM,,,,,,,2026-05-20,48.87,54.68,29.6,18.18,-0.02,0.32,0.79
2026-05-20T11:19:28.069,ATHERENERG,,,,,,,2026-05-20,44.78,NaN,NaN,NaN,0.02,0.25,0.42
2026-05-20T11:19:28.069,MIRCELECTR,,,,,,,2026-05-20,42.71,32.63,17.26,4.18,0.26,0.23,0.52
2026-05-20T11:19:28.069,MCX,,,,,,,2026-05-20,40.49,38.42,24.44,12.53,0.2,0.4,0.78
2026-05-20T11:19:28.069,KMEW,,,,,,,2026-05-20,39.99,34.42,19.73,NaN,0.2,0.18,0.55
2026-05-20T11:19:28.069,SAKAR,,,,,,,2026-05-20,39.71,34.44,16.45,7.31,0.34,0.72,1.04
2026-05-20T11:19:28.069,SILVERADD,,,,,,,2026-05-20,39.27,39.42,40.66,18.31,0.05,0.02,0.58
2026-05-20T11:19:28.069,TATSILV,,,,,,,2026-05-20,39.18,39.23,40.58,18.34,0.05,0.02,0.58
2026-05-20T11:19:28.069,SILVERIETF,,,,,,,2026-05-20,39.06,39.29,40.59,18.06,0.05,0.02,0.59
2026-05-20T11:19:28.069,SILVER,,,,,,,2026-05-20,39.0,39.36,40.49,18.21,0.05,0.02,0.59
2026-05-20T11:19:28.069,SILVERBEES,,,,,,,2026-05-20,38.91,39.18,40.44,18.08,0.05,0.02,0.59
2026-05-20T11:19:28.069,SILVERCASE,,,,,,,2026-05-20,38.85,38.98,NaN,NaN,0.05,0.01,0.59
2026-05-20T11:19:28.069,SILVER1,,,,,,,2026-05-20,38.83,39.35,40.71,18.07,0.05,0.01,0.59
2026-05-20T11:19:28.069,AXISILVER,,,,,,,2026-05-20,38.82,39.24,40.55,18.09,0.05,0.02,0.59
2026-05-20T11:19:28.069,SILVERBETA,,,,,,,2026-05-20,38.82,38.92,40.32,18.07,0.05,0.02,0.58
2026-05-20T11:19:28.069,SBISILVER,,,,,,,2026-05-20,38.75,39.12,40.46,18.07,0.05,0.01,0.58
2026-05-20T11:19:28.069,HDFCSILVER,,,,,,,2026-05-20,38.69,38.85,40.5,18.26,0.05,0.01,0.58
2026-05-20T11:19:28.069,GVPIL,,,,,,,2026-05-20,38.69,27.13,11.89,-4.93,0.34,0.66,1.21
2026-05-20T11:19:28.069,TDPOWERSYS,,,,,,,2026-05-20,38.18,39.0,27.69,20.24,0.19,0.45,0.58
2026-05-20T11:19:28.069,LUMAXTECH,,,,,,,2026-05-20,36.95,55.12,53.74,41.57,-0.09,-0.08,0.15
2026-05-20T11:19:28.069,QPOWER,,,,,,,2026-05-20,36.88,76.52,NaN,NaN,-0.17,0.33,0.28
2026-05-20T11:19:28.069,ROSSTECH,,,,,,,2026-05-20,36.51,50.65,21.59,NaN,-0.04,0.26,0.37
2026-05-20T11:19:28.069,SBC,,,,,,,2026-05-20,36.08,38.29,30.07,10.36,0.04,0.16,0.42
2026-05-20T11:19:28.069,GVT&D,,,,,,,2026-05-20,35.84,49.02,26.83,19.71,0.1,0.29,0.49
2026-05-20T11:19:28.069,ACUTAAS,,,,,,,2026-05-20,35.19,30.25,15.71,13.87,0.19,0.37,0.7
2026-05-20T11:19:28.069,PRECWIRE,,,,,,,2026-05-20,34.88,41.28,18.96,11.19,0.05,0.37,0.41
2026-05-20T11:19:28.069,HINDCOPPER,,,,,,,2026-05-20,33.36,41.72,39.43,4.6,-0.01,-0.12,0.64
2026-05-20T11:19:28.069,PFOCUS,,,,,,,2026-05-20,32.81,57.67,34.99,7.17,-0.25,-0.07,0.46
2026-05-20T11:19:28.069,AGIIL,,,,,,,2026-05-20,32.14,31.6,9.32,18.84,0.06,0.64,0.55
2026-05-20T11:19:28.069,AEROFLEX,,,,,,,2026-05-20,32.02,19.82,-4.68,-2.84,0.29,1.0,1.1
2026-05-20T11:19:28.069,JAYNECOIND,,,,,,,2026-05-20,31.44,48.8,25.19,19.61,0.08,0.29,0.35
2026-05-20T11:19:28.069,NATIONALUM,,,,,,,2026-05-20,30.95,45.27,22.48,3.9,-0.07,0.08,0.48
2026-05-20T11:19:28.069,BLISSGVS,,,,,,,2026-05-20,30.32,26.86,10.56,6.31,0.11,0.29,0.68
2026-05-20T11:19:28.069,IMFA,,,,,,,2026-05-20,29.35,36.62,27.48,21.26,-0.06,-0.01,0.1
2026-05-20T11:19:28.069,KIRLOSENG,,,,,,,2026-05-20,29.14,30.75,15.05,-0.29,0.02,0.25,0.54
2026-05-20T11:19:28.069,BBOX,,,,,,,2026-05-20,28.81,12.19,4.4,1.34,0.82,0.66,0.69
2026-05-20T11:19:28.069,AXISCADES,,,,,,,2026-05-20,28.78,30.6,17.74,41.53,0.1,0.49,0.37
2026-05-20T11:19:28.069,WHEELS,,,,,,,2026-05-20,28.64,16.48,6.45,6.04,0.46,0.78,0.78
2026-05-20T11:19:28.069,NDLVENTURE,,,,,,,2026-05-20,28.56,28.28,4.14,-5.25,-0.03,0.27,0.51
2026-05-20T11:19:28.069,LAURUSLABS,,,,,,,2026-05-20,27.75,22.01,15.19,23.07,0.2,0.33,0.36
2026-05-20T11:19:28.069,VEDL,,,,,,,2026-05-20,27.64,25.13,14.59,3.34,0.21,0.33,0.77
2026-05-20T11:19:28.069,MCLEODRUSS,,,,,,,2026-05-20,27.3,14.85,5.31,19.26,0.29,0.56,0.26
2026-05-20T11:19:28.069,NGLFINE,,,,,,,2026-05-20,26.92,26.74,9.22,-6.52,0.06,0.09,0.72
2026-05-20T11:19:28.069,NETWEB,,,,,,,2026-05-20,26.71,36.93,20.33,9.78,-0.0,0.18,0.08
2026-05-20T11:19:28.069,SILVERTUC,,,,,,,2026-05-20,25.27,19.8,23.96,2.75,0.23,0.14,0.93
2026-05-20T11:19:28.069,ADANIPOWER,,,,,,,2026-05-20,24.07,22.52,11.39,7.06,0.08,0.45,0.43
2026-05-20T11:19:28.069,SANSERA,,,,,,,2026-05-20,24.03,27.44,19.19,0.9,0.08,0.1,0.57
2026-05-20T11:19:28.069,DEEDEV,,,,,,,2026-05-20,23.69,15.79,-4.82,-4.28,0.21,1.22,1.07
2026-05-20T11:19:28.069,SCHNEIDER,,,,,,,2026-05-20,23.54,20.16,5.11,0.96,0.18,0.62,0.59
2026-05-20T11:19:28.069,IDEA,,,,,,,2026-05-20,23.22,8.03,7.47,6.61,0.43,0.17,0.29
2026-05-20T11:19:28.069,SEAMECLTD,,,,,,,2026-05-20,22.74,15.03,9.71,-8.14,0.03,0.18,0.9
2026-05-20T11:19:28.069,DIACABS,,,,,,,2026-05-20,22.67,16.62,9.03,0.55,0.22,0.47,0.3
2026-05-20T11:19:28.069,APEX,,,,,,,2026-05-20,22.55,33.43,21.74,2.66,-0.14,-0.05,0.47
2026-05-20T11:19:28.069,SENORES,,,,,,,2026-05-20,22.45,17.61,11.36,NaN,0.17,0.33,0.35
2026-05-20T11:19:28.069,GMDCLTD,,,,,,,2026-05-20,22.18,34.95,21.37,15.78,-0.08,0.08,0.08
2026-05-20T11:19:28.069,SOUTHWEST,,,,,,,2026-05-20,21.9,30.6,9.86,12.32,-0.03,0.26,0.3
2026-05-20T11:19:28.069,RISHABH,,,,,,,2026-05-20,21.59,26.65,12.85,2.64,0.09,0.19,0.38
2026-05-20T11:19:28.069,THANGAMAYL,,,,,,,2026-05-20,21.26,28.87,19.37,15.34,-0.09,0.03,0.14
2026-05-20T11:19:28.069,ANANDRATHI,,,,,,,2026-05-20,21.17,24.31,14.12,13.89,-0.03,0.19,0.16
2026-05-20T11:19:28.069,RPTECH,,,,,,,2026-05-20,20.66,16.32,3.36,-4.03,0.15,0.46,0.65
2026-05-20T11:19:28.069,SCI,,,,,,,2026-05-20,20.56,17.95,10.6,5.52,0.1,0.21,0.26
2026-05-20T11:19:28.069,HARDWYN,,,,,,,2026-05-20,20.28,26.9,3.1,-7.83,0.02,0.48,0.57
2026-05-20T11:19:28.069,KRISHANA,,,,,,,2026-05-20,19.88,36.74,34.64,32.49,0.07,0.29,0.32
2026-05-20T11:19:28.069,HIRECT,,,,,,,2026-05-20,19.81,20.92,5.43,7.17,0.11,0.44,0.26
2026-05-20T11:19:28.069,GOKULAGRO,,,,,,,2026-05-20,19.3,17.07,2.99,9.83,0.11,0.37,0.14
2026-05-20T11:19:28.069,MBAPL,,,,,,,2026-05-20,19.21,22.02,14.1,17.52,0.04,0.16,0.32
2026-05-20T11:19:28.069,GESHIP,,,,,,,2026-05-20,19.16,15.21,11.2,-0.77,0.16,0.23,0.45
2026-05-20T11:19:28.069,SYRMA,,,,,,,2026-05-20,18.8,26.4,16.14,15.4,0.02,0.12,0.1
2026-05-20T11:19:28.069,CUMMINSIND,,,,,,,2026-05-20,18.66,19.61,12.63,6.62,0.02,0.2,0.21
2026-05-20T11:19:28.069,APARINDS,,,,,,,2026-05-20,18.59,31.76,7.68,-0.01,0.05,0.32,0.42
2026-05-20T11:19:28.069,SJS,,,,,,,2026-05-20,18.25,22.02,21.01,12.62,0.17,0.03,0.11
2026-05-20T11:19:28.069,UNIVCABLES,,,,,,,2026-05-20,18.21,20.82,2.04,4.45,0.21,0.44,0.29
2026-05-20T11:19:28.069,HFCL,,,,,,,2026-05-20,17.82,5.79,-6.62,-9.28,0.52,0.98,0.87
2026-05-20T11:19:28.069,MANINDS,,,,,,,2026-05-20,17.75,22.36,10.99,4.77,0.08,0.35,0.5
2026-04-17T14:22:52.986,SWANDEF,,,,,,,2026-04-17,19726.64,21838.7,4816.5,-6.34,-0.19,2.71,842.48
2026-04-17T14:22:52.986,WAAREEINDO,,,,,,,2026-04-17,3495.81,2739.79,3929.0,2273.94,0.63,0.14,1.83
2026-04-17T14:22:52.986,CUPID,,,,,,,2026-04-17,167.25,105.53,116.76,52.94,0.35,0.2,1.09
2026-04-17T14:22:52.986,BGRENERGY,,,,,,,2026-04-17,83.41,65.57,54.01,124.28,0.17,0.09,0.07
2026-04-17T14:22:52.986,QPOWER,,,,,,,2026-04-17,67.89,28.06,NaN,NaN,0.56,0.78,0.22
2026-04-17T14:22:52.986,MTARTECH,,,,,,,2026-04-17,65.37,36.13,15.8,3.64,0.42,0.81,1.56
2026-04-17T14:22:52.986,PFOCUS,,,,,,,2026-04-17,63.6,36.76,23.4,6.08,0.36,0.44,1.08
2026-04-17T14:22:52.986,STLTECH,,,,,,,2026-04-17,56.75,32.76,-2.77,0.32,0.42,1.85,1.27
2026-04-17T14:22:52.986,VENUSREM,,,,,,,2026-04-17,55.36,43.78,32.22,11.49,0.17,0.47,1.26
2026-04-17T14:22:52.986,SIGMAADV,,,,,,,2026-04-17,55.04,31.38,26.61,32.94,0.35,0.05,0.24
2026-04-17T14:22:52.986,LUMAXTECH,,,,,,,2026-04-17,53.87,35.85,33.66,26.7,0.26,0.19,0.55
2026-04-17T14:22:52.986,ROSSTECH,,,,,,,2026-04-17,52.67,29.73,9.39,NaN,0.42,0.64,0.39
2026-04-17T14:22:52.986,SALSTEEL,,,,,,,2026-04-17,52.43,28.04,21.92,2.67,0.35,0.39,1.06
2026-04-17T14:22:52.986,BHAGYANGR,,,,,,,2026-04-17,47.58,21.23,22.74,0.84,0.47,0.24,1.12
2026-04-17T14:22:52.986,JAYNECOIND,,,,,,,2026-04-17,47.45,24.47,30.78,13.32,0.35,0.09,0.36
2026-04-17T14:22:52.986,GVT&D,,,,,,,2026-04-17,46.89,34.26,11.54,19.84,0.15,0.52,0.37
2026-04-17T14:22:52.986,NATIONALUM,,,,,,,2026-04-17,46.08,25.17,20.42,1.72,0.13,0.26,0.96
2026-04-17T14:22:52.986,PRECWIRE,,,,,,,2026-04-17,43.99,21.18,8.45,5.89,0.33,0.63,0.74
2026-04-17T14:22:52.986,HINDCOPPER,,,,,,,2026-04-17,43.92,29.01,34.2,4.63,0.14,0.04,0.64
2026-04-17T14:22:52.986,GAYAPROJ,,,,,,,2026-04-17,43.5,23.37,-1.32,-1.45,0.72,1.22,2.14
2026-04-17T14:22:52.986,BAJAJCON,,,,,,,2026-04-17,42.96,24.94,11.47,4.96,0.41,0.7,0.78
2026-04-17T14:22:52.986,GMDCLTD,,,,,,,2026-04-17,40.28,22.22,20.53,23.93,0.42,0.33,0.24
2026-04-17T14:22:52.986,KESORAMIND,,,,,,,2026-04-17,40.05,-2.67,5.58,-11.53,0.34,0.08,1.04
2026-04-17T14:22:52.986,SILVERIETF,,,,,,,2026-04-17,39.96,38.97,44.59,19.01,-0.03,-0.03,0.52
2026-04-17T14:22:52.986,SILVERADD,,,,,,,2026-04-17,39.85,38.86,44.97,18.11,-0.03,-0.03,0.55
2026-04-17T14:22:52.986,SILVER1,,,,,,,2026-04-17,39.84,38.74,44.99,17.77,-0.03,-0.04,0.56
2026-04-17T14:22:52.986,SILVERAG,,,,,,,2026-04-17,39.77,39.03,44.71,18.03,-0.04,-0.03,0.55
2026-04-17T14:22:52.986,SILVERBEES,,,,,,,2026-04-17,39.62,38.76,44.29,18.26,-0.03,-0.03,0.54
2026-04-17T14:22:52.986,SILVER,,,,,,,2026-04-17,39.58,38.89,44.74,18.41,-0.03,-0.03,0.54
2026-04-17T14:22:52.986,TATSILV,,,,,,,2026-04-17,39.53,38.84,44.49,19.58,-0.03,-0.03,0.49
2026-04-17T14:22:52.986,SBISILVER,,,,,,,2026-04-17,39.47,38.57,44.51,18.23,-0.03,-0.03,0.54
2026-04-17T14:22:52.986,AXISILVER,,,,,,,2026-04-17,39.44,39.18,44.58,18.79,-0.03,-0.03,0.52
2026-04-17T14:22:52.986,SILVERCASE,,,,,,,2026-04-17,39.43,NaN,NaN,NaN,-0.03,-0.03,0.52
2026-04-17T14:22:52.986,HDFCSILVER,,,,,,,2026-04-17,39.32,38.48,44.5,19.13,-0.03,-0.03,0.51
2026-04-17T14:22:52.986,SILVERBETA,,,,,,,2026-04-17,39.25,38.52,44.25,18.74,-0.03,-0.03,0.52
2026-04-17T14:22:52.986,IZMO,,,,,,,2026-04-17,38.96,35.53,15.1,38.68,0.07,0.02,-0.28
2026-04-17T14:22:52.986,MCX,,,,,,,2026-04-17,38.56,36.7,22.06,12.43,0.15,0.28,0.65
2026-04-17T14:22:52.986,KMEW,,,,,,,2026-04-17,38.52,20.96,18.28,NaN,0.18,0.06,0.51
2026-04-17T14:22:52.986,INFOBEAN,,,,,,,2026-04-17,37.95,11.49,31.15,6.18,0.56,-0.14,0.54
2026-04-17T14:22:52.986,IMFA,,,,,,,2026-04-17,37.63,18.88,11.56,19.05,0.33,0.27,0.27
2026-04-17T14:22:52.986,NETWEB,,,,,,,2026-04-17,37.38,23.35,9.43,16.41,0.22,0.15,-0.04
2026-04-17T14:22:52.986,SBC,,,,,,,2026-04-17,37.18,32.95,17.33,3.62,0.03,0.16,0.45
2026-04-17T14:22:52.986,SMLMAH,,,,,,,2026-04-17,35.35,43.72,48.02,21.56,0.17,0.02,0.35
2026-04-17T14:22:52.986,TDPOWERSYS,,,,,,,2026-04-17,35.18,27.6,12.43,13.16,0.28,0.52,0.66
2026-04-17T14:22:52.986,FORCEMOT,,,,,,,2026-04-17,34.86,37.4,43.78,31.62,0.11,0.13,0.42
2026-04-17T14:22:52.986,SAKAR,,,,,,,2026-04-17,33.94,21.12,7.52,3.89,0.15,0.59,0.66
2026-04-17T14:22:52.986,AGIIL,,,,,,,2026-04-17,33.19,19.86,17.04,45.46,0.22,0.28,0.29
2026-04-17T14:22:52.986,SOUTHWEST,,,,,,,2026-04-17,32.15,16.98,6.26,1.45,0.35,0.49,1.01
2026-04-17T14:22:52.986,APEX,,,,,,,2026-04-17,31.32,10.34,3.09,-0.81,0.47,0.75,1.12
2026-04-17T14:22:52.986,BHARATSE,,,,,,,2026-04-17,31.27,NaN,NaN,NaN,0.15,0.15,-0.16
2026-04-17T14:22:52.986,AXISCADES,,,,,,,2026-04-17,28.98,14.14,19.3,49.43,0.43,0.37,0.13
2026-04-17T14:22:52.986,LUMAXIND,,,,,,,2026-04-17,28.59,21.8,30.74,25.57,0.16,-0.0,0.13
2026-04-17T14:22:52.986,KIRLOSENG,,,,,,,2026-04-17,28.51,28.56,4.79,-4.3,0.1,0.42,0.79
2026-04-17T14:22:52.986,THANGAMAYL,,,,,,,2026-04-17,28.18,24.52,20.15,-1.97,0.2,0.14,1.08
