Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-14T15:33:34.275,BHARATFORG,1801.3,0.14,1704.42,1610.2,1638.09,2046.12,0.67,81.43,76.2,57.06,industrials,castings & forgings,19.23,9.96,50.17,0.36,0.45,1655.51,1567.38,14.22,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,SHRIRAMFIN,1004.1,-2.28,969.02,910.05,892.65,1171.27,1.05,18.66,20.65,53.43,financials,finance & investments,21.72,12.48,66.14,0.39,0.58,912.17,854.63,13.09,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,GALLANTT,678.85,3.09,632.1,572.05,591.6,809.72,1.47,40.8,34.29,74.44,metals & mining,steel - medium / small,23.26,14.75,-6.85,-0.05,0.03,592.06,540.12,12.71,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,CRAFTSMAN,7398.5,-0.42,7066.29,6690.0,6723.15,8411.52,0.34,39.93,47.79,56.44,auto,auto ancillaries,27.57,10.05,11.13,0.04,0.14,6823.6,6457.43,12.69,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,SCHNEIDER,1018.15,0.8,956.58,902.0,906.0,1186.38,0.59,62.69,99.33,70.94,industrials,electric equipment,21.15,12.38,15.54,0.13,0.08,925.04,869.16,12.23,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,HINDALCO,978.25,-1.4,946.29,932.95,901.34,1093.62,0.68,26.5,13.51,61.16,metals & mining,aluminium and aluminium products,16.9,8.53,31.76,0.16,0.36,919.57,885.91,11.86,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ZYDUSWELL,517.8,5.73,479.22,472.0,472.87,585.19,9.68,-103.56,11.71,69.55,fmcg,food - processing - indian,35.75,9.5,4.22,0.05,0.19,449.47,432.82,11.85,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ABSLAMC,1010.2,1.24,946.24,927.15,913.66,1155.01,0.74,27.07,28.7,62.17,financials,finance & investments,19.96,10.57,16.62,0.13,0.15,920.2,855.81,11.68,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,GABRIEL,927.65,-0.63,878.67,871.15,847.44,1047.97,0.52,60.87,53.28,55.87,auto,auto ancillaries,13.53,9.47,-26.53,-0.33,-0.1,846.81,793.32,11.52,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,MUTHOOTFIN,3562.3,-0.33,3368.26,3225.5,3244.47,4039.04,0.46,12.75,16.4,58.25,financials,finance & investments,18.71,9.8,22.95,0.04,0.29,3296.68,3110.67,11.46,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,FEDERALBNK,288.2,-1.2,277.83,266.45,265.88,321.68,0.88,16.19,17.29,58.9,bank,banks - private sector,26.01,8.39,47.43,0.28,0.34,269.45,257.54,11.44,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,BEL,441.55,-0.2,425.32,420.65,409.22,490.04,0.75,51.11,54.11,55.92,aerospace & defence,electronics - components,16.22,7.9,13.92,-0.02,0.08,415.96,400.72,11.03,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,MAHABANK,70.14,-0.64,66.46,65.41,63.96,79.4,0.87,7.49,8.33,57.97,bank,banks - public sector,15.52,9.66,31.41,0.12,0.2,64.48,60.59,10.54,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,GPIL,289.1,-0.16,277.34,273.6,276.5,308.0,1.55,31.02,23.91,63.5,metals & mining,steel - medium / small,22.04,4.56,18.92,0.09,0.48,268.03,256.58,10.52,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,WAAREEENER,3334.8,1.63,3155.6,3046.6,3179.0,3568.49,1.55,22.56,29.3,70.49,industrials,electric equipment,22.44,4.9,-4.11,-0.08,0.01,3095.34,2962.74,10.5,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,HONASA,344.15,-0.2,334.18,300.15,306.0,401.38,1.49,55.87,71.85,74.3,services,trading,36.26,12.47,13.52,0.09,0.26,312.58,298.3,9.83,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,NYKAA,256.96,-0.98,246.34,244.34,240.3,281.95,0.43,292.0,524.41,56.26,i.t,trading,18.24,6.93,7.96,-0.11,0.17,240.64,230.82,9.72,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,SAIL,167.88,1.12,157.53,158.22,153.93,188.8,1.19,46.12,24.87,63.02,metals & mining,steel - large,19.1,9.06,30.06,0.17,0.24,153.28,145.96,9.6,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,POLYCAB,7548.0,-2.33,7286.79,6942.5,6849.81,8595.29,1.06,45.69,43.25,53.37,industrials,cables - power,22.3,10.19,4.7,-0.1,0.08,7015.01,6671.27,9.5,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,TITAN,4439.3,-1.46,4303.28,4168.8,4129.28,4904.33,0.81,58.47,82.62,61.77,consumer discretionary,diamond cutting / jewellery,22.94,7.51,22.62,0.16,0.24,4177.06,4037.09,9.48,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,HBLENGINE,751.95,2.92,691.88,668.85,661.56,887.54,1.5,23.65,26.17,63.35,auto,auto ancillaries,16.04,13.66,-13.26,-0.22,0.27,681.53,631.47,9.0,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ACMESOLAR,284.05,5.73,263.67,266.7,270.55,304.29,5.25,37.77,35.11,65.2,realty,engineering - turnkey services,39.06,4.99,-5.95,-0.08,0.02,257.16,242.1,8.69,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,GRSE,2521.9,-0.71,2392.18,2229.0,2199.56,3005.41,0.87,42.29,41.93,58.67,aerospace & defence,miscellaneous,18.6,14.65,4.52,-0.13,-0.05,2243.98,2053.44,8.59,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,JINDALSTEL,1218.5,-0.06,1161.79,1124.1,1127.29,1355.32,0.72,162.9,62.39,58.24,metals & mining,steel - large,14.04,8.09,17.22,0.11,0.18,1133.09,1080.84,8.22,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ADANIENSOL,1175.3,1.5,1091.92,975.0,988.95,1454.82,2.13,63.88,62.48,71.08,power & utilities,power generation and supply,15.63,18.84,44.84,0.17,0.39,1058.8,983.37,8.17,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,TATASTEEL,206.39,-0.11,197.47,193.28,193.74,225.37,0.73,23.89,28.04,59.85,metals & mining,steel - large,16.52,6.53,21.84,0.09,0.24,194.72,186.58,8.16,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,SAMMAANCAP,154.01,-1.17,148.3,144.72,144.97,167.57,0.56,9.97,9.71,59.53,financials,finance - housing,20.44,6.24,13.16,-0.13,0.18,142.68,135.17,7.41,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,TIMKEN,3470.8,-0.51,3340.62,3254.0,3246.89,3806.66,1.75,119.68,58.43,59.11,industrials,bearings,15.48,6.9,14.78,0.07,-0.01,3192.44,3095.28,7.25,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,PAYTM,1106.7,-1.53,1060.85,1006.35,1015.29,1243.81,0.65,78.6,-409.89,55.58,i.t,miscellaneous,25.5,9.0,-10.5,-0.18,0.0,1010.55,945.19,7.13,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,GRANULES,632.4,0.07,603.73,616.05,627.41,639.88,0.67,25.54,28.13,59.03,healthcare,pharmaceuticals - indian - bulk drugs & formln,16.63,0.8,20.59,0.03,0.3,587.51,565.35,7.0,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,KAJARIACER,1122.95,0.2,1058.4,973.8,992.24,1319.02,0.72,50.95,48.05,70.86,building materials,ceramics - tiles / sanitaryware,22.89,13.17,-9.65,-0.17,-0.07,1023.74,955.33,6.96,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,USHAMART,435.2,-1.28,413.66,403.3,401.87,485.2,0.44,30.82,31.6,59.12,metals & mining,steel - medium / small,13.65,8.29,13.54,-0.15,0.14,403.28,382.34,6.96,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,BHEL,287.77,1.07,270.96,242.26,253.37,339.37,2.95,64.23,122.98,65.39,industrials,electric equipment,17.42,13.58,30.9,0.11,0.16,262.34,248.49,6.93,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ABB,6828.5,-0.45,6554.24,6081.5,6245.17,7703.49,0.66,83.56,86.72,69.4,industrials,electric equipment,22.82,9.34,32.29,0.21,0.17,6388.82,6109.06,6.65,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,CHOICEIN,696.0,-0.9,662.24,632.05,623.63,804.56,1.29,56.31,63.85,56.18,financials,finance & investments,23.16,11.61,-11.44,-0.2,-0.11,640.84,605.46,6.6,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,SONACOMS,569.3,2.72,529.98,498.85,499.57,673.89,2.33,58.57,57.74,66.36,auto,auto ancillaries,14.41,13.96,26.66,0.21,0.17,518.54,482.51,6.52,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ENGINERSIN,217.55,1.78,202.11,198.01,192.64,254.91,0.41,8.8,15.75,62.47,realty,engineering - turnkey services,14.04,12.93,4.31,-0.01,-0.08,198.29,185.5,5.87,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,AXISBANK,1353.6,0.21,1288.99,1221.0,1209.27,1570.1,1.2,14.98,15.98,62.35,bank,banks - private sector,23.2,11.94,26.54,0.06,0.2,1261.79,1206.24,5.57,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,JMFINANCIL,132.6,-1.07,126.13,120.0,119.82,151.77,0.7,10.14,10.18,58.14,financials,finance & investments,11.78,10.66,-24.48,-0.29,-0.24,120.38,111.94,5.56,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,FACT,852.35,-0.61,805.76,781.05,786.57,951.02,0.2,-202.94,1982.21,59.83,chemicals,fertilizers,21.71,8.36,-11.97,-0.12,-0.14,770.92,714.26,5.55,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,BAJAJ-AUTO,9816.0,0.03,9506.0,8800.5,8835.36,11286.96,1.08,24.91,30.84,62.1,auto,automobiles - scooters and 3 - wheelers,24.74,11.1,6.19,0.01,0.18,9234.69,8833.71,5.53,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,NMDC,85.81,0.87,81.46,80.62,79.0,96.03,1.04,10.73,10.93,65.24,metals & mining,mining / minerals / metals,14.89,8.63,14.61,0.03,0.16,80.38,76.89,5.49,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,SOLARINDS,14525.0,3.21,13396.6,13129.0,12599.69,17412.97,1.3,73.64,90.52,63.5,aerospace & defence,chemicals,17.62,15.28,3.62,-0.05,-0.03,13297.98,12506.72,5.25,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,IFCI,56.68,-1.0,53.35,52.01,50.89,65.36,0.45,-236.17,38.04,55.52,financials,finance - term-lending institutions,14.07,11.37,7.48,-0.1,-0.07,50.76,46.74,4.77,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,CEATLTD,3575.1,-1.72,3444.01,3302.5,3341.55,3925.42,0.63,23.16,26.1,52.51,auto,tyres,13.88,6.99,5.83,-0.07,0.02,3303.82,3139.46,4.77,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ONGC,287.55,0.37,275.38,274.75,280.14,298.67,0.99,9.03,9.54,62.06,energy,oil drilling / allied services,34.05,2.65,24.16,0.08,0.16,271.12,261.54,4.6,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ADANIPORTS,1465.3,-0.68,1392.58,1368.4,1346.38,1643.67,1.22,26.09,25.39,56.79,transportation,miscellaneous,16.32,8.83,5.54,-0.04,0.01,1356.15,1286.88,4.54,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,WELCORP,1005.5,4.54,911.45,854.15,868.59,1210.87,3.04,14.64,13.62,76.71,industrials,steel - large,18.28,15.76,13.92,0.09,0.1,915.27,859.11,3.99,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,JSWSTEEL,1204.2,-0.87,1165.51,1122.3,1124.7,1323.44,0.6,34.37,39.46,55.02,metals & mining,steel - large,23.69,7.07,9.35,-0.05,0.13,1138.01,1097.57,3.72,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,LT,3954.3,-0.14,3739.29,3658.0,3571.49,4528.51,1.33,42.3,33.46,57.45,realty,engineering - turnkey services,22.07,10.72,11.41,-0.04,0.11,3667.01,3468.94,3.57,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,CGPOWER,716.1,-2.05,691.1,671.25,672.75,781.12,0.62,98.91,99.87,55.65,industrials,electric equipment,15.02,6.44,-6.76,-0.12,0.05,667.28,642.51,3.47,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,HEG,565.95,0.98,534.1,543.3,532.05,616.8,0.5,13.2,28.64,57.52,industrials,electrodes - graphites,21.92,6.37,11.4,0.01,0.07,516.82,487.92,3.4,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,SARDAEN,579.0,4.4,532.29,519.4,512.79,678.31,7.24,26.81,19.32,67.43,metals & mining,steel - medium / small,16.07,12.91,-0.34,-0.06,0.28,530.58,509.57,3.38,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,NAVA,608.5,1.09,568.45,556.95,555.3,688.31,2.25,19.4,19.38,62.54,miscellaneous,diversified - large,12.41,9.58,-12.12,-0.1,-0.04,560.87,533.49,3.23,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ADANIGREEN,1085.45,0.01,1022.14,910.05,909.42,1349.5,1.49,-714.11,126.51,73.47,power & utilities,power generation and supply,27.82,19.36,12.77,-0.06,0.08,983.89,919.12,3.15,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,NSLNISP,41.51,-1.12,39.69,37.05,36.32,49.3,1.09,-12.5,-15.09,63.91,metals & mining,steel - large,25.0,14.3,-6.66,-0.15,0.05,37.41,35.02,3.1,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ANGELONE,280.46,-0.19,267.54,242.33,250.2,325.85,0.7,2.37,3.3,69.95,financials,finance & investments,19.0,12.09,20.11,0.12,-0.0,255.94,239.89,3.04,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,TATAINVEST,713.2,7.14,631.51,586.5,573.78,922.33,8.05,119.66,17.48,70.11,financials,finance & investments,19.61,24.3,5.62,-0.29,0.04,630.66,593.51,2.86,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,LLOYDSME,1502.9,-0.22,1430.8,1423.0,1410.06,1642.16,0.69,18.91,32.02,72.14,metals & mining,mining / minerals / metals,27.57,6.58,14.38,0.03,-0.03,1396.61,1329.0,2.85,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,THERMAX,3870.8,6.25,3466.85,3192.7,3302.65,4723.03,2.88,53.41,63.94,76.66,industrials,electric equipment,17.72,17.2,15.0,0.11,0.0,3491.02,3224.99,2.56,2026-04-14,,,,,,,
2026-04-14T15:33:34.275,ITI,289.07,-1.16,272.92,255.21,257.23,336.83,0.32,-277.95,-187.71,59.36,aerospace & defence,telecommunications - equipment,15.96,12.38,-6.15,-0.22,-0.08,258.85,238.11,2.29,2026-04-14,,,,,,,
2026-04-13T23:37:36.459,GVT&D,4093.6,0.65,3898.44,3650.0,3648.73,4760.91,1.11,90.09,97.51,63.93,industrials,electric equipment,27.45,12.19,48.02,0.25,0.62,3644.12,3393.42,39.35,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,MCX,2765.6,3.6,2576.42,2485.0,2462.62,3220.07,1.08,8.79,14.53,66.5,financials,miscellaneous,12.67,12.3,81.51,0.47,0.66,2541.82,2384.79,34.78,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,NATIONALUM,418.05,0.25,400.38,397.0,390.2,459.83,0.8,12.03,12.47,62.97,metals & mining,aluminium and aluminium products,16.95,7.14,99.94,0.72,1.09,387.12,367.57,34.09,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,HINDCOPPER,527.05,-0.57,502.25,496.4,469.88,612.81,0.28,81.33,77.49,53.22,metals & mining,mining / minerals / metals,16.56,12.17,115.54,0.41,0.97,479.05,450.39,31.03,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,FORCEMOT,22072.0,-2.41,21221.9,19832.0,20094.94,25037.59,1.23,17.9,21.79,52.68,auto,automobiles - lcvs / hcvs,11.1,9.84,20.2,0.29,0.19,19620.82,18440.44,30.67,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,POWERINDIA,28325.0,-0.35,27160.7,24665.0,25264.72,32915.42,1.34,120.74,149.1,71.16,industrials,electric equipment,23.39,12.11,43.96,0.48,0.42,26041.48,24863.84,28.09,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,GMDCLTD,614.6,1.91,578.45,590.0,582.87,662.2,1.08,36.76,19.39,63.92,metals & mining,mining / minerals / metals,13.54,5.44,17.8,-0.07,0.37,567.83,543.16,24.88,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,APARINDS,11115.0,-2.0,10710.91,9835.5,9982.86,12813.21,0.86,53.43,46.8,64.38,industrials,electric equipment,26.5,11.34,30.87,0.22,0.2,10029.71,9430.24,22.97,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ANANDRATHI,3592.2,0.38,3410.4,3255.5,3223.39,4145.41,2.78,72.07,74.75,82.27,financials,finance & investments,31.44,11.44,22.59,0.12,0.34,3318.05,3148.04,22.23,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,SYRMA,861.5,-0.82,827.61,800.0,804.98,946.28,0.64,40.41,57.03,61.81,consumer discretionary,electronics - components,14.44,7.02,1.77,-0.06,0.14,796.08,761.42,18.52,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,INDIANB,966.5,-0.13,911.6,879.1,875.12,1103.57,0.8,10.34,11.32,59.58,bank,banks - public sector,19.22,10.44,39.72,0.15,0.47,889.75,836.58,17.46,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,VEDL,752.55,0.99,719.32,693.0,676.29,866.94,0.76,12.87,20.53,66.62,metals & mining,mining / minerals / metals,14.65,11.28,73.55,0.44,0.64,706.98,674.85,17.42,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,LTF,274.04,-1.58,260.89,250.7,247.11,314.44,0.67,23.22,24.75,54.31,financials,finance & investments,19.19,10.9,18.05,-0.01,0.29,251.07,236.35,16.88,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,LAURUSLABS,1087.8,-0.96,1051.1,1045.0,1025.25,1181.62,0.78,58.23,70.23,61.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,14.69,6.1,21.42,0.14,0.26,1023.48,980.24,16.86,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,BSE,3303.6,0.68,3136.59,2917.9,2958.43,3821.35,1.09,56.53,42.47,67.74,financials,miscellaneous,16.93,11.67,45.8,0.28,0.3,3027.88,2858.8,16.73,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ADANIPOWER,181.35,3.15,166.95,161.6,163.43,208.24,2.94,35.15,9.73,79.88,power & utilities,power generation and supply,20.05,10.97,43.34,0.12,0.54,165.16,156.06,16.6,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,DELHIVERY,465.3,-1.03,444.77,430.2,436.18,508.98,0.71,219.48,230.47,64.76,transportation,miscellaneous,17.16,6.68,0.22,-0.08,0.06,432.15,415.49,16.04,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ABCAPITAL,337.45,-1.3,318.5,304.7,303.1,388.97,0.37,23.3,25.5,56.66,financials,finance & investments,23.37,11.33,17.38,0.06,0.25,308.05,289.05,15.86,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,AUBANK,979.05,-0.28,929.14,861.5,877.36,1131.58,0.45,27.38,31.64,59.59,bank,banks - private sector,27.42,11.59,37.27,0.18,0.29,906.73,855.38,15.78,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,BHARATFORG,1801.3,0.14,1704.42,1610.2,1638.09,2046.12,0.67,81.43,76.09,57.06,industrials,castings & forgings,19.23,9.96,50.17,0.36,0.45,1655.51,1567.38,14.22,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,SHRIRAMFIN,1004.1,-2.28,969.02,910.05,892.65,1171.27,1.05,18.66,21.13,53.43,financials,finance & investments,21.72,12.48,66.14,0.39,0.58,912.17,854.63,13.09,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,GALLANTT,678.85,3.09,632.1,572.05,591.6,809.72,1.47,40.8,33.26,74.44,metals & mining,steel - medium / small,23.26,14.75,-6.85,-0.05,0.03,592.06,540.12,12.71,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,CRAFTSMAN,7398.5,-0.42,7066.29,6690.0,6723.15,8411.52,0.34,39.93,47.99,56.44,auto,auto ancillaries,27.57,10.05,11.13,0.04,0.14,6823.6,6457.43,12.69,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,SCHNEIDER,1018.15,0.8,956.58,902.0,906.0,1186.38,0.59,62.69,98.55,70.94,industrials,electric equipment,21.15,12.38,15.54,0.13,0.08,925.04,869.16,12.23,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,HINDALCO,978.25,-1.4,946.29,932.95,901.34,1093.62,0.68,26.5,13.7,61.16,metals & mining,aluminium and aluminium products,16.9,8.53,31.76,0.16,0.36,919.57,885.91,11.86,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ZYDUSWELL,517.8,5.73,479.22,472.0,472.87,585.19,9.68,-103.56,11.08,69.55,fmcg,food - processing - indian,35.75,9.5,4.22,0.05,0.19,449.47,432.82,11.85,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,ABSLAMC,1010.2,1.24,946.24,927.15,913.66,1155.01,0.74,27.07,28.35,62.17,financials,finance & investments,19.96,10.57,16.62,0.13,0.15,920.2,855.81,11.68,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,GABRIEL,927.65,-0.63,878.67,871.15,847.44,1047.97,0.52,60.87,53.62,55.87,auto,auto ancillaries,13.53,9.47,-26.53,-0.33,-0.1,846.81,793.32,11.52,2026-04-13,,,,,,,
2026-04-13T23:37:36.459,MUTHOOTFIN,3562.3,-0.33,3368.26,3225.5,3244.47,4039.04,0.46,12.75,16.46,58.25,financials,finance & investments,18.71,9.8,22.95,0.04,0.29,3296.68,3110.67,11.46,2026-04-13,,,,,,,
