Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date
2026-04-22T11:44:32.717,CHENNPETRO,1058.0,3.49,999.55,967.65,962.98,1200.53,0.88,3.93,6.98,59.68,energy,refineries,14.47,9.87,42.16,0.26,0.58,966.48,913.24,16.24,2026-04-22
2026-04-22T11:44:32.717,HINDALCO,1030.6,0.88,996.66,1011.4,995.62,1083.07,0.35,27.91,14.02,65.5,metals & mining,aluminium and aluminium products,21.22,3.51,37.46,0.21,0.45,978.54,945.3,15.83,2026-04-22
2026-04-22T11:44:32.717,GESHIP,1457.7,0.84,1403.85,1375.1,1371.45,1587.07,0.21,6.4,8.99,58.3,transportation,shipping,20.01,6.29,37.65,0.3,0.51,1354.73,1283.39,15.45,2026-04-22
2026-04-22T11:44:32.717,ASHOKLEY,177.87,0.71,172.09,172.79,164.47,197.97,0.23,32.22,20.46,53.44,auto,automobiles - lcvs / hcvs,23.11,8.15,28.83,0.21,0.4,167.21,159.85,15.01,2026-04-22
2026-04-22T11:44:32.717,CRAFTSMAN,7743.0,1.18,7487.2,7443.0,7342.65,8343.52,0.1,41.79,49.88,63.33,auto,auto ancillaries,24.84,5.45,14.34,0.07,0.13,7322.17,7027.05,14.82,2026-04-22
2026-04-22T11:44:32.717,UNIONBANK,196.51,2.68,186.59,186.21,182.93,216.88,0.59,7.39,7.63,63.12,bank,banks - public sector,16.94,7.42,43.93,0.28,0.47,184.11,175.3,13.85,2026-04-22
2026-04-22T11:44:32.717,GPIL,298.25,0.95,289.54,295.0,296.17,301.37,0.29,32.0,24.82,62.13,metals & mining,steel - medium / small,28.69,0.7,14.59,0.09,0.47,278.19,265.9,13.24,2026-04-22
2026-04-22T11:44:32.717,SAIL,177.78,1.55,171.26,166.61,168.02,192.42,0.49,48.84,25.59,70.19,metals & mining,steel - large,25.85,5.81,33.79,0.26,0.37,167.17,159.89,13.02,2026-04-22
2026-04-22T11:44:32.717,FEDERALBNK,297.95,0.74,289.1,281.6,285.48,316.66,0.25,16.74,17.66,63.98,bank,banks - private sector,23.92,4.37,50.4,0.21,0.47,283.52,273.15,13.02,2026-04-22
2026-04-22T11:44:32.717,GRAPHITE,740.75,0.48,717.61,661.0,660.6,860.98,0.39,52.91,42.24,70.78,industrials,electrodes - graphites,17.29,12.13,31.13,0.24,0.36,675.64,630.26,13.01,2026-04-22
2026-04-22T11:44:32.717,GRSE,2779.0,2.64,2646.39,2561.0,2525.6,3159.11,0.74,46.6,44.35,67.45,aerospace & defence,miscellaneous,22.18,10.03,5.83,-0.03,0.02,2560.54,2405.69,12.97,2026-04-22
2026-04-22T11:44:32.717,HBLENGINE,818.45,4.49,764.4,771.75,752.37,917.57,1.64,25.74,26.99,70.85,auto,auto ancillaries,17.97,8.78,-4.54,-0.2,0.3,761.21,718.34,12.89,2026-04-22
2026-04-22T11:44:32.717,CANBK,146.66,1.66,140.27,139.81,136.4,162.05,0.41,6.33,7.05,60.5,bank,banks - public sector,15.57,7.52,27.73,0.06,0.32,138.95,133.39,12.84,2026-04-22
2026-04-22T11:44:32.717,CUB,268.25,1.25,259.71,247.41,249.88,295.81,0.43,14.97,15.7,59.07,bank,banks - private sector,16.54,7.35,29.4,0.09,0.2,247.5,235.08,12.82,2026-04-22
2026-04-22T11:44:32.717,TATASTEEL,212.49,0.23,206.3,208.5,206.89,220.89,0.27,24.59,28.77,65.08,metals & mining,steel - large,16.9,2.71,23.83,0.14,0.29,204.01,198.37,12.72,2026-04-22
2026-04-22T11:44:32.717,ADANIENSOL,1318.05,4.17,1239.99,1172.15,1173.76,1534.49,0.82,71.63,66.95,79.93,power & utilities,power generation and supply,29.68,12.29,57.43,0.3,0.59,1219.31,1147.96,12.16,2026-04-22
2026-04-22T11:44:32.717,NAVINFLUOR,6427.5,0.85,6208.3,6156.0,6050.65,6992.77,0.19,44.41,59.91,58.0,chemicals,chemicals,11.86,6.23,31.34,0.15,0.22,6024.12,5744.08,12.1,2026-04-22
2026-04-22T11:44:32.717,RRKABEL,1476.4,1.29,1416.69,1382.5,1376.12,1626.83,0.29,35.29,36.63,60.09,industrials,cables - power,15.56,7.29,18.16,0.09,0.1,1376.03,1312.05,12.02,2026-04-22
2026-04-22T11:44:32.717,WAAREEENER,3487.3,0.42,3385.51,3395.5,3381.78,3645.58,0.3,23.59,30.66,74.84,industrials,electric equipment,31.47,3.12,-0.37,-0.08,0.09,3290.61,3185.2,11.88,2026-04-22
2026-04-22T11:44:32.717,MOTHERSON,129.95,4.21,122.23,120.81,117.73,148.28,0.87,33.49,31.03,63.85,auto,auto ancillaries,23.38,10.38,19.27,0.13,0.28,120.68,114.17,11.78,2026-04-22
2026-04-22T11:44:32.717,ABB,7681.0,5.87,7017.78,6732.5,6833.05,8952.93,1.85,93.99,90.91,82.62,industrials,electric equipment,30.43,12.41,41.3,0.35,0.46,7111.43,6758.25,11.33,2026-04-22
2026-04-22T11:44:32.717,POLYCAB,8012.0,0.71,7739.06,7772.5,7626.2,8590.69,0.39,48.5,46.98,59.46,industrials,cables - power,22.42,5.06,7.69,-0.04,0.12,7495.58,7146.26,11.22,2026-04-22
2026-04-22T11:44:32.717,GRANULES,682.85,2.26,653.56,636.05,652.52,728.34,0.76,27.58,29.56,71.87,healthcare,pharmaceuticals - indian - bulk drugs & formln,21.57,4.65,25.78,0.11,0.45,637.88,611.2,11.18,2026-04-22
2026-04-22T11:44:32.717,WELCORP,1140.85,3.66,1087.8,1041.95,1036.93,1296.72,4.86,16.61,14.58,85.22,industrials,steel - large,35.06,10.02,27.47,0.26,0.24,1057.61,1003.69,10.89,2026-04-22
2026-04-22T11:44:32.717,ACMESOLAR,304.75,2.87,291.45,285.75,289.85,327.11,0.46,40.53,36.97,69.22,realty,engineering - turnkey services,46.58,5.14,0.33,0.02,0.07,281.52,264.99,10.01,2026-04-22
2026-04-22T11:44:32.717,J&KBANK,134.32,1.6,129.98,127.08,124.29,149.37,0.21,6.36,6.75,67.14,bank,banks - private sector,18.26,8.07,28.69,0.16,0.26,125.25,119.02,9.94,2026-04-22
2026-04-22T11:44:32.717,KAJARIACER,1200.9,0.57,1156.5,1154.1,1146.8,1282.05,0.46,54.49,50.8,77.12,building materials,ceramics - tiles / sanitaryware,35.31,4.72,-1.48,-0.09,-0.03,1120.08,1079.31,9.82,2026-04-22
2026-04-22T11:44:32.717,NAVA,702.1,1.46,676.74,615.7,632.07,807.14,0.27,22.39,22.36,74.92,miscellaneous,diversified - large,24.64,11.08,-1.68,0.06,0.1,640.38,598.68,9.47,2026-04-22
2026-04-22T11:44:32.717,ENGINERSIN,245.7,1.01,237.94,218.1,223.52,278.97,0.14,9.94,17.53,74.4,realty,engineering - turnkey services,25.94,9.92,18.8,0.14,0.12,226.78,214.69,9.29,2026-04-22
2026-04-22T11:44:32.717,ANGELONE,324.72,0.21,316.75,288.72,299.25,362.92,0.61,23.06,4.61,77.19,financials,finance & investments,30.19,8.51,43.7,0.2,0.19,298.24,283.88,9.19,2026-04-22
2026-04-22T11:44:32.717,USHAMART,447.6,0.91,432.18,438.9,433.64,468.54,0.1,31.7,32.33,62.16,metals & mining,steel - medium / small,14.45,3.22,7.7,-0.09,0.18,424.46,409.4,9.15,2026-04-22
2026-04-22T11:44:32.717,CGPOWER,824.55,2.4,786.94,747.25,740.69,950.35,0.86,113.89,110.98,74.5,industrials,electric equipment,20.98,11.32,5.1,0.03,0.2,771.01,735.31,9.08,2026-04-22
2026-04-22T11:44:32.717,TITAN,4475.6,-0.09,4356.3,4330.0,4442.98,4524.53,0.19,58.95,83.99,60.1,consumer discretionary,diamond cutting / jewellery,20.75,0.73,27.48,0.1,0.29,4265.08,4123.59,8.82,2026-04-22
2026-04-22T11:44:32.717,NMDC,88.91,0.5,86.48,85.85,85.99,93.29,0.37,11.11,11.32,67.96,metals & mining,mining / minerals / metals,17.9,3.4,16.94,0.09,0.2,84.07,81.49,8.68,2026-04-22
2026-04-22T11:44:32.717,PAYTM,1172.25,0.47,1133.37,1124.2,1114.88,1258.31,0.15,83.26,-430.13,62.83,i.t,miscellaneous,22.01,5.15,-4.64,-0.17,0.05,1109.77,1064.61,8.54,2026-04-22
2026-04-22T11:44:32.717,TIMKEN,3572.0,1.78,3413.34,3431.1,3428.45,3787.33,0.28,123.17,58.97,62.36,industrials,bearings,17.64,4.19,17.11,0.12,0.12,3334.35,3173.41,8.53,2026-04-22
2026-04-22T11:44:32.717,FORTIS,932.4,1.72,896.8,861.0,851.75,1053.38,0.45,90.7,70.04,69.65,healthcare,healthcare,18.94,9.47,-3.72,-0.21,0.05,879.04,841.07,8.43,2026-04-22
2026-04-22T11:44:32.717,BOSCHLTD,38260.0,0.42,37215.5,36950.0,37127.97,39958.04,0.3,52.97,40.43,70.37,auto,auto ancillaries,34.06,3.05,-4.07,-0.1,-0.1,36489.65,35296.88,8.25,2026-04-22
2026-04-22T11:44:32.717,APLAPOLLO,2121.0,0.68,2059.57,2019.0,2006.9,2292.15,0.17,47.47,52.11,57.54,industrials,steel - large,20.6,5.69,25.05,0.12,0.29,1992.07,1899.87,8.24,2026-04-22
2026-04-22T11:44:32.717,SIEMENS,3841.0,3.21,3632.47,3532.8,3439.91,4442.64,1.17,123.11,74.66,75.53,industrials,electric equipment,28.48,11.66,15.79,0.14,0.24,3574.53,3402.18,8.22,2026-04-22
2026-04-22T11:44:32.717,RADICO,3279.3,0.93,3145.41,2918.0,2933.73,3797.65,0.31,70.86,86.46,69.81,fmcg,breweries & distilleries,28.94,11.78,8.94,-0.07,0.13,2983.26,2776.93,8.1,2026-04-22
2026-04-22T11:44:32.717,LLOYDSME,1671.1,1.28,1612.1,1510.1,1587.27,1796.84,0.7,21.03,34.71,81.46,metals & mining,mining / minerals / metals,37.32,5.28,25.35,0.17,0.1,1579.61,1519.9,7.82,2026-04-22
2026-04-22T11:44:32.717,CANFINHOME,898.65,1.42,872.2,835.6,836.24,992.27,0.49,11.3,11.9,66.61,financials,finance - housing,22.93,7.46,16.0,-0.01,0.15,838.43,808.12,7.57,2026-04-22
2026-04-22T11:44:32.717,SCHAEFFLER,4239.8,1.6,4068.96,3913.5,3834.13,4848.31,0.48,51.45,55.53,62.87,industrials,bearings,16.14,10.58,2.49,0.01,0.01,3971.31,3820.15,7.12,2026-04-22
2026-04-22T11:44:32.717,SONACOMS,591.3,1.72,568.5,573.35,561.56,635.9,0.3,60.83,58.47,66.28,auto,auto ancillaries,23.14,5.3,34.27,0.18,0.29,553.03,525.62,7.1,2026-04-22
2026-04-22T11:44:32.717,IDEA,9.54,-0.11,9.27,9.38,9.0,10.35,0.38,-4.87,-3.59,52.63,telecom-service,telecommunications - service provider,23.78,5.98,25.51,-0.02,0.35,8.98,8.62,7.08,2026-04-22
2026-04-22T11:44:32.717,FACT,914.4,0.32,886.9,862.2,852.58,1007.13,0.12,-217.71,2072.21,67.01,chemicals,fertilizers,27.19,7.25,-7.48,-0.05,-0.06,840.7,791.52,7.0,2026-04-22
2026-04-22T11:44:32.717,NLCINDIA,304.6,1.53,294.05,276.05,284.65,334.53,0.49,14.59,15.31,69.71,power & utilities,power generation and supply,27.26,7.01,19.13,0.05,0.21,280.31,265.15,6.97,2026-04-22
2026-04-22T11:44:32.717,ADANIPORTS,1593.0,-0.07,1550.36,1510.0,1499.83,1732.75,0.27,28.37,27.35,68.8,transportation,miscellaneous,22.16,6.21,12.81,0.0,0.11,1516.28,1463.44,6.84,2026-04-22
2026-04-22T11:44:32.717,KPIL,1249.2,0.01,1215.2,1191.9,1182.15,1349.78,0.12,35.05,25.39,66.9,realty,transmisson line towers / equipment,25.33,5.67,-1.34,-0.09,0.07,1183.3,1137.58,6.75,2026-04-22
2026-04-22T11:44:32.717,CEATLTD,3808.5,0.21,3698.52,3611.1,3572.53,4162.46,0.47,24.67,27.74,61.44,auto,tyres,17.63,6.61,10.7,-0.17,0.13,3578.78,3446.7,6.21,2026-04-22
2026-04-22T11:44:32.717,JMFINANCIL,132.99,-0.35,129.87,132.29,130.42,136.85,0.15,10.17,10.23,56.04,financials,finance & investments,13.86,1.97,-24.41,-0.29,-0.18,124.07,119.24,6.17,2026-04-22
2026-04-22T11:44:32.717,UNOMINDA,1142.7,-0.6,1113.48,1071.2,1070.64,1250.79,0.26,59.52,57.13,57.9,auto,auto ancillaries,15.3,6.73,-12.88,-0.14,0.04,1070.29,1024.28,6.11,2026-04-22
2026-04-22T11:44:32.717,MANAPPURAM,291.4,3.41,275.67,265.5,263.93,332.6,0.63,25.83,59.01,66.78,financials,finance & investments,17.67,10.41,0.0,-0.07,0.07,273.18,260.42,6.09,2026-04-22
