Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-20T17:49:16.973,SIGIND,1.53,12.98,12.98,services,trading,57.77,2026-08-20
2026-08-20T17:49:16.973,SHILPAMED,1.58,3.96,3.96,healthcare,pharmaceuticals - indian - formulations,9612.11,2026-08-20
2026-08-20T17:49:16.973,TFCILTD,1.6,11.16,17.32,financials,finance - term-lending institutions,5910.11,2026-08-20
2026-08-20T17:49:16.973,AVADHSUGAR,1.61,18.94,30.6,fmcg,sugar,646.0,2026-08-20
2026-08-20T17:49:16.973,ARTEMISMED,1.61,5.66,5.66,healthcare,healthcare,2116.29,2026-08-20
2026-08-20T17:49:16.973,DHAMPURSUG,1.62,15.85,20.48,fmcg,sugar,611.79,2026-08-20
2026-08-20T17:49:16.973,DALMIASUG,1.72,16.18,24.09,fmcg,sugar,1031.71,2026-08-20
2026-08-20T17:49:16.973,BALRAMCHIN,1.77,20.52,26.73,fmcg,sugar,9260.86,2026-08-20
2026-08-20T17:49:16.973,TI,1.78,4.59,7.82,fmcg,breweries & distilleries,9848.38,2026-08-20
2026-08-20T17:49:16.973,SUBEXLTD,1.78,23.51,27.4,i.t,computers - software - medium / small,959.9,2026-08-20
2026-08-20T17:49:16.973,MAGADSUGAR,1.8,12.83,17.57,fmcg,sugar,340.9,2026-08-20
2026-08-20T17:49:16.973,DWARKESH,1.9,27.69,32.17,fmcg,sugar,593.71,2026-08-20
2026-08-20T17:49:16.973,KRISHANA,1.92,8.83,8.83,chemicals,fertilizers,328.93,2026-08-20
2026-08-20T17:49:16.973,KMSUGAR,1.94,20.0,33.33,fmcg,sugar,141.23,2026-08-20
2026-08-20T17:49:16.973,MAWANASUG,2.13,15.3,24.7,fmcg,sugar,200.09,2026-08-20
2026-08-20T17:49:16.973,BLSE,2.13,6.34,6.47,i.t,computers - software - medium / small,820.6,2026-08-20
2026-08-20T17:49:16.973,TVSSRICHAK,2.18,9.19,27.53,auto,tyres,2053.83,2026-08-20
2026-08-20T17:49:16.973,KABRAEXTRU,2.2,9.51,11.27,industrials,engineering,731.97,2026-08-20
2026-08-20T17:49:16.973,KANPRPLA,2.21,11.85,13.18,industrials,packaging,208.3,2026-08-20
2026-08-20T17:49:16.973,ESAFSFB,2.21,15.32,16.23,bank,banks - private sector,820.46,2026-08-20
2026-08-20T17:49:16.973,ACMESOLAR,2.24,12.35,12.35,realty,engineering - turnkey services,8033.06,2026-08-20
2026-08-20T17:49:16.973,UTTAMSUGAR,2.26,21.95,32.56,fmcg,sugar,324.29,2026-08-20
2026-08-20T17:49:16.973,INDOBORAX,2.3,22.28,22.56,chemicals,chemicals,984.51,2026-08-20
2026-08-20T17:49:16.973,PVRINOX,2.38,3.7,5.48,media,entertainment / electronic media software,8682.24,2026-08-20
2026-08-20T17:49:16.973,UNIVASTU,2.39,10.95,14.87,realty,construction,202.49,2026-08-20
2026-08-20T17:49:16.973,DBOL,2.44,15.83,17.75,fmcg,sugar,443.08,2026-08-20
2026-08-20T17:49:16.973,MMP,2.63,19.71,24.57,metals & mining,aluminium and aluminium products,0.0,2026-08-20
2026-08-20T17:49:16.973,ACE,2.64,7.07,11.1,industrials,engineering,4794.43,2026-08-20
2026-08-20T17:49:16.973,UGARSUGAR,2.72,15.63,20.08,fmcg,sugar,349.84,2026-08-20
2026-08-20T17:49:16.973,COMSYN,2.76,5.72,8.22,industrials,packaging,477.14,2026-08-20
2026-08-20T17:49:16.973,SCPL,2.84,7.66,13.75,fmcg,food - processing - indian,210.29,2026-08-20
2026-08-20T17:49:16.973,RBA,2.95,8.95,12.01,consumer discretionary,hotels,6797.57,2026-08-20
2026-08-20T17:49:16.973,RPEL,3.02,17.56,19.82,building materials,refractories / intermediates,2751.34,2026-08-20
2026-08-20T17:49:16.973,RANASUG,3.06,20.16,26.53,fmcg,sugar,180.7,2026-08-20
2026-08-20T17:49:16.973,LUMAXTECH,3.14,4.34,5.32,auto,auto ancillaries,6131.77,2026-08-20
2026-08-20T17:49:16.973,MANGLMCEM,3.15,18.3,18.3,building materials,cement - north india,1635.25,2026-08-20
2026-08-20T17:49:16.973,MANINDS,3.16,11.87,18.86,metals & mining,steel - medium / small,2883.43,2026-08-20
2026-08-20T17:49:16.973,RAYMOND,3.29,6.11,6.11,transportation,transport - airlines,2235.21,2026-08-20
2026-08-20T17:49:16.973,SETL,3.37,5.71,8.03,industrials,engineering,2404.79,2026-08-20
2026-08-20T17:49:16.973,BLISSGVS,3.39,20.19,21.44,healthcare,pharmaceuticals - indian - formulations,4011.5,2026-08-20
2026-08-20T17:49:16.973,UNIPARTS,3.44,4.56,5.5,industrials,engineering,1247.92,2026-08-20
2026-08-20T17:49:16.973,UFBL,3.55,8.13,11.78,consumer discretionary,hotels,2083.0,2026-08-20
2026-08-20T17:49:16.973,PONNIERODE,3.55,22.46,27.69,fmcg,sugar,189.32,2026-08-20
2026-08-20T17:49:16.973,HNDFDS,3.61,11.47,15.46,fmcg,diversified - large,3019.79,2026-08-20
2026-08-20T17:49:16.973,MONARCH,3.92,3.41,7.7,financials,finance & investments,1431.72,2026-08-20
2026-08-20T17:49:16.973,INNOVACAP,3.92,10.39,10.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,3023.44,2026-08-20
2026-08-20T17:49:16.973,UFLEX,3.94,8.45,31.69,industrials,packaging,2441.25,2026-08-20
2026-08-20T17:49:16.973,ENTERO,4.06,3.82,5.9,healthcare,trading,2917.15,2026-08-20
2026-08-20T17:49:16.973,SENORES,4.07,6.26,7.31,healthcare,pharmaceuticals - indian - formulations,3776.17,2026-08-20
2026-08-20T17:49:16.973,MANORAMA,4.13,5.27,21.38,fmcg,food - processing - indian,5341.99,2026-08-20
2026-08-20T17:49:16.973,ANDHRSUGAR,4.19,5.9,6.66,chemicals,chlor alkali / soda ash,689.37,2026-08-20
2026-08-20T17:49:16.973,GNFC,4.23,4.72,12.68,chemicals,chemicals,5112.72,2026-08-20
2026-08-20T17:49:16.973,AVTNPL,4.3,8.47,32.26,fmcg,solvent extraction,336.81,2026-08-20
2026-08-20T17:49:16.973,GHCLTEXTIL,4.38,8.74,11.19,textiles,textiles - spinning - synthetic / blended,955.9,2026-08-20
