Timestamp,Symbol,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Scan_Date
2026-03-25T12:15:55.933,SILVERBEES,31.2,40.73,31.84,12.29,-0.11,0.1,0.73,2026-03-25
2026-03-25T12:15:55.933,SILVER,31.12,40.74,32.0,12.28,-0.12,0.1,0.73,2026-03-25
2026-03-25T12:15:55.933,SILVERBETA,30.91,40.74,31.75,12.31,-0.12,0.09,0.72,2026-03-25
2026-03-25T12:15:55.933,TDPOWERSYS,30.68,38.49,16.92,7.55,-0.03,0.19,0.61,2026-03-25
2026-03-25T12:15:55.933,MCX,30.13,27.88,17.01,9.45,0.04,0.15,0.55,2026-03-25
2026-03-25T12:15:55.933,BAJAJCON,30.0,32.18,8.89,1.37,-0.08,0.39,0.43,2026-03-25
2026-03-25T12:15:55.933,JAYNECOIND,29.94,29.69,23.91,12.43,-0.05,-0.04,0.05,2026-03-25
2026-03-25T12:15:55.933,PRECWIRE,29.4,25.24,9.65,-1.49,0.05,0.33,0.75,2026-03-25
2026-03-25T12:15:55.933,STLTECH,29.27,20.51,-2.14,-0.61,0.16,0.86,0.58,2026-03-25
2026-03-25T12:15:55.933,ACUTAAS,29.18,23.5,14.66,20.12,0.19,0.5,0.74,2026-03-25
2026-03-25T12:15:55.933,LUMAXIND,29.02,38.88,32.59,14.72,-0.16,-0.09,0.21,2026-03-25
2026-03-25T12:15:55.933,TFCILTD,27.95,44.43,22.64,26.46,-0.16,0.01,-0.09,2026-03-25
2026-03-25T12:15:55.933,HINDCOPPER,27.4,39.32,12.97,-0.83,-0.15,0.18,0.62,2026-03-25
2026-03-25T12:15:55.933,SAKAR,27.38,26.62,10.75,1.97,0.06,0.26,0.55,2026-03-25
2026-03-25T12:15:55.933,NGLFINE,26.51,24.98,-5.92,-7.39,0.02,0.76,0.62,2026-03-25
2026-03-25T12:15:55.933,NETWEB,26.47,34.93,7.2,7.72,-0.08,0.01,-0.07,2026-03-25
2026-03-25T12:15:55.933,GMDCLTD,26.31,24.53,14.89,13.69,0.04,0.11,0.03,2026-03-25
2026-03-25T12:15:55.933,KMEW,24.66,19.4,17.54,NaN,0.01,-0.1,0.23,2026-03-25
2026-03-25T12:15:55.933,SOUTHWEST,24.61,11.8,9.16,0.52,0.14,0.18,0.6,2026-03-25
2026-03-25T12:15:55.933,NATIONALUM,23.62,21.43,8.36,2.45,0.08,0.26,0.73,2026-03-25
2026-03-25T12:15:55.933,BHAGYANGR,23.36,23.32,12.15,-3.3,-0.03,0.07,0.62,2026-03-25
2026-03-25T12:15:55.933,THANGAMAYL,22.85,24.34,18.3,-0.84,-0.02,0.03,0.67,2026-03-25
2026-03-25T12:15:55.933,SMSPHARMA,22.46,20.1,8.83,-3.16,0.09,0.3,0.45,2026-03-25
2026-03-25T12:15:55.933,IMFA,21.74,23.37,16.06,15.12,0.02,-0.11,0.14,2026-03-25
2026-03-25T12:15:55.933,BLISSGVS,21.29,17.75,3.56,2.9,0.03,0.29,0.53,2026-03-25
2026-03-25T12:15:55.933,AGIIL,21.17,15.35,12.29,33.69,0.14,0.18,0.3,2026-03-25
2026-03-25T12:15:55.933,KIRLOSENG,20.95,24.42,7.5,-5.15,-0.0,0.07,0.45,2026-03-25
2026-03-25T12:15:55.933,CCL,20.56,15.81,8.34,5.83,0.05,0.12,0.2,2026-03-25
2026-03-25T12:15:55.933,CENTUM,20.22,15.0,5.17,14.22,0.06,0.18,0.01,2026-03-25
2026-03-25T12:15:55.933,PRIVISCL,20.12,19.35,21.42,14.19,-0.0,-0.09,0.23,2026-03-25
2026-03-25T12:15:55.933,SANSERA,19.4,23.49,4.45,-0.96,-0.06,0.27,0.47,2026-03-25
2026-03-25T12:15:55.933,BSE,19.37,12.51,12.72,19.71,0.05,0.04,0.32,2026-03-25
2026-03-25T12:15:55.933,GODAVARIB,19.04,11.27,-1.15,NaN,0.11,0.14,0.12,2026-03-25
2026-03-25T12:15:55.933,SILVERTUC,18.98,28.05,7.39,-0.07,-0.2,0.35,0.6,2026-03-25
2026-03-25T12:15:55.933,RACLGEAR,18.97,19.75,6.16,NaN,-0.09,0.23,0.42,2026-03-25
2026-03-25T12:15:55.933,WHEELS,18.45,9.47,5.71,1.09,0.21,0.26,0.36,2026-03-25
2026-03-25T12:15:55.933,DATAPATTNS,18.39,18.78,3.14,1.82,0.06,0.22,0.15,2026-03-25
2026-03-25T12:15:55.933,SJS,18.36,24.96,12.58,11.19,-0.1,-0.07,0.09,2026-03-25
2026-03-25T12:15:55.933,RBLBANK,18.11,23.26,20.14,7.98,-0.04,0.01,0.14,2026-03-25
2026-03-25T12:15:55.933,CHENNPETRO,17.72,18.32,12.24,-1.22,0.15,0.18,0.35,2026-03-25
2026-03-25T12:15:55.933,LTF,17.61,26.89,27.87,11.9,-0.12,-0.13,0.07,2026-03-25
2026-03-25T12:15:55.933,SYRMA,17.52,20.52,7.32,19.32,-0.03,0.12,0.0,2026-03-25
2026-03-25T12:15:55.933,ABCAPITAL,17.49,27.73,20.77,8.21,-0.1,-0.1,0.09,2026-03-25
2026-03-25T12:15:55.933,APEX,17.08,27.81,2.32,-1.52,-0.11,0.42,0.65,2026-03-25
2026-03-25T12:15:55.933,ANANDRATHI,16.87,16.5,12.32,13.26,-0.02,-0.01,-0.01,2026-03-25
2026-03-25T12:15:55.933,INDIANB,16.85,21.69,10.42,8.5,-0.07,0.16,0.29,2026-03-25
2026-03-25T12:15:55.933,GMBREW,16.72,13.09,7.47,-5.82,0.03,0.03,0.47,2026-03-25
2026-03-25T12:15:55.933,SHARDACROP,16.53,27.45,4.71,11.62,-0.19,0.07,0.09,2026-03-25
2026-03-25T12:15:55.933,RICOAUTO,16.46,19.94,13.42,-0.68,-0.12,-0.13,0.07,2026-03-25
2026-03-25T12:15:55.933,KARURVYSYA,16.45,18.37,8.25,4.41,-0.11,0.15,0.36,2026-03-25
2026-03-25T12:15:55.933,TATVA,16.43,16.51,17.05,3.87,-0.03,-0.15,0.08,2026-03-25
2026-03-25T12:15:55.933,APARINDS,15.85,15.39,-0.0,-2.88,-0.06,0.13,0.15,2026-03-25
2026-03-25T12:15:55.933,LAURUSLABS,15.63,20.22,21.28,18.94,-0.0,-0.05,0.12,2026-03-25
2026-03-25T12:15:55.933,JPOLYINVST,15.52,21.55,5.14,2.87,-0.12,0.05,0.2,2026-03-25
2026-03-25T12:15:55.933,AUBANK,15.5,18.27,18.88,0.92,-0.06,-0.07,0.29,2026-03-25
2026-03-25T12:15:55.933,ASHOKLEY,15.38,23.09,15.36,4.51,-0.19,-0.04,0.23,2026-03-25
2026-03-25T12:15:55.933,EMCURE,15.23,9.33,2.52,-2.29,0.11,0.12,0.21,2026-03-25
2026-03-25T12:15:55.933,SHRIPISTON,14.9,12.57,12.77,3.57,0.01,-0.03,0.19,2026-03-25
2026-03-25T12:15:55.933,GOLDIETF,14.34,19.34,17.83,12.29,-0.08,0.05,0.28,2026-03-25
2026-03-25T12:15:55.933,GVPIL,14.33,26.16,-2.89,-3.65,-0.16,0.25,0.19,2026-03-25
2026-03-25T12:15:55.933,GOLDBETA,14.29,19.27,17.84,12.35,-0.08,0.05,0.28,2026-03-25
2026-03-17T14:05:03.132,SWANDEF,21823.74,14691.76,1864.57,-8.25,0.43,10.09,1020.78,2026-03-17
2026-03-17T14:05:03.132,CUPID,114.18,106.59,104.56,35.03,-0.06,-0.03,1.0,2026-03-17
2026-03-17T14:05:03.132,SMLMAH,50.99,57.29,37.1,24.45,-0.16,0.04,0.05,2026-03-17
2026-03-17T14:05:03.132,VENUSREM,45.97,27.54,33.74,7.13,0.24,0.16,1.01,2026-03-17
2026-03-17T14:05:03.132,LUMAXTECH,42.75,45.25,42.25,27.08,-0.03,-0.0,0.44,2026-03-17
2026-03-17T14:05:03.132,MCX,42.7,22.83,15.91,10.58,0.14,0.31,0.73,2026-03-17
2026-03-17T14:05:03.132,MTARTECH,39.9,32.1,10.84,-0.94,-0.0,0.51,1.13,2026-03-17
2026-03-17T14:05:03.132,TATSILV,37.75,37.78,25.78,12.8,0.04,0.31,0.96,2026-03-17
2026-03-17T14:05:03.132,SILVERAG,37.68,37.99,25.82,12.84,0.04,0.31,0.95,2026-03-17
2026-03-17T14:05:03.132,FORCEMOT,37.66,57.26,37.31,37.41,-0.13,0.21,0.14,2026-03-17
2026-03-17T14:05:03.132,SILVER1,37.59,37.7,25.99,12.9,0.04,0.3,0.95,2026-03-17
2026-03-17T14:05:03.132,SILVER,37.55,37.88,25.91,12.93,0.03,0.3,0.95,2026-03-17
2026-03-17T14:05:03.132,SILVERIETF,37.55,38.15,25.79,12.76,0.03,0.3,0.96,2026-03-17
2026-03-17T14:05:03.132,SILVERADD,37.55,38.0,25.88,12.76,0.04,0.3,0.96,2026-03-17
2026-03-17T14:05:03.132,SBISILVER,37.51,37.91,25.88,12.81,0.04,0.3,0.95,2026-03-17
2026-03-17T14:05:03.132,AXISILVER,37.48,37.84,25.58,12.78,0.04,0.31,0.95,2026-03-17
2026-03-17T14:05:03.132,SILVERBEES,37.41,37.88,25.68,12.81,0.04,0.3,0.95,2026-03-17
2026-03-17T14:05:03.132,HDFCSILVER,37.31,37.62,25.75,12.91,0.04,0.3,0.95,2026-03-17
2026-03-17T14:05:03.132,SILVERBETA,37.29,37.5,25.57,12.79,0.04,0.3,0.94,2026-03-17
2026-03-17T14:05:03.132,ESILVER,37.21,37.8,25.64,12.73,0.03,0.3,0.95,2026-03-17
2026-03-17T14:05:03.132,PFOCUS,36.39,34.29,17.94,9.09,-0.01,0.22,0.37,2026-03-17
2026-03-17T14:05:03.132,IZMO,33.51,24.05,16.92,26.8,-0.1,-0.12,-0.12,2026-03-17
2026-03-17T14:05:03.132,GVT&D,33.24,25.3,15.66,16.89,0.03,0.21,0.31,2026-03-17
2026-03-17T14:05:03.132,ROSSTECH,31.45,21.18,13.05,NaN,-0.04,0.01,-0.08,2026-03-17
2026-03-17T14:05:03.132,SBC,30.44,28.9,15.96,0.28,0.05,0.13,0.46,2026-03-17
2026-03-17T14:05:03.132,TDPOWERSYS,29.68,27.35,14.71,8.25,-0.02,0.17,0.48,2026-03-17
2026-03-17T14:05:03.132,HINDCOPPER,29.57,36.98,9.54,-1.77,-0.17,0.29,0.75,2026-03-17
2026-03-17T14:05:03.132,KIRLOSENG,27.74,15.78,2.71,-6.86,0.04,0.27,0.63,2026-03-17
2026-03-17T14:05:03.132,BAJAJCON,27.65,26.63,5.37,-2.76,-0.09,0.35,0.55,2026-03-17
2026-03-17T14:05:03.132,STLTECH,27.32,14.67,-3.34,-0.82,0.11,0.78,0.45,2026-03-17
2026-03-17T14:05:03.132,JAYNECOIND,27.0,23.44,20.03,10.72,-0.05,-0.04,0.09,2026-03-17
2026-03-17T14:05:03.132,NETWEB,26.77,17.66,8.46,2.44,0.07,-0.01,0.14,2026-03-17
2026-03-17T14:05:03.132,NATIONALUM,26.7,20.11,4.69,5.18,0.12,0.4,0.79,2026-03-17
2026-03-17T14:05:03.132,TFCILTD,26.66,36.91,24.17,26.99,-0.13,-0.03,-0.11,2026-03-17
2026-03-17T14:05:03.132,THANGAMAYL,26.41,20.13,14.5,0.85,-0.03,0.09,0.6,2026-03-17
2026-03-17T14:05:03.132,SAKAR,26.17,14.01,9.8,1.29,0.22,0.3,0.63,2026-03-17
2026-03-17T14:05:03.132,BSE,25.29,13.93,13.07,27.88,-0.02,0.12,0.35,2026-03-17
2026-03-17T14:05:03.132,LUMAXIND,24.65,41.34,32.9,13.24,-0.19,-0.1,0.2,2026-03-17
2026-03-17T14:05:03.132,ACUTAAS,24.39,15.55,11.68,22.33,0.13,0.4,0.58,2026-03-17
2026-03-17T14:05:03.132,GMDCLTD,24.22,19.71,13.89,14.67,-0.04,0.02,-0.04,2026-03-17
2026-03-17T14:05:03.132,KMEW,23.73,19.73,17.62,NaN,-0.09,-0.14,0.42,2026-03-17
2026-03-17T14:05:03.132,BHAGYANGR,23.69,20.06,10.17,-1.7,-0.08,0.07,0.57,2026-03-17
2026-03-17T14:05:03.132,PRECWIRE,23.58,16.24,7.46,-0.11,0.09,0.2,0.57,2026-03-17
2026-03-17T14:05:03.132,CHENNPETRO,23.2,15.08,14.17,-2.37,0.18,0.12,0.41,2026-03-17
2026-03-17T14:05:03.132,IMFA,22.13,26.23,16.14,13.79,-0.14,-0.15,0.2,2026-03-17
2026-03-17T14:05:03.132,ABCAPITAL,21.48,22.19,20.5,9.47,-0.06,-0.1,0.09,2026-03-17
2026-03-17T14:05:03.132,SMSPHARMA,21.1,12.83,7.95,-1.9,0.11,0.16,0.29,2026-03-17
2026-03-17T14:05:03.132,DATAPATTNS,20.96,8.46,2.11,0.51,0.19,0.26,0.21,2026-03-17
2026-03-17T14:05:03.132,JPOLYINVST,20.85,10.14,7.03,3.74,0.1,0.1,0.29,2026-03-17
2026-03-17T14:05:03.132,AGIIL,20.71,8.2,11.92,30.78,0.29,0.17,0.31,2026-03-17
2026-03-17T14:05:03.132,POWERINDIA,20.57,18.34,13.47,17.68,0.1,0.26,0.24,2026-03-17
2026-03-17T14:05:03.132,PRIVISCL,19.46,11.64,18.0,12.44,0.06,-0.07,0.25,2026-03-17
2026-03-17T14:05:03.132,LTF,18.74,20.57,26.25,11.2,-0.09,-0.15,0.1,2026-03-17
2026-03-17T14:05:03.132,SANSERA,18.59,18.68,3.51,-0.01,-0.08,0.23,0.46,2026-03-17
2026-03-17T14:05:03.132,SJS,18.45,18.66,11.37,10.41,-0.11,-0.07,0.15,2026-03-17
2026-03-17T14:05:03.132,GOLDBETA,18.44,18.72,17.02,12.37,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,GOLDCASE,18.24,18.47,16.76,12.22,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,AXISGOLD,18.22,18.32,16.86,12.36,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,RBLBANK,18.22,19.46,18.08,8.71,-0.06,-0.03,0.09,2026-03-17
2026-03-17T14:05:03.132,GOLDIETF,18.21,18.61,16.88,12.28,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,GOLD1,18.21,18.56,16.92,12.24,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,HDFCGOLD,18.2,18.47,16.86,12.19,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,TATAGOLD,18.18,18.3,16.75,12.32,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,GOLDBEES,18.13,18.34,16.8,12.23,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,GOLDADD,18.12,18.37,16.81,12.34,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,SETFGOLD,18.12,18.42,16.84,12.22,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,GOLDETF,18.1,18.44,16.84,12.25,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,GROWWGOLD,18.08,18.53,16.67,NaN,0.02,0.16,0.41,2026-03-17
2026-03-17T14:05:03.132,SYRMA,17.91,15.31,8.55,21.65,-0.12,0.05,-0.07,2026-03-17
2026-03-17T14:05:03.132,MRPL,17.77,11.32,1.23,-7.26,0.07,0.32,0.56,2026-03-17
2026-03-17T14:05:03.132,RISHABH,17.74,12.01,4.71,4.47,-0.08,-0.0,-0.06,2026-03-17
2026-03-17T14:05:03.132,GVPIL,17.53,19.41,-4.58,-1.82,-0.09,0.38,0.2,2026-03-17
2026-03-17T14:05:03.132,ATALREAL,17.2,20.93,25.2,35.6,-0.13,-0.1,0.17,2026-03-17
2026-03-17T14:05:03.132,SOUTHWEST,17.18,10.13,8.24,-0.26,0.01,-0.02,0.35,2026-03-17
2026-03-17T14:05:03.132,SHARDACROP,16.84,25.78,4.95,12.1,-0.21,0.06,0.12,2026-03-17
2026-03-17T14:05:03.132,LAURUSLABS,16.38,14.61,18.78,19.36,-0.05,-0.04,0.08,2026-03-17
2026-03-17T14:05:03.132,GRMOVER,16.36,23.18,25.26,11.46,-0.07,0.01,0.28,2026-03-17
2026-03-17T14:05:03.132,ASHOKLEY,16.34,22.55,12.01,2.96,-0.14,0.06,0.31,2026-03-17
2026-03-17T14:05:03.132,ORICONENT,16.22,15.48,12.11,12.34,0.03,0.14,0.23,2026-03-17
2026-03-17T14:05:03.132,CCL,16.06,12.2,7.15,4.54,0.04,0.04,0.16,2026-03-17
2026-03-10T10:45:05.293,SMLMAH,55.95,41.52,31.87,24.93,0.08,0.16,0.07,2026-03-10
2026-03-10T10:45:05.293,IZMO,47.45,27.72,21.28,22.34,-0.11,-0.06,-0.01,2026-03-10
2026-03-10T10:45:05.293,MTARTECH,44.69,26.62,9.86,-5.33,0.14,0.6,1.65,2026-03-10
2026-03-10T10:45:05.293,FORCEMOT,44.46,52.81,35.8,30.37,-0.0,0.24,0.2,2026-03-10
2026-03-10T10:45:05.293,PFOCUS,44.19,35.97,13.47,3.74,0.06,0.48,0.76,2026-03-10
2026-03-10T10:45:05.293,SILVERADD,43.55,36.78,23.36,11.1,0.14,0.5,1.17,2026-03-10
2026-03-10T10:45:05.293,SILVERIETF,43.54,36.5,23.36,11.24,0.14,0.5,1.16,2026-03-10
2026-03-10T10:45:05.293,TATSILV,43.46,36.71,23.46,11.18,0.14,0.5,1.16,2026-03-10
2026-03-10T10:45:05.293,SILVER1,43.46,36.56,23.36,11.04,0.14,0.5,1.16,2026-03-10
2026-03-10T10:45:05.293,SILVERAG,43.44,36.73,23.19,11.2,0.14,0.5,1.16,2026-03-10
2026-03-10T10:45:05.293,SBISILVER,43.39,36.54,23.22,11.17,0.14,0.5,1.15,2026-03-10
2026-03-10T10:45:05.293,SILVER,43.37,36.55,23.38,11.45,0.14,0.5,1.14,2026-03-10
2026-03-10T10:45:05.293,AXISILVER,43.3,37.04,23.14,11.22,0.13,0.5,1.15,2026-03-10
2026-03-10T10:45:05.293,SILVERBEES,43.3,36.25,23.14,11.15,0.14,0.5,1.16,2026-03-10
2026-03-10T10:45:05.293,HDFCSILVER,43.17,36.37,23.28,11.18,0.14,0.5,1.15,2026-03-10
2026-03-10T10:45:05.293,SILVERBETA,43.12,36.27,23.16,11.26,0.14,0.5,1.14,2026-03-10
2026-03-10T10:45:05.293,LUMAXTECH,42.8,41.05,44.69,25.79,0.02,0.01,0.41,2026-03-10
2026-03-10T10:45:05.293,GVT&D,41.54,24.7,14.35,15.38,0.08,0.39,0.4,2026-03-10
2026-03-10T10:45:05.293,HINDCOPPER,39.7,37.18,9.18,-5.19,-0.05,0.51,1.25,2026-03-10
2026-03-10T10:45:05.293,ROSSTECH,38.78,23.0,NaN,NaN,-0.02,0.08,0.01,2026-03-10
2026-03-10T10:45:05.293,MCX,38.71,25.94,17.81,10.84,0.09,0.28,0.71,2026-03-10
2026-03-10T10:45:05.293,VENUSREM,38.37,35.13,35.36,9.44,0.07,0.03,0.7,2026-03-10
2026-03-10T10:45:05.293,TDPOWERSYS,38.24,26.79,16.07,7.03,0.07,0.24,0.52,2026-03-10
2026-03-10T10:45:05.293,SBC,36.44,27.5,14.96,0.55,0.05,0.19,0.58,2026-03-10
2026-03-10T10:45:05.293,PRECWIRE,35.95,14.31,7.11,-0.59,0.4,0.47,0.95,2026-03-10
2026-03-10T10:45:05.293,JAYNECOIND,33.59,24.12,17.64,9.31,-0.04,0.08,0.2,2026-03-10
2026-03-10T10:45:05.293,KIRLOSENG,33.16,9.01,3.56,-7.63,0.23,0.32,0.67,2026-03-10
2026-03-10T10:45:05.293,JPOLYINVST,32.62,8.26,7.18,2.89,0.38,0.31,0.51,2026-03-10
2026-03-10T10:45:05.293,BAJAJCON,32.6,23.17,7.4,-2.65,0.03,0.44,0.65,2026-03-10
2026-03-10T10:45:05.293,BHAGYANGR,31.5,24.11,7.65,-2.47,0.01,0.33,0.85,2026-03-10
2026-03-10T10:45:05.293,JINDALPHOT,29.64,21.93,21.75,10.78,-0.07,-0.14,0.1,2026-03-10
2026-03-10T10:45:05.293,TFCILTD,29.14,30.39,21.2,23.8,-0.0,0.06,-0.03,2026-03-10
2026-03-10T10:45:05.293,NETWEB,29.08,18.72,5.96,3.47,0.05,0.08,0.07,2026-03-10
2026-03-10T10:45:05.293,LUMAXIND,28.88,29.73,32.29,11.97,0.1,-0.04,0.3,2026-03-10
2026-03-10T10:45:05.293,STLTECH,28.71,9.1,-3.03,-3.14,0.34,0.85,0.62,2026-03-10
2026-03-10T10:45:05.293,NATIONALUM,27.81,21.16,4.15,3.38,0.08,0.43,0.81,2026-03-10
2026-03-10T10:45:05.293,GMDCLTD,26.88,21.63,11.87,10.6,-0.1,0.11,0.06,2026-03-10
2026-03-10T10:45:05.293,SAKAR,26.51,14.88,4.88,2.12,0.22,0.46,0.61,2026-03-10
2026-03-10T10:45:05.293,ACUTAAS,26.34,16.58,11.77,24.94,0.13,0.36,0.53,2026-03-10
2026-03-10T10:45:05.293,KMEW,26.07,23.56,13.23,NaN,-0.06,0.02,0.84,2026-03-10
2026-03-10T10:45:05.293,SMSPHARMA,25.36,13.15,7.89,-5.99,0.22,0.22,0.65,2026-03-10
2026-03-10T10:45:05.293,THANGAMAYL,25.09,20.99,14.11,0.18,0.09,0.17,0.68,2026-03-10
2026-03-10T10:45:05.293,ABCAPITAL,24.24,22.11,21.65,7.14,-0.06,-0.09,0.16,2026-03-10
2026-03-10T10:45:05.293,CHENNPETRO,23.87,15.73,13.28,-4.9,0.04,0.02,0.34,2026-03-10
2026-03-10T10:45:05.293,GRMOVER,23.46,24.73,27.69,10.69,-0.07,-0.01,0.27,2026-03-10
2026-03-10T10:45:05.293,PRIVISCL,22.58,12.8,17.45,13.3,0.06,-0.05,0.28,2026-03-10
2026-03-10T10:45:05.293,SANSERA,22.34,12.39,2.68,-1.61,0.15,0.31,0.56,2026-03-10
2026-03-10T10:45:05.293,IMFA,22.29,23.41,15.39,10.56,-0.09,-0.08,0.24,2026-03-10
2026-03-10T10:45:05.293,SHARDACROP,21.96,25.83,3.21,14.01,-0.15,0.2,0.11,2026-03-10
2026-03-10T10:45:05.293,ATALREAL,21.92,24.56,23.68,33.88,-0.13,-0.03,0.23,2026-03-10
2026-03-10T10:45:05.293,LAURUSLABS,21.67,15.11,18.67,20.8,0.09,0.03,0.17,2026-03-10
2026-03-10T10:45:05.293,LTF,20.92,22.5,26.32,9.92,-0.05,-0.1,0.17,2026-03-10
2026-03-10T10:45:05.293,AGIIL,20.71,12.43,16.09,30.23,0.24,0.13,0.3,2026-03-10
2026-03-10T10:45:05.293,SJS,20.59,19.54,10.39,9.37,-0.06,-0.01,0.18,2026-03-10
2026-03-10T10:45:05.293,RACLGEAR,20.42,5.92,5.32,NaN,0.33,0.33,0.51,2026-03-10
2026-03-10T10:45:05.293,GOLDBETA,20.31,19.23,15.83,11.32,0.06,0.24,0.5,2026-03-10
2026-03-10T10:45:05.293,RBLBANK,20.3,18.91,20.94,7.73,-0.01,0.0,0.09,2026-03-10
2026-03-10T10:45:05.293,GOLDIETF,20.19,19.18,15.88,11.26,0.05,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,GOLDCASE,20.18,18.99,15.62,11.14,0.06,0.24,0.5,2026-03-10
2026-03-10T10:45:05.293,GOLD1,20.17,18.89,15.57,11.06,0.06,0.24,0.5,2026-03-10
2026-03-10T10:45:05.293,HDFCGOLD,20.12,19.13,15.69,11.2,0.06,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,MRPL,20.06,10.92,1.36,-8.17,0.04,0.28,0.53,2026-03-10
2026-03-10T10:45:05.293,GOLDBEES,20.04,18.86,15.67,11.19,0.06,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,AXISGOLD,20.04,19.04,15.82,11.21,0.05,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,SETFGOLD,20.02,18.96,15.64,11.15,0.06,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,GOLDETF,19.99,19.2,15.64,11.13,0.05,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,TATAGOLD,19.93,18.99,15.56,11.17,0.05,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,GROWWGOLD,19.81,18.84,15.41,NaN,0.06,0.24,0.49,2026-03-10
2026-03-10T10:45:05.293,ASHOKLEY,19.73,21.22,9.51,1.49,-0.05,0.21,0.47,2026-03-10
2026-03-10T10:45:05.293,BSE,19.34,14.16,20.94,32.91,-0.02,0.02,0.23,2026-03-10
2026-03-10T10:45:05.293,DOLPHIN,19.26,3.34,-6.02,-7.62,0.09,0.35,0.1,2026-03-10
2026-03-10T10:45:05.293,INDIANB,18.56,13.94,9.34,4.76,0.05,0.17,0.37,2026-03-10
2026-03-10T10:45:05.293,RISHABH,18.44,13.42,4.58,8.09,-0.11,-0.0,-0.18,2026-03-10
2026-03-10T10:45:05.293,DREDGECORP,18.2,9.26,6.06,-6.24,-0.03,-0.05,0.5,2026-03-10
2026-03-10T10:45:05.293,KARURVYSYA,18.07,15.79,6.42,2.45,-0.07,0.23,0.44,2026-03-10
2026-03-10T10:45:05.293,BHARATFORG,17.92,7.38,1.79,-6.04,0.18,0.34,0.62,2026-03-10
2026-03-10T10:45:05.293,VEDL,17.73,13.52,2.99,-0.89,0.06,0.39,0.6,2026-03-10
2026-03-10T10:45:05.293,CCL,17.43,13.37,6.04,6.29,0.06,0.12,0.15,2026-03-10
