Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-09T09:35:18.249,CUMMINSIND,4884.7,1.84,4676.56,4470.0,4515.25,5438.88,0.13,69.66,59.31,59.58,industrials,engines,14.96,8.18,23.17,0.15,0.31,4566.53,4332.41,14.55,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,GALLANTT,682.45,1.7,659.0,546.05,561.39,864.03,1.36,41.01,33.89,77.55,metals & mining,steel - medium / small,18.22,21.56,-2.57,-0.04,0.05,600.47,550.54,14.46,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,GPIL,290.65,2.11,276.56,268.0,270.32,321.15,0.28,31.19,23.54,64.22,metals & mining,steel - medium / small,20.27,7.52,21.26,0.11,0.46,267.35,251.22,13.17,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NAM-INDIA,913.0,1.08,879.26,810.0,810.45,1066.82,0.11,36.0,39.77,56.81,financials,finance & investments,13.39,12.65,13.83,-0.02,0.04,828.82,771.59,12.65,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,MAHABANK,70.89,1.36,68.01,61.2,62.04,84.17,0.12,7.57,8.31,59.55,bank,banks - public sector,15.67,14.27,33.92,0.15,0.21,64.92,60.66,11.83,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ABSLAMC,984.95,1.15,954.32,872.4,901.57,1110.02,0.08,26.39,27.66,59.42,financials,finance & investments,18.04,9.25,15.32,0.11,0.08,903.76,849.97,11.75,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,GABRIEL,942.4,2.55,890.82,835.8,825.77,1117.35,0.06,61.84,52.78,58.52,auto,auto ancillaries,14.31,14.12,-22.77,-0.34,-0.09,861.72,802.71,11.54,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,HINDALCO,975.15,2.45,933.21,884.8,876.81,1122.67,0.19,26.41,13.14,62.46,metals & mining,aluminium and aluminium products,16.73,11.22,32.08,0.17,0.36,914.09,870.09,11.23,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,TITAN,4486.3,-0.14,4371.78,3944.7,4010.15,5200.53,0.09,59.09,83.61,66.39,consumer discretionary,diamond cutting / jewellery,22.49,11.87,22.66,0.16,0.25,4217.4,4026.82,11.19,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,MUTHOOTFIN,3486.8,-0.47,3376.49,3145.0,3171.46,3959.8,0.11,12.48,16.13,55.85,financials,finance & investments,19.25,9.94,20.2,-0.02,0.25,3214.78,3031.16,11.15,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,SCHNEIDER,984.0,1.05,940.8,841.5,879.35,1140.97,0.1,60.59,95.0,67.93,industrials,electric equipment,18.85,11.9,12.57,0.09,0.01,896.79,841.79,11.05,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,EMCURE,1571.7,0.4,1537.62,1457.0,1544.16,1613.01,0.02,32.31,34.1,55.81,healthcare,pharmaceuticals - indian - bulk drugs & formln,12.42,1.78,16.1,0.05,0.07,1459.71,1385.02,10.28,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ZYDUSWELL,487.5,1.16,468.73,420.3,458.53,530.96,0.06,-97.5,10.9,64.02,fmcg,food - processing - indian,33.71,6.32,1.67,-0.02,0.13,426.32,386.34,10.02,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,GRSE,2576.3,3.99,2402.08,2181.1,2119.68,3261.23,0.34,43.2,41.19,60.93,aerospace & defence,miscellaneous,18.79,21.54,8.69,-0.12,-0.06,2267.35,2038.33,9.93,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,SAIL,167.86,2.1,160.07,150.28,150.12,194.47,0.14,46.12,24.36,63.18,metals & mining,steel - large,18.16,11.82,28.15,0.17,0.2,154.14,144.71,9.87,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NYKAA,257.3,1.27,247.21,233.01,234.97,290.79,0.06,292.39,518.51,57.1,i.t,trading,17.64,9.5,4.45,-0.08,0.14,240.39,227.71,9.75,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,HBLENGINE,735.05,2.32,701.63,629.1,641.52,875.34,0.25,23.11,25.0,60.44,auto,auto ancillaries,16.91,14.58,-12.18,-0.24,0.21,669.94,623.75,9.17,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,HONASA,333.2,6.32,310.27,295.0,292.65,394.02,2.74,54.09,65.43,71.42,services,trading,32.19,13.86,11.34,0.08,0.17,301.68,293.49,9.03,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ACMESOLAR,274.0,0.29,264.21,264.4,267.02,284.47,0.06,36.44,33.77,62.12,realty,engineering - turnkey services,37.91,2.61,-9.26,-0.11,-0.08,249.85,232.84,8.97,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,VTL,557.3,1.08,537.82,520.5,523.32,608.27,0.07,23.82,19.66,63.95,textiles,textiles - cotton/blended,14.26,6.49,36.09,0.29,0.11,523.62,499.8,8.84,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,PAYTM,1120.1,0.64,1078.29,962.0,988.39,1317.66,0.12,79.55,-412.2,58.08,i.t,miscellaneous,29.15,13.33,-10.53,-0.16,0.01,1021.73,949.85,8.72,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NATCOPHARM,1112.85,0.04,1075.21,978.45,991.89,1294.29,0.1,32.89,12.8,73.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,28.63,12.2,31.56,0.27,0.04,1027.3,969.28,8.58,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,JINDALSTEL,1228.4,1.26,1179.23,1093.8,1107.22,1410.17,0.11,164.22,62.11,59.96,metals & mining,steel - large,13.54,10.94,17.95,0.11,0.22,1140.06,1075.1,8.55,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,TATASTEEL,207.99,1.87,199.98,187.95,189.6,235.58,0.15,24.07,27.74,61.1,metals & mining,steel - large,17.53,9.7,23.69,0.11,0.24,195.41,186.18,8.38,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ASTERDM,672.85,0.95,652.97,652.0,644.94,714.72,0.03,164.91,103.98,56.08,healthcare,healthcare,18.2,4.33,5.32,-0.11,0.09,626.81,594.34,8.27,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,STARHEALTH,474.85,1.09,458.64,450.55,452.47,508.42,0.02,54.46,61.89,59.54,financials,finance & investments,9.35,4.95,5.31,-0.09,0.04,446.95,426.03,8.11,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,GRAPHITE,654.15,1.72,628.13,618.35,589.13,751.67,0.07,46.73,38.17,54.71,industrials,electrodes - graphites,12.99,11.04,27.18,0.02,0.1,597.98,558.61,7.77,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,SAMMAANCAP,151.98,-0.47,147.25,141.96,141.27,168.04,0.06,9.84,9.63,58.32,financials,finance - housing,18.52,7.58,10.89,-0.12,0.09,140.25,132.14,7.57,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,J&KBANK,125.05,1.35,119.73,109.78,112.55,143.8,0.24,5.92,6.34,59.94,bank,banks - private sector,14.96,11.1,24.95,0.13,0.08,114.38,107.17,7.25,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,WAAREEENER,3185.1,1.92,3052.7,2980.8,3134.19,3261.47,0.18,21.55,27.46,63.77,industrials,electric equipment,19.88,1.62,0.25,-0.12,-0.04,2989.41,2845.24,7.02,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,FACT,872.0,6.63,810.46,750.0,774.08,1018.88,1.14,-207.62,1901.86,62.91,chemicals,fertilizers,21.23,12.65,-10.65,-0.1,-0.11,777.02,722.19,6.68,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,JMFINANCIL,133.22,3.35,124.46,115.4,116.52,158.28,0.42,10.19,9.89,59.12,financials,finance & investments,10.6,14.34,-30.69,-0.31,-0.28,119.88,110.6,6.64,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,USHAMART,432.5,2.1,413.36,390.0,393.22,491.42,0.06,30.63,30.76,59.26,metals & mining,steel - medium / small,13.8,9.99,13.07,-0.11,0.1,401.66,379.64,6.48,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,BOSCHLTD,36350.0,1.15,35314.3,29900.0,30232.29,45526.56,2.04,50.32,38.45,66.71,auto,auto ancillaries,31.93,20.24,-12.1,-0.13,-0.08,33283.73,31564.03,6.23,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,BHEL,273.6,2.97,258.48,239.17,246.9,313.66,0.19,61.07,113.55,59.49,industrials,electric equipment,15.5,10.82,26.31,0.05,0.05,251.26,234.5,6.16,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,TIMKEN,3441.3,-0.1,3309.56,3221.0,3204.5,3796.5,0.06,118.67,57.99,58.15,industrials,bearings,13.87,7.39,17.84,0.07,-0.06,3172.24,2976.75,6.08,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,CREDITACC,1249.8,1.17,1199.62,1158.1,1140.22,1414.16,0.08,19.83,40.69,58.57,financials,finance & investments,14.44,9.61,-6.43,-0.16,-0.11,1154.95,1085.91,5.78,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NEULANDLAB,14242.0,1.33,13436.78,12060.0,12161.23,17363.15,0.13,112.6,100.67,67.72,healthcare,pharmaceuticals - indian - bulk drugs,20.86,17.11,-1.43,-0.15,0.0,12904.89,12005.05,5.62,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,KAJARIACER,1093.8,3.29,1034.05,947.5,947.24,1313.64,0.14,49.63,45.31,68.37,building materials,ceramics - tiles / sanitaryware,18.54,15.47,-11.27,-0.17,-0.13,994.16,921.13,5.58,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ENGINERSIN,208.81,1.14,201.74,191.61,186.42,242.39,0.06,8.45,14.95,57.75,realty,engineering - turnkey services,12.54,12.01,3.98,-0.04,-0.16,191.42,178.59,5.31,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NMDC,84.74,2.21,80.86,75.61,77.18,96.09,0.18,10.59,10.56,63.1,metals & mining,mining / minerals / metals,13.93,9.8,14.76,0.02,0.12,79.47,75.78,5.28,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,AXISBANK,1324.9,-0.61,1289.68,1150.3,1168.04,1560.19,0.06,14.66,15.74,59.52,bank,banks - private sector,23.65,13.43,25.58,0.03,0.16,1236.8,1172.93,5.04,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,MOTILALOFS,765.25,1.04,735.98,655.65,654.26,931.73,0.14,20.31,22.43,61.05,financials,finance & investments,25.25,16.96,-14.41,-0.24,-0.21,695.91,647.61,4.54,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,HEG,573.3,1.51,550.91,540.5,518.88,654.93,0.09,13.37,28.58,59.2,industrials,electrodes - graphites,21.51,10.49,16.9,0.02,0.02,522.64,487.7,4.36,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,CGPOWER,734.65,1.15,704.42,655.6,662.51,842.86,0.09,101.47,101.3,61.65,industrials,electric equipment,16.3,10.89,-1.47,-0.09,0.04,683.75,645.87,4.32,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ONGC,287.0,0.53,279.2,274.75,275.98,303.53,0.05,9.01,9.47,62.78,energy,oil drilling / allied services,34.63,3.99,23.65,0.09,0.13,271.59,260.53,4.05,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NSLNISP,41.15,2.49,38.98,34.21,34.69,50.83,0.27,-12.39,-14.6,64.04,metals & mining,steel - large,23.99,18.61,-4.61,-0.16,0.01,36.75,33.62,3.99,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,LINDEINDIA,7249.0,1.05,7019.74,6772.5,7055.64,7539.04,0.04,79.94,103.72,56.45,chemicals,chemicals,19.36,2.74,11.63,0.09,0.06,6719.36,6327.64,3.95,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,CARTRADE,1888.3,0.89,1814.86,1649.0,1661.99,2227.76,0.05,40.35,44.45,56.31,consumer discretionary,miscellaneous,30.52,13.62,-28.77,-0.3,-0.07,1719.34,1599.42,3.83,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ANGELONE,273.97,2.37,260.48,228.45,236.55,330.1,0.27,2.31,3.15,68.59,financials,finance & investments,16.21,15.82,17.09,0.14,-0.06,249.81,232.49,3.59,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,LLOYDSME,1497.2,0.94,1443.83,1290.0,1348.67,1720.0,0.09,18.84,31.6,72.11,metals & mining,mining / minerals / metals,24.76,11.01,14.97,0.06,-0.05,1379.1,1295.62,3.51,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,KPIL,1159.9,2.39,1107.89,1049.0,1041.39,1337.67,0.08,32.54,23.17,58.1,realty,transmisson line towers / equipment,11.17,11.38,-8.15,-0.14,-0.06,1072.04,1009.35,3.4,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NLCINDIA,271.85,0.85,262.93,268.3,267.78,277.96,0.07,13.02,13.56,55.23,power & utilities,power generation and supply,19.2,1.52,15.71,-0.07,0.07,252.85,240.35,3.09,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,LALPATHLAB,1386.1,0.54,1337.7,1285.0,1297.22,1519.42,0.03,63.93,23.8,57.12,healthcare,healthcare,15.2,6.85,-13.21,-0.17,-0.11,1297.34,1234.17,3.01,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ITI,292.44,9.63,259.92,245.87,249.07,357.49,0.8,-281.19,-173.21,62.25,aerospace & defence,telecommunications - equipment,13.94,17.41,-6.69,-0.25,-0.1,262.37,240.37,2.73,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,WELCORP,948.0,1.17,900.28,805.45,831.57,1122.65,0.18,13.8,12.69,71.32,industrials,steel - large,13.53,14.0,10.48,0.02,-0.0,871.65,816.39,2.6,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,ADANIGREEN,1032.9,0.32,1000.87,814.75,850.15,1307.03,0.19,-679.54,120.01,69.4,power & utilities,power generation and supply,25.84,21.5,10.24,-0.09,-0.04,935.8,866.12,2.54,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,JPPOWER,16.72,1.7,15.89,14.4,14.93,19.41,0.22,NaN,22.52,62.72,power & utilities,power generation and supply,18.75,12.01,-14.98,-0.14,-0.25,14.84,13.52,2.31,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,SARDAEN,554.5,2.39,530.18,502.0,503.32,631.28,0.17,25.67,18.07,61.14,metals & mining,steel - medium / small,15.29,10.17,-3.65,-0.09,0.19,516.37,488.18,2.1,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,DMART,4400.8,0.73,4235.85,4190.3,4125.31,4814.03,0.11,83.67,99.22,66.91,consumer discretionary,trading,25.49,6.68,-6.64,-0.06,0.05,4093.46,3869.96,2.1,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,GLAND,1737.3,0.51,1690.5,1652.0,1642.54,1879.44,0.0,27.37,33.62,55.07,healthcare,pharmaceuticals - indian - formulations,19.31,5.77,-7.45,-0.18,-0.18,1636.96,1566.8,1.99,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,NAVA,586.55,1.11,563.5,541.75,543.34,651.37,0.14,18.7,18.47,57.41,miscellaneous,diversified - large,10.7,7.95,-14.57,-0.14,-0.1,545.03,518.83,1.98,2026-04-09,,,,,,,
2026-04-09T09:35:18.249,VMM,116.95,0.31,112.93,101.5,103.75,136.75,0.04,43.64,68.58,58.31,consumer discretionary,trading,17.21,12.72,-22.43,-0.28,-0.2,107.76,101.46,1.94,2026-04-09,,,,,,,
2026-04-08T14:52:10.327,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-04-08,18548.48,18229.68,3455.88,-7.08,-0.07,3.63,840.4
2026-04-08T14:52:10.327,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-04-08,2903.99,2928.1,4192.96,24.78,0.28,-0.19,105.67
2026-04-08T14:52:10.327,CUPID,,,,,,,,,,,,,,,,,,,,,2026-04-08,142.24,109.74,115.1,41.21,0.14,0.1,1.13
2026-04-08T14:52:10.327,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-04-08,60.09,41.14,20.18,6.48,0.22,0.46,0.96
2026-04-08T14:52:10.327,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,52.52,37.39,12.52,2.88,0.16,0.75,1.19
2026-04-08T14:52:10.327,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,45.24,38.14,40.18,31.34,0.13,0.03,0.29
2026-04-08T14:52:10.327,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-04-08,40.89,19.5,11.98,2.17,0.14,0.08,0.24
2026-04-08T14:52:10.327,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,39.73,33.34,12.62,NaN,0.13,0.26,0.08
2026-04-08T14:52:10.327,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-04-08,39.37,65.39,44.59,19.94,-0.01,0.07,0.39
2026-04-08T14:52:10.327,KESORAMIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,39.1,0.37,11.62,-11.34,0.29,-0.05,1.05
2026-04-08T14:52:10.327,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,38.5,28.03,36.12,11.39,0.09,-0.12,0.17
2026-04-08T14:52:10.327,SBC,,,,,,,,,,,,,,,,,,,,,2026-04-08,35.42,35.87,17.7,0.7,-0.02,0.11,0.43
2026-04-08T14:52:10.327,KMEW,,,,,,,,,,,,,,,,,,,,,2026-04-08,34.45,24.55,20.83,NaN,0.07,-0.09,0.48
2026-04-08T14:52:10.327,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.82,25.54,11.27,4.38,0.03,0.33,0.48
2026-04-08T14:52:10.327,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.68,23.85,-0.8,-0.04,0.16,0.94,0.65
2026-04-08T14:52:10.327,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.16,40.45,38.82,14.45,-0.06,0.04,0.66
2026-04-08T14:52:10.327,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.1,40.98,38.74,14.55,-0.07,0.04,0.66
2026-04-08T14:52:10.327,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.07,40.93,38.78,14.39,-0.07,0.04,0.66
2026-04-08T14:52:10.327,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-04-08,33.02,40.87,38.79,14.54,-0.07,0.04,0.66
2026-04-08T14:52:10.327,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.95,30.01,10.13,0.38,0.05,0.46,0.65
2026-04-08T14:52:10.327,SILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.94,40.8,38.45,14.65,-0.07,0.04,0.65
2026-04-08T14:52:10.327,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.93,40.74,38.49,14.58,-0.07,0.04,0.66
2026-04-08T14:52:10.327,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.88,40.54,38.61,14.61,-0.07,0.04,0.65
2026-04-08T14:52:10.327,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.87,40.61,38.44,14.48,-0.07,0.04,0.65
2026-04-08T14:52:10.327,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.87,40.41,38.62,14.58,-0.07,0.04,0.65
2026-04-08T14:52:10.327,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.86,40.8,37.79,14.32,-0.07,0.05,0.65
2026-04-08T14:52:10.327,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.83,40.69,38.68,14.57,-0.07,0.04,0.65
2026-04-08T14:52:10.327,SILVERCASE,,,,,,,,,,,,,,,,,,,,,2026-04-08,32.73,NaN,NaN,NaN,-0.07,0.04,0.65
2026-04-08T14:52:10.327,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.7,37.58,30.59,1.41,-0.05,-0.03,0.57
2026-04-08T14:52:10.327,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-04-08,31.6,47.17,51.38,35.57,0.02,0.05,0.32
2026-04-08T14:52:10.327,MCX,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.98,30.54,19.6,9.4,0.01,0.17,0.62
2026-04-08T14:52:10.327,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.86,29.43,15.78,1.44,0.01,0.22,0.87
2026-04-08T14:52:10.327,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.51,36.28,13.65,20.56,-0.02,0.21,0.22
2026-04-08T14:52:10.327,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-04-08,30.09,25.2,19.67,-1.31,0.01,0.01,0.72
2026-04-08T14:52:10.327,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-04-08,29.51,32.65,13.51,0.24,-0.09,0.24,0.6
2026-04-08T14:52:10.327,BHARATSE,,,,,,,,,,,,,,,,,,,,,2026-04-08,28.49,NaN,NaN,NaN,-0.02,-0.01,-0.05
2026-04-08T14:52:10.327,IMFA,,,,,,,,,,,,,,,,,,,,,2026-04-08,27.11,22.11,22.54,16.54,0.13,-0.1,0.19
2026-04-08T14:52:10.327,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.99,24.6,6.71,15.56,0.02,0.1,-0.18
2026-04-08T14:52:10.327,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.91,24.73,24.93,19.14,0.1,-0.03,-0.03
2026-04-08T14:52:10.327,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-04-08,26.69,37.56,13.45,10.94,0.0,0.29,0.48
2026-04-08T14:52:10.327,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.85,14.94,1.53,2.41,0.16,0.54,0.64
2026-04-08T14:52:10.327,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.62,23.13,16.54,-2.42,0.11,0.25,0.99
2026-04-08T14:52:10.327,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-04-08,25.55,15.21,9.85,1.15,0.19,0.15,0.7
2026-04-08T14:52:10.327,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-04-08,24.43,32.03,8.3,-4.8,0.0,0.17,0.59
2026-04-08T14:52:10.327,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-04-08,24.12,15.63,3.81,NaN,0.11,0.05,0.23
2026-04-08T14:52:10.327,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-04-08,23.45,23.54,15.41,13.1,0.05,0.34,0.69
2026-04-08T14:52:10.327,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-04-08,23.44,32.66,31.15,24.56,-0.08,-0.02,0.03
