Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float
2026-07-14T13:55:42.31,STARHEALTH,600.25,0.08,580.89,581.0,595.9,606.78,1.63,79.4,63.33,69.69,financials,finance & investments,47.58,0.73,28.15,0.23,0.19,560.59,554.5,9.96,2026-07-14,,,,
2026-07-14T13:55:42.31,HSCL,668.1,0.75,646.85,635.85,642.53,706.46,0.2,41.97,43.97,53.86,chemicals,chemicals,16.11,3.98,44.23,0.31,0.36,625.13,595.86,9.06,2026-07-14,,,,
2026-07-14T13:55:42.31,NUVAMA,1939.1,1.01,1847.5,1835.0,1905.81,1989.04,0.58,32.78,11.12,67.48,financials,finance & investments,49.65,1.75,38.29,0.25,0.26,1792.49,1708.43,8.71,2026-07-14,,,,
2026-07-14T13:55:42.31,CAPLIPOINT,2669.0,2.02,2545.06,2501.6,2612.16,2754.26,0.44,29.81,31.01,68.01,healthcare,pharmaceuticals - indian - formulations,59.22,2.18,38.43,0.36,0.28,2471.54,2332.44,8.28,2026-07-14,,,,
2026-07-14T13:55:42.31,GLAND,2490.0,1.17,2407.86,2416.4,2468.34,2522.49,0.52,27.96,39.47,63.85,healthcare,pharmaceuticals - indian - formulations,45.96,0.88,45.7,0.37,0.26,2331.67,2237.52,8.24,2026-07-14,,,,
2026-07-14T13:55:42.31,IPCALAB,1843.5,1.11,1776.05,1741.0,1765.68,1960.23,0.63,34.63,39.21,76.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,37.2,4.41,25.78,0.08,0.37,1736.14,1662.62,7.78,2026-07-14,,,,
2026-07-14T13:55:42.31,ASTERDM,816.1,0.15,792.38,771.45,781.4,868.15,0.31,75.01,108.08,62.78,healthcare,healthcare,20.15,4.44,29.69,0.22,0.13,774.21,748.54,6.94,2026-07-14,,,,
2026-07-14T13:55:42.31,DELHIVERY,510.1,-0.43,494.95,498.0,512.5,506.5,0.54,131.47,251.13,61.31,transportation,miscellaneous,27.94,-0.47,26.2,0.16,0.04,480.74,466.47,6.78,2026-07-14,,,,
2026-07-14T13:55:42.31,GABRIEL,1251.5,-1.07,1217.16,1215.0,1270.44,1223.08,0.3,67.58,72.04,59.13,auto,auto ancillaries,33.08,-1.49,31.11,0.18,-0.03,1166.4,1114.07,6.48,2026-07-14,,,,
2026-07-14T13:55:42.31,ADANIENT,3193.2,0.49,3082.1,3026.8,3110.37,3317.44,0.51,-466.84,40.49,62.86,services,trading,32.19,2.66,44.4,0.37,0.24,3012.45,2903.39,6.04,2026-07-14,,,,
2026-07-14T13:55:42.31,3MINDIA,36085.0,-0.95,35280.0,33905.0,34752.74,38083.39,0.67,47.19,78.57,67.61,miscellaneous,diversified - large,19.1,3.83,4.34,-0.03,0.16,34182.5,33070.62,5.93,2026-07-14,,,,
2026-07-14T13:55:42.31,LALPATHLAB,1736.8,0.68,1683.05,1635.9,1661.02,1850.47,0.28,55.24,36.54,65.74,healthcare,healthcare,24.94,4.56,20.87,0.13,0.07,1636.45,1576.4,4.97,2026-07-14,,,,
2026-07-14T13:55:42.31,JINDALSAW,267.85,-0.28,257.64,248.6,263.44,274.47,0.68,30.58,17.58,59.7,industrials,steel - large,22.41,1.67,67.38,0.53,0.45,246.68,236.05,4.81,2026-07-14,,,,
2026-07-14T13:55:42.31,BANDHANBNK,208.61,-2.13,202.27,194.82,199.51,222.25,0.37,15.71,28.05,53.54,bank,banks - private sector,12.75,4.56,48.11,0.33,0.17,193.33,183.86,4.65,2026-07-14,,,,
2026-07-14T13:55:42.31,APOLLOHOSP,8890.5,1.23,8564.22,8700.0,8786.69,9046.22,0.54,60.36,65.03,66.97,healthcare,healthcare,29.67,1.18,26.67,0.13,0.1,8586.39,8374.31,4.41,2026-07-14,,,,
2026-07-14T13:55:42.31,BIOCON,436.25,6.16,413.76,394.85,406.22,481.3,7.19,138.05,147.29,61.34,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.04,7.39,15.3,0.06,0.17,400.91,382.65,4.16,2026-07-14,,,,
2026-07-14T13:55:42.31,MARICO,848.75,0.24,824.62,836.0,842.82,857.65,0.33,69.8,62.12,57.5,fmcg,solvent extraction,39.57,0.7,17.11,0.04,0.13,817.96,797.07,4.15,2026-07-14,,,,
2026-07-14T13:55:42.31,SUNPHARMA,1944.2,1.19,1871.8,1875.1,1908.41,1997.88,0.7,43.01,40.2,68.33,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.95,1.88,8.91,0.04,0.11,1873.2,1825.55,4.04,2026-07-14,,,,
2026-07-14T13:55:42.31,ZYDUSLIFE,1138.0,0.59,1104.07,1126.6,1131.78,1147.33,0.35,22.49,22.58,59.89,healthcare,pharmaceuticals - indian - bulk drugs & formln,43.1,0.55,23.28,0.17,0.09,1085.9,1060.52,3.57,2026-07-14,,,,
2026-07-14T13:55:42.31,TATATECH,765.0,0.55,729.27,696.95,692.35,873.98,0.54,38.02,56.52,60.3,i.t,computers - software - medium / small,21.64,10.49,18.96,0.08,0.06,703.03,658.2,2.17,2026-07-14,,,,
2026-07-14T13:55:42.31,DIVISLAB,7138.0,2.88,6770.82,6693.0,6712.08,7776.87,2.23,63.03,71.72,69.74,healthcare,pharmaceuticals - indian - bulk drugs,28.59,6.35,13.41,-0.01,0.06,6795.45,6559.54,1.68,2026-07-14,,,,
2026-07-14T13:55:42.31,AARTIIND,482.0,-0.48,468.78,462.05,469.14,501.29,0.32,31.79,41.89,54.08,chemicals,chemicals,14.9,2.74,36.46,0.23,0.23,451.1,437.87,1.61,2026-07-14,,,,
2026-07-14T13:55:42.31,BALRAMCHIN,595.45,1.81,574.28,555.2,557.53,652.33,1.05,18.84,31.21,66.96,fmcg,sugar,30.59,6.8,33.05,0.28,0.24,557.82,532.65,1.57,2026-07-14,,,,
2026-07-14T13:55:42.31,ETERNAL,287.75,0.89,272.98,278.55,284.9,292.03,1.22,378.62,713.0,66.23,i.t,miscellaneous,34.25,1.0,1.77,-0.07,-0.17,270.4,257.53,1.54,2026-07-14,,,,
2026-07-14T13:55:42.31,MANKIND,2521.7,0.57,2441.28,2466.3,2512.7,2535.21,0.28,46.91,54.1,57.11,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.23,0.36,17.36,0.06,0.01,2402.03,2335.88,0.95,2026-07-14,,,,
2026-07-14T13:55:42.31,SUMICHEM,532.0,0.02,507.35,463.65,464.28,633.58,0.42,59.64,48.89,67.14,chemicals,pesticides / agrochemicals - indian,23.37,14.59,16.67,0.11,-0.01,485.58,451.72,-0.04,2026-07-14,,,,
2026-07-14T13:55:42.31,VOLTAS,1352.8,0.24,1302.52,1247.0,1265.26,1484.11,0.34,96.35,118.79,60.61,consumer discretionary,air-conditioners,13.57,6.92,0.9,-0.15,-0.09,1278.32,1229.15,-0.27,2026-07-14,,,,
2026-07-14T13:55:42.31,ICICIBANK,1403.3,-0.44,1364.16,1375.9,1407.04,1397.68,0.53,17.01,18.57,61.87,bank,banks - private sector,30.51,-0.27,2.93,-0.08,-0.02,1351.67,1321.44,-0.42,2026-07-14,,,,
2026-07-14T13:55:42.31,ECLERX,1686.0,1.39,1587.6,1462.0,1470.61,2009.09,0.77,20.59,12.75,70.55,i.t,computers - software - medium / small,20.5,14.65,-23.56,-0.33,-0.32,1544.59,1443.23,-1.04,2026-07-14,,,,
2026-07-14T13:55:42.31,CHALET,852.7,0.58,817.81,786.9,827.58,890.38,0.78,28.61,28.74,64.27,services,hotels,26.55,3.04,-3.62,-0.1,-0.13,802.36,767.76,-1.24,2026-07-14,,,,
2026-07-14T13:55:42.31,BLUESTARCO,1740.9,1.45,1667.08,1562.0,1602.37,1948.7,1.06,39.39,66.9,65.51,consumer discretionary,air-conditioners,16.25,8.65,0.69,-0.11,-0.15,1639.02,1567.31,-1.44,2026-07-14,,,,
2026-07-14T13:55:42.31,KALYANKJIL,526.3,3.06,497.15,358.4,409.31,701.79,4.2,33.14,39.04,80.0,consumer discretionary,diamond cutting / jewellery,22.23,28.58,14.33,-0.04,0.01,456.37,412.63,-1.59,2026-07-14,,,,
2026-07-14T13:55:42.31,COROMANDEL,2065.7,0.27,1994.4,1990.7,2026.55,2124.42,0.25,108.72,31.02,59.1,chemicals,fertilizers,16.18,1.93,-9.5,-0.18,-0.11,1956.51,1876.72,-2.09,2026-07-14,,,,
2026-07-14T13:55:42.31,EIHOTEL,337.15,0.03,325.46,320.25,330.61,346.96,0.9,22.18,33.54,62.32,services,hotels,29.08,1.98,-10.83,-0.1,-0.15,313.0,298.65,-2.09,2026-07-14,,,,
2026-07-14T13:55:42.31,DEEPAKNTR,1698.0,1.85,1613.77,1550.0,1554.96,1912.56,1.41,26.35,41.3,58.91,chemicals,chemicals,19.02,9.2,11.12,-0.02,-0.06,1587.56,1514.62,-2.93,2026-07-14,,,,
2026-07-14T13:55:42.31,IDBI,87.32,3.87,82.95,80.17,83.68,92.78,2.63,11.67,9.81,61.8,bank,banks - private sector,33.11,4.35,-7.41,-0.22,-0.12,81.28,77.93,-3.06,2026-07-14,,,,
2026-07-14T13:55:42.31,BHARTIHEXA,1603.2,1.0,1537.13,1477.9,1493.62,1767.57,1.06,44.88,45.81,65.55,telecom-service,telecommunications - service provider,19.15,7.34,-3.95,-0.16,-0.17,1501.83,1440.6,-3.4,2026-07-14,,,,
2026-07-14T13:55:42.31,PGEL,599.3,0.58,571.34,558.1,577.27,632.34,0.73,66.0,86.23,68.84,consumer discretionary,electronics - components,32.26,3.82,11.11,-0.07,0.01,555.75,526.78,-3.43,2026-07-14,,,,
2026-07-14T13:55:42.31,GLAXO,2476.9,2.33,2369.93,2386.2,2445.63,2523.81,1.28,37.76,40.27,65.97,healthcare,pharmaceuticals - multinational,29.97,1.28,-4.47,-0.04,-0.11,2359.22,2321.06,-5.28,2026-07-14,,,,
2026-07-14T13:55:42.31,JYOTICNC,793.25,1.06,759.79,748.5,789.56,798.78,0.69,49.83,53.14,63.1,industrials,engineering,39.0,0.47,-16.78,-0.21,-0.15,732.46,702.57,-5.44,2026-07-14,,,,
2026-07-14T13:55:42.31,FIVESTAR,543.35,-0.14,530.42,530.15,547.51,537.11,0.27,14.86,14.58,65.12,financials,finance & investments,33.93,-0.76,-3.89,-0.01,-0.01,508.92,485.69,-5.76,2026-07-14,,,,
2026-07-14T13:55:42.31,UTIAMC,985.05,-4.18,951.78,963.9,969.2,1008.83,2.32,-47.45,32.57,55.5,financials,finance & investments,20.89,1.64,-11.02,-0.16,-0.28,921.78,878.32,-5.84,2026-07-14,,,,
2026-07-14T13:55:42.31,FSL,268.95,1.47,258.23,236.16,236.18,318.11,0.58,22.64,27.16,64.53,i.t,computers - software - medium / small,15.6,13.88,-20.41,-0.22,-0.26,245.95,233.76,-6.34,2026-07-14,,,,
2026-07-14T13:55:42.31,BLUEJET,609.15,0.47,589.13,557.1,575.27,659.97,0.74,41.05,42.4,69.16,healthcare,pharmaceuticals - indian - bulk drugs & formln,55.48,5.89,13.38,0.12,-0.07,552.01,524.81,-6.57,2026-07-14,,,,
2026-07-14T13:55:42.31,MAPMYINDIA,1191.9,0.59,1149.54,924.05,967.94,1527.84,1.19,32.11,48.34,79.9,i.t,computers - software - medium / small,33.16,23.14,-26.63,-0.31,-0.36,1039.73,965.65,-7.59,2026-07-14,,,,
2026-07-14T13:55:42.31,SBICARD,628.15,1.53,600.4,579.9,594.13,679.18,3.68,24.54,27.18,57.96,financials,finance & investments,13.5,5.73,-27.39,-0.33,-0.33,592.78,572.81,-7.67,2026-07-14,,,,
2026-07-14T13:55:42.31,HEALTHCARE,21.3,0.66,20.71,20.78,21.1,21.6,0.33,NaN,0.0,68.61,indices,indices,29.24,0.95,NaN,NaN,NaN,20.52,20.01,NaN,2026-07-14,,,,
2026-07-14T13:55:42.31,LENSKART,536.75,-0.45,524.3,529.3,529.97,546.92,0.14,114.69,163.38,61.19,fmcg,personal care - indian,19.2,1.28,32.57,0.08,NaN,504.2,491.03,NaN,2026-07-14,,,,
2026-07-14T13:55:42.31,PWL,143.68,0.74,137.81,140.62,142.91,144.83,0.44,-138.15,-2037.43,65.34,services,miscellaneous,44.31,0.54,9.1,0.02,NaN,126.5,116.37,NaN,2026-07-14,,,,
2026-06-11T10:34:45.271,ATHERENERG,1041.05,-0.09,1010.04,983.75,977.35,1136.6,0.16,-99.34,-74.7,64.12,auto,automobiles - scooters and 3 - wheelers,41.63,6.52,66.49,0.48,0.76,941.76,881.09,52.71,2026-06-11,,,,
2026-06-11T10:34:45.271,SYRMA,1284.0,4.75,1195.7,1180.4,1178.86,1441.71,0.42,60.68,72.75,74.44,consumer discretionary,electronics - components,45.51,8.92,58.91,0.56,0.52,1174.38,1099.07,31.17,2026-06-11,,,,
2026-06-11T10:34:45.271,LAURUSLABS,1400.9,1.1,1349.07,1376.6,1423.56,1366.91,0.22,67.74,84.13,63.12,healthcare,pharmaceuticals - indian - bulk drugs & formln,47.85,-1.59,39.96,0.26,0.49,1325.23,1276.47,27.78,2026-06-11,,,,
2026-06-11T10:34:45.271,IDEA,14.27,2.81,13.46,13.73,14.76,13.54,0.32,0.74,4.38,64.86,telecom-service,telecommunications - service provider,50.94,-3.3,52.63,0.22,0.58,13.15,12.33,26.39,2026-06-11,,,,
2026-06-11T10:34:45.271,APARINDS,14851.0,5.44,13744.5,13208.0,13335.34,17124.49,1.23,58.85,57.91,70.31,industrials,electric equipment,36.38,11.37,79.36,0.56,0.65,13504.96,12569.44,21.62,2026-06-11,,,,
2026-06-11T10:34:45.271,ADANIENSOL,1536.2,0.04,1486.37,1516.7,1529.61,1546.09,0.13,67.5,80.82,63.15,power & utilities,power generation and supply,27.82,0.43,60.26,0.45,0.61,1424.61,1346.22,20.16,2026-06-11,,,,
2026-06-11T10:34:45.271,CUMMINSIND,5674.5,1.16,5458.6,5556.5,5683.68,5660.74,0.07,60.55,65.84,57.62,industrials,engines,23.37,-0.16,30.49,0.17,0.37,5350.06,5107.23,16.03,2026-06-11,,,,
2026-06-11T10:34:45.271,RBLBANK,361.5,1.27,345.74,343.3,346.33,384.26,0.39,22.82,24.89,63.28,bank,banks - private sector,21.86,4.38,11.73,0.1,0.3,338.5,326.15,15.61,2026-06-11,,,,
2026-06-11T10:34:45.271,SAILIFE,1197.9,0.83,1154.15,1157.0,1161.36,1252.7,0.12,60.75,71.53,61.41,healthcare,pharmaceuticals - indian - bulk drugs & formln,17.9,3.15,32.08,0.25,0.3,1107.38,1046.59,14.84,2026-06-11,,,,
2026-06-11T10:34:45.271,BHARATFORG,1958.3,0.47,1890.22,1877.0,1893.17,2055.99,0.2,100.74,86.32,57.78,industrials,castings & forgings,10.1,3.44,47.43,0.3,0.51,1847.36,1770.85,14.05,2026-06-11,,,,
2026-06-11T10:34:45.271,WELCORP,1396.0,1.87,1334.96,1320.0,1367.61,1438.58,0.13,24.86,22.38,61.21,industrials,steel - large,38.3,2.08,53.04,0.59,0.53,1286.54,1206.35,13.97,2026-06-11,,,,
2026-06-11T10:34:45.271,MAHABANK,84.0,-0.21,81.45,77.8,79.02,91.47,0.21,7.89,9.22,64.7,bank,banks - public sector,12.75,6.3,44.6,0.36,0.42,79.43,76.4,12.59,2026-06-11,,,,
2026-06-11T10:34:45.271,ADANIGREEN,1487.6,0.31,1445.5,1430.1,1470.6,1513.1,0.15,159.61,153.68,61.53,power & utilities,power generation and supply,41.36,1.16,42.93,0.37,0.27,1384.51,1314.29,12.58,2026-06-11,,,,
2026-06-11T10:34:45.271,FEDERALBNK,309.95,-0.37,301.5,295.75,297.88,328.06,0.14,14.24,17.61,66.66,bank,banks - private sector,22.46,4.05,30.19,0.1,0.54,294.35,284.4,11.98,2026-06-11,,,,
2026-06-11T10:34:45.271,J&KBANK,154.6,0.19,148.96,145.2,147.37,165.44,0.16,5.33,7.2,68.33,bank,banks - private sector,32.03,4.91,44.63,0.4,0.42,143.75,136.97,11.92,2026-06-11,,,,
2026-06-11T10:34:45.271,HSCL,701.4,1.21,659.69,624.2,628.77,810.35,0.64,44.06,45.95,73.36,chemicals,chemicals,29.71,11.55,55.6,0.41,0.5,623.49,565.66,11.71,2026-06-11,,,,
2026-06-11T10:34:45.271,TORNTPHARM,4572.4,2.44,4342.48,4323.0,4371.42,4873.86,0.53,99.31,69.73,61.61,healthcare,pharmaceuticals - indian - formulations,19.59,4.6,19.78,0.12,0.21,4317.03,4133.11,10.4,2026-06-11,,,,
2026-06-11T10:34:45.271,GLAND,2337.8,3.09,2171.09,2196.0,2332.15,2346.28,0.61,26.26,36.37,67.1,healthcare,pharmaceuticals - indian - formulations,34.71,0.24,24.29,0.26,0.12,2150.6,2011.8,10.15,2026-06-11,,,,
2026-06-11T10:34:45.271,ASTERDM,818.6,0.7,791.06,738.9,746.43,926.86,0.37,75.24,107.81,74.32,healthcare,healthcare,26.28,9.67,20.1,0.21,0.24,764.25,729.89,9.64,2026-06-11,,,,
2026-06-11T10:34:45.271,ACMESOLAR,343.5,1.96,326.34,333.0,333.38,358.68,0.21,37.34,40.89,65.61,realty,engineering - turnkey services,40.33,3.04,33.33,0.46,0.15,309.69,287.39,8.3,2026-06-11,,,,
2026-06-11T10:34:45.271,CGPOWER,925.65,1.93,882.49,895.0,912.68,945.1,0.21,99.75,117.78,62.29,industrials,electric equipment,27.72,1.42,25.47,0.28,0.16,867.8,825.26,8.29,2026-06-11,,,,
2026-06-11T10:34:45.271,JBCHEPHARM,2254.7,2.42,2137.48,2124.9,2151.92,2408.87,0.34,88.77,48.64,65.85,healthcare,pharmaceuticals - indian - bulk drugs & formln,27.89,4.78,24.38,0.15,0.26,2124.34,2031.67,7.99,2026-06-11,,,,
2026-06-11T10:34:45.271,AUROPHARMA,1467.5,0.96,1427.96,1437.1,1424.25,1532.37,0.12,23.13,24.09,55.15,healthcare,pharmaceuticals - indian - bulk drugs & formln,15.91,3.04,27.1,0.16,0.28,1401.12,1357.54,7.67,2026-06-11,,,,
2026-06-11T10:34:45.271,WOCKPHARMA,1932.0,5.4,1798.4,1820.0,1950.27,1904.59,0.49,47.21,139.71,59.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,41.97,-0.94,41.95,0.35,0.26,1666.03,1479.55,7.6,2026-06-11,,,,
2026-06-11T10:34:45.271,ADANIPORTS,1817.1,-0.23,1767.33,1791.6,1804.01,1836.73,0.12,31.44,31.28,60.57,transportation,miscellaneous,23.86,0.73,25.81,0.12,0.22,1740.0,1685.47,7.0,2026-06-11,,,,
2026-06-11T10:34:45.271,FORTIS,984.7,-0.44,958.73,941.55,945.75,1043.13,0.11,69.94,71.67,62.66,healthcare,healthcare,21.2,4.12,-0.81,0.05,-0.02,934.17,904.58,6.89,2026-06-11,,,,
2026-06-11T10:34:45.271,PTCIL,18556.0,-0.08,17964.38,18166.0,18075.06,19277.4,0.13,116.09,274.11,61.74,industrials,castings & forgings,24.37,2.66,7.09,-0.1,0.18,17179.79,16167.62,6.59,2026-06-11,,,,
2026-06-11T10:34:45.271,ADANIENT,2959.0,0.95,2837.2,2895.1,3012.97,2878.05,0.17,-432.6,37.35,65.03,services,trading,53.07,-1.79,24.84,0.21,0.07,2790.67,2672.23,5.36,2026-06-11,,,,
2026-06-11T10:34:45.271,NESTLEIND,1440.3,0.14,1400.32,1372.3,1373.2,1540.95,0.14,62.4,66.87,60.46,fmcg,food - processing - mnc,23.3,4.89,14.09,0.09,0.19,1383.61,1345.8,5.03,2026-06-11,,,,
2026-06-11T10:34:45.271,AJANTPHARM,3101.2,0.86,3000.56,2900.0,2920.19,3372.72,0.63,36.31,36.38,58.77,healthcare,pharmaceuticals - indian - formulations,18.44,6.2,22.66,0.09,0.18,2902.89,2773.76,4.99,2026-06-11,,,,
2026-06-11T10:34:45.271,GMRAIRPORT,100.45,-0.47,97.85,99.85,98.46,103.43,0.41,86.59,593.65,54.96,miscellaneous,miscellaneous,12.76,2.02,5.23,-0.08,0.07,94.42,90.66,4.52,2026-06-11,,,,
2026-06-11T10:34:45.271,IPCALAB,1638.9,0.53,1587.7,1610.0,1570.87,1740.94,0.04,30.78,35.06,60.13,healthcare,pharmaceuticals - indian - bulk drugs & formln,25.3,4.33,21.94,0.04,0.14,1541.62,1471.76,4.46,2026-06-11,,,,
2026-06-11T10:34:45.271,ZYDUSLIFE,1104.4,0.56,1069.38,1076.2,1106.32,1101.52,0.11,21.83,21.92,71.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,51.67,-0.17,16.45,0.11,0.02,1054.72,1018.87,4.31,2026-06-11,,,,
2026-06-11T10:34:45.271,BOSCHLTD,37980.0,0.5,36946.0,36335.0,36366.54,40400.2,0.31,49.13,40.19,58.49,auto,auto ancillaries,13.38,4.44,1.88,-0.05,-0.07,35909.04,34725.83,3.95,2026-06-11,,,,
2026-06-11T10:34:45.271,ELGIEQUIP,604.25,0.23,585.84,590.9,596.12,616.45,0.09,37.21,44.23,63.28,industrials,compressors / drilling equipment,35.77,1.36,27.4,0.13,0.16,565.26,540.76,3.77,2026-06-11,,,,
2026-06-11T10:34:45.271,AXISBANK,1324.2,0.74,1281.15,1252.1,1263.18,1415.73,0.2,13.53,15.46,61.52,bank,banks - private sector,14.96,4.83,8.87,-0.04,0.09,1270.52,1231.55,3.67,2026-06-11,,,,
2026-06-11T10:34:45.271,KIMS,777.0,1.81,751.56,760.1,764.21,796.18,0.33,183.25,126.77,56.58,healthcare,healthcare,30.33,1.67,10.99,0.06,0.02,720.72,684.01,3.56,2026-06-11,,,,
2026-06-11T10:34:45.271,AEGISLOG,882.85,10.22,784.15,750.2,763.29,1062.2,6.57,18.88,31.3,77.48,services,trading,33.74,15.66,14.81,0.08,0.09,797.05,739.86,3.35,2026-06-11,,,,
2026-06-11T10:34:45.271,ATGL,743.95,2.13,703.59,717.95,743.2,745.08,0.31,121.56,122.21,59.12,energy,miscellaneous,37.81,0.1,21.94,0.16,-0.01,665.89,609.69,3.16,2026-06-11,,,,
2026-06-11T10:34:45.271,CAPLIPOINT,2357.3,2.07,2245.28,2001.5,2100.5,2742.51,0.79,26.33,27.38,81.87,healthcare,pharmaceuticals - indian - formulations,45.12,12.23,21.36,0.14,0.01,2152.24,2011.15,2.49,2026-06-11,,,,
2026-06-11T10:34:45.271,IDFCFIRSTB,73.08,0.12,71.06,71.1,71.43,75.55,0.19,48.08,38.62,63.71,bank,banks - private sector,20.32,2.31,-9.85,-0.17,0.0,69.69,67.62,1.74,2026-06-11,,,,
2026-06-11T10:34:45.271,PREMIERENE,1070.4,0.42,1034.78,1055.9,1062.2,1082.7,0.09,26.39,31.74,60.54,services,trading,22.02,0.77,4.59,0.13,0.02,1009.91,968.24,0.67,2026-06-11,,,,
2026-06-11T10:34:45.271,NIVABUPA,84.62,0.51,81.31,80.69,82.57,87.7,0.22,11.31,118.58,59.67,financials,finance & investments,31.4,2.48,11.84,0.05,0.0,79.89,77.38,0.6,2026-06-11,,,,
2026-06-11T10:34:45.271,DEEPAKFERT,1516.8,1.47,1438.64,1398.6,1451.97,1614.04,0.24,34.35,25.6,69.76,chemicals,chemicals,30.7,4.46,9.06,0.12,-0.04,1396.5,1307.77,-0.26,2026-06-11,,,,
2026-06-11T10:34:45.271,JSWDULUX,3185.3,0.31,3087.0,3066.1,3068.8,3360.06,0.55,28.85,7.33,63.84,building materials,paints / varnishes,34.07,3.8,-3.46,-0.18,-0.09,2957.95,2889.14,-1.0,2026-06-11,,,,
2026-06-11T10:34:45.271,KOTAKBANK,390.2,0.54,376.86,372.7,377.6,409.11,0.06,17.9,5.16,58.26,bank,banks - private sector,12.91,3.34,-6.69,-0.16,-0.08,374.55,363.21,-1.03,2026-06-11,,,,
2026-06-11T10:34:45.271,KPRMILL,1052.85,0.7,1015.82,1019.3,1029.16,1088.38,0.15,39.58,41.24,62.91,consumer discretionary,textiles - products,32.57,2.3,0.96,-0.01,-0.09,972.58,913.92,-1.06,2026-06-11,,,,
2026-06-11T10:34:45.271,BALRAMCHIN,544.75,1.53,530.23,523.5,523.93,575.98,0.56,17.24,28.63,57.05,fmcg,sugar,23.22,3.97,18.21,0.21,0.06,507.85,487.18,-1.59,2026-06-11,,,,
2026-06-11T10:34:45.271,ICICIBANK,1318.8,1.97,1260.77,1243.1,1243.79,1431.32,0.7,15.99,17.04,62.53,bank,banks - private sector,13.79,6.03,-2.15,-0.12,-0.09,1262.54,1221.54,-1.83,2026-06-11,,,,
