Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-07-14T09:24:48.45,APOLLOHOSP,8823.5,0.47,8564.22,8700.0,8785.61,8880.33,0.03,59.91,65.03,64.29,healthcare,healthcare,29.67,0.43,25.72,0.12,0.09,8546.3,8347.4,4.19,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,MARICO,846.6,-0.02,824.62,836.0,842.8,852.3,0.02,69.62,62.12,56.61,fmcg,solvent extraction,39.57,0.45,16.83,0.04,0.13,816.89,796.0,4.08,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,SUNPHARMA,1934.8,0.7,1871.8,1875.1,1908.42,1974.37,0.01,42.81,40.2,66.83,healthcare,pharmaceuticals - indian - bulk drugs & formln,32.54,1.38,8.4,0.03,0.1,1869.22,1820.13,3.89,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BIOCON,429.2,4.44,413.76,394.85,406.31,463.54,1.16,135.82,147.29,58.39,healthcare,pharmaceuticals - indian - bulk drugs & formln,14.22,5.63,13.45,0.04,0.15,398.76,377.74,3.69,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,MEDANTA,1337.1,0.68,1298.21,1295.9,1337.38,1336.68,0.02,62.36,64.13,61.01,healthcare,healthcare,33.56,-0.02,15.64,0.05,-0.04,1276.06,1234.98,2.67,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,EXIDEIND,423.2,-0.05,411.7,412.15,411.79,440.32,0.01,41.82,42.13,67.12,auto,auto ancillaries,33.51,2.77,14.31,0.13,0.08,403.3,389.18,2.53,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,KAJARIACER,1265.0,2.31,1217.65,1189.0,1222.61,1328.59,0.18,32.34,40.56,74.95,building materials,ceramics - tiles / sanitaryware,38.75,3.47,21.16,0.17,0.01,1201.76,1160.83,2.44,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,JKTYRE,406.5,-0.88,395.82,394.9,404.13,410.06,0.05,16.26,14.83,53.55,auto,tyres,19.1,0.59,-8.54,-0.26,-0.05,383.35,368.58,2.3,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,AARTIIND,480.9,-0.7,468.78,462.05,469.35,498.22,0.01,31.72,41.89,53.54,chemicals,chemicals,14.71,2.46,36.18,0.23,0.22,452.78,432.69,1.55,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BALRAMCHIN,590.15,0.91,574.28,555.2,557.45,639.21,0.08,18.68,31.21,65.53,fmcg,sugar,30.59,5.87,31.94,0.27,0.23,554.63,530.54,1.33,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,ETERNAL,284.1,-0.39,276.95,282.6,284.93,282.86,0.03,373.82,713.0,63.36,i.t,miscellaneous,34.97,-0.29,0.35,-0.08,-0.18,269.13,259.2,1.2,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,MANKIND,2517.1,0.38,2441.28,2466.3,2512.44,2524.09,0.02,46.82,54.1,56.59,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.23,0.19,17.17,0.05,0.01,2397.43,2335.88,0.9,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,ANANTRAJ,585.55,-0.61,569.18,528.2,542.08,650.75,0.06,35.02,36.8,64.83,realty,construction,18.11,8.02,15.13,-0.02,-0.1,546.32,520.14,0.8,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,SBILIFE,1847.6,-0.45,1798.99,1784.2,1792.1,1930.85,0.02,57.59,75.35,58.0,financials,finance & investments,20.02,3.1,-8.24,-0.18,-0.06,1770.78,1718.17,0.6,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,SOBHA,1510.2,-0.49,1465.49,1433.3,1451.69,1597.97,0.03,43.95,83.94,68.22,realty,construction,30.8,4.03,4.35,-0.11,-0.07,1415.73,1348.29,0.01,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,SAGILITY,42.2,0.41,40.9,40.07,40.34,44.99,0.05,18.84,21.23,58.72,i.t,computers - software - medium / small,19.64,4.61,-12.4,-0.23,-0.16,39.67,37.88,-0.58,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,JUBLINGREA,734.25,0.14,715.4,667.9,679.45,816.44,0.04,33.56,41.68,70.73,chemicals,chemicals,25.73,8.06,10.37,-0.01,0.05,689.4,660.72,-0.85,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,GODREJPROP,2149.3,-0.62,2097.2,1972.4,2048.46,2300.57,0.1,24.9,35.2,74.25,realty,construction,36.54,4.92,6.7,-0.01,-0.11,2027.3,1944.9,-1.07,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,LICI,441.95,0.15,429.24,425.4,436.61,449.96,0.04,2.98,4.86,61.62,financials,finance & investments,28.35,1.22,3.03,-0.02,-0.05,425.12,412.94,-1.24,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BAJAJFINSV,1888.0,-1.05,1846.71,1841.5,1871.1,1913.35,0.02,29.69,31.03,61.16,financials,finance & investments,25.77,0.9,-8.57,-0.13,-0.16,1810.71,1763.25,-1.4,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,NUVOCO,345.15,9.03,327.32,307.8,307.38,401.81,2.77,21.9,31.43,65.76,building materials,cement - north india,20.06,12.29,2.98,-0.09,-0.22,315.45,294.53,-1.56,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,KALYANKJIL,525.45,2.9,503.03,358.4,409.52,699.34,0.53,33.09,39.04,79.92,consumer discretionary,diamond cutting / jewellery,22.18,28.31,14.11,-0.05,0.0,458.2,413.31,-1.63,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,HYUNDAI,1981.7,-0.64,1928.64,1895.4,1931.16,2057.52,0.01,32.07,29.84,54.96,auto,automobiles - passenger cars,16.46,2.62,-14.35,-0.19,-0.16,1884.35,1814.63,-1.68,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BLUESTARCO,1718.0,0.11,1668.84,1562.0,1602.1,1891.86,0.05,38.87,66.9,63.06,consumer discretionary,air-conditioners,15.79,7.23,-0.64,-0.12,-0.16,1626.3,1558.93,-1.75,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,EIHOTEL,334.25,-0.83,325.46,320.25,330.59,339.74,0.02,21.99,33.54,59.59,services,hotels,29.02,1.11,-11.62,-0.11,-0.16,311.5,295.55,-2.29,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,PERSISTENT,5223.1,0.59,5068.85,4705.0,4602.8,6153.55,0.07,38.6,43.37,61.96,i.t,computers - software - large,15.49,13.48,-13.43,-0.25,-0.14,4878.23,4635.88,-2.4,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,MAXHEALTH,1116.1,0.9,1074.57,1080.0,1128.53,1097.46,0.02,79.27,74.54,57.61,healthcare,healthcare,32.69,-1.1,3.62,0.01,-0.09,1054.15,1008.99,-2.78,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,RHIM,413.2,0.0,400.87,380.75,386.51,453.23,0.01,-4.12,-22.29,59.92,building materials,refractories / intermediates,24.19,6.9,-5.92,-0.16,-0.11,378.24,353.06,-3.04,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,IDBI,85.46,1.65,82.95,80.17,83.64,88.2,0.25,11.43,9.81,58.72,bank,banks - private sector,32.77,2.18,-8.47,-0.24,-0.14,80.02,77.33,-3.53,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BHARTIHEXA,1587.1,-0.02,1537.13,1477.9,1493.73,1727.15,0.02,44.43,45.81,63.67,telecom-service,telecommunications - service provider,19.15,6.25,-4.91,-0.17,-0.18,1495.98,1430.35,-3.62,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,CENTRALBK,32.76,0.12,31.95,31.11,32.15,33.68,0.04,9.99,6.54,52.82,bank,banks - public sector,19.4,1.9,-8.29,-0.18,-0.21,31.2,30.23,-4.08,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,SBFC,92.3,-0.65,90.03,90.15,89.85,95.98,0.02,20.6,22.49,51.63,financials,finance & investments,15.0,2.73,-12.33,-0.15,-0.22,88.01,85.03,-4.08,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,MPHASIS,2403.0,0.53,2341.22,2194.3,2225.22,2669.66,0.08,22.47,24.44,60.08,i.t,computers - software - large,14.26,7.99,-15.89,-0.22,-0.2,2239.55,2130.96,-4.23,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,COFORGE,1555.8,0.97,1513.02,1427.8,1459.89,1699.66,0.09,21.34,33.24,61.88,i.t,computers - software - large,12.85,6.57,-14.5,-0.15,-0.18,1450.57,1375.64,-4.27,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,NAUKRI,1192.1,0.09,1162.28,1168.35,1109.71,1315.68,0.01,34.14,53.2,75.29,i.t,miscellaneous,27.08,7.42,-11.17,-0.17,-0.16,1118.04,1064.15,-4.53,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,PCBL,321.9,-0.51,314.58,295.0,313.4,334.65,0.05,78.9,62.34,59.3,chemicals,chemicals,22.71,2.71,4.2,0.04,-0.15,299.12,285.14,-4.72,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BAJAJHLDNG,10670.0,-0.76,10422.3,10132.0,10622.09,10741.87,0.03,11.53,12.42,52.46,financials,finance & investments,17.0,0.45,-3.89,-0.11,-0.2,10005.35,9550.85,-5.4,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,LTM,4166.9,1.03,4035.93,3715.4,3692.9,4877.91,0.08,21.06,23.37,62.63,i.t,computers - software - large,16.98,12.84,-33.0,-0.36,-0.29,3876.64,3667.44,-5.43,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,GLAXO,2439.5,0.79,2369.93,2386.2,2446.6,2428.85,0.02,37.19,40.27,62.16,healthcare,pharmaceuticals - multinational,28.81,-0.29,-5.9,-0.05,-0.12,2352.98,2289.89,-5.58,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,FIVESTAR,544.35,0.05,531.11,530.15,547.59,539.49,0.01,14.89,14.58,65.61,financials,finance & investments,33.93,-0.59,-3.71,-0.01,-0.01,510.17,486.13,-5.73,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BLUEDART,4927.4,-0.37,4805.04,4760.0,4856.75,5033.38,0.0,59.83,47.44,51.88,transportation,couriers,19.17,1.45,-8.55,-0.16,-0.14,4693.91,4524.19,-5.92,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BLUEJET,620.5,2.34,589.13,557.1,575.95,687.33,0.12,41.81,42.4,70.85,healthcare,pharmaceuticals - indian - bulk drugs & formln,55.46,7.74,15.43,0.14,-0.06,563.93,524.25,-6.22,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,FSL,266.0,0.36,258.23,236.16,236.18,310.73,0.03,22.39,27.16,63.14,i.t,computers - software - medium / small,15.27,12.63,-21.3,-0.23,-0.27,244.66,232.1,-6.55,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,BRIGADE,568.85,-0.15,549.83,496.75,520.61,641.21,0.03,23.9,21.61,61.31,realty,construction,28.16,9.27,-13.25,-0.19,-0.29,522.01,487.69,-6.58,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,HEXT,572.3,1.08,551.84,512.5,531.61,633.34,0.03,NaN,0.0,66.7,n/a,indices,19.09,7.65,-22.05,-0.28,-0.25,523.91,490.21,-7.62,2026-07-14,,,,,,,,,,,
2026-07-14T09:24:48.45,MAPMYINDIA,1189.55,0.39,1149.54,924.05,969.18,1520.1,0.12,32.05,48.34,79.79,i.t,computers - software - medium / small,33.09,22.74,-26.82,-0.32,-0.36,1051.47,951.56,-7.62,2026-07-14,,,,,,,,,,,
2026-06-03T07:33:00.657,ATHERENERG,960.6,2.47,909.05,925.4,907.45,1040.33,0.5,-91.66,-68.86,59.56,auto,automobiles - scooters and 3 - wheelers,32.73,5.86,36.11,0.23,0.71,875.33,815.78,45.8,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ACUTAAS,3037.6,0.62,2843.96,2902.0,2993.58,3103.64,0.75,47.2,69.81,64.32,healthcare,pharmaceuticals - indian - bulk drugs,44.12,1.47,79.86,0.52,1.04,2760.67,2575.17,36.23,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,NETWEB,4782.8,3.52,4461.25,3832.0,3922.74,6072.89,2.56,96.19,131.76,73.67,i.t,computers - hardware,23.39,21.93,21.89,0.34,0.59,4203.38,3810.51,35.14,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,HFCL,189.94,4.2,172.97,160.0,166.25,225.48,1.1,39.24,89.17,84.61,telecom,cables - telephone,60.09,14.25,146.47,1.49,1.51,165.61,148.81,32.41,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ADANIPOWER,235.93,1.56,222.86,227.41,228.51,247.05,0.78,28.36,17.45,61.41,power & utilities,power generation and supply,33.0,3.25,45.65,0.47,0.76,215.38,200.71,26.86,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,IDEA,14.16,1.51,13.53,13.81,14.39,13.81,0.79,0.74,4.47,80.77,telecom-service,telecommunications - service provider,56.41,-1.6,53.42,0.31,0.79,13.29,12.67,25.3,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,SYRMA,1166.8,5.37,1075.06,1039.0,1035.1,1364.35,1.36,55.14,69.25,74.04,consumer discretionary,electronics - components,37.91,12.72,42.84,0.31,0.37,1073.18,1010.16,24.77,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,CUMMINSIND,5708.0,0.48,5494.86,5359.0,5483.04,6045.44,0.99,60.9,67.0,61.58,industrials,engines,24.09,4.1,31.0,0.17,0.37,5255.16,4972.02,20.91,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ADANIENSOL,1530.6,2.28,1445.99,1397.6,1388.92,1743.12,0.79,67.25,80.56,70.93,power & utilities,power generation and supply,23.77,10.2,58.29,0.42,0.78,1399.91,1308.09,19.1,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,WELCORP,1386.8,0.67,1323.0,1290.1,1336.56,1462.15,0.67,24.69,22.65,70.26,industrials,steel - large,46.48,3.76,52.92,0.49,0.52,1291.57,1224.94,18.69,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,HINDALCO,1146.3,0.44,1113.67,1094.6,1100.54,1214.94,0.87,24.49,19.01,65.77,metals & mining,aluminium and aluminium products,33.28,4.16,33.99,0.31,0.46,1080.64,1046.1,17.61,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,CHENNPETRO,1141.6,4.08,1052.52,1014.0,997.51,1357.73,0.75,2.99,5.48,67.16,energy,refineries,14.8,14.44,41.0,0.15,0.5,1056.08,995.33,16.34,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,SAIL,205.85,1.06,198.57,198.35,201.41,212.51,0.56,11.59,25.23,66.21,metals & mining,steel - large,35.93,2.2,46.96,0.41,0.5,194.62,186.94,15.51,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,BHEL,410.75,1.47,391.31,399.3,418.77,398.73,0.46,27.68,89.29,63.71,industrials,electric equipment,47.79,-1.91,67.65,0.3,0.74,386.8,371.08,15.43,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,CRAFTSMAN,8979.0,2.37,8501.5,8570.5,8735.97,9343.54,0.32,43.29,51.09,65.95,auto,auto ancillaries,45.93,2.78,38.75,0.18,0.3,8227.54,7684.95,14.35,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,POLYCAB,9531.5,0.54,9134.09,9320.5,9533.21,9528.94,0.54,45.67,53.43,71.05,industrials,cables - power,38.13,-0.02,23.22,0.18,0.27,9085.03,8774.17,13.69,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,THERMAX,4969.7,-0.46,4704.1,4383.1,4605.52,5515.97,0.94,57.31,77.71,72.12,industrials,electric equipment,55.78,7.91,52.08,0.57,0.45,4521.51,4220.66,11.4,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,MOTHERSON,144.89,2.2,137.75,134.65,136.4,157.62,0.97,25.51,37.15,67.78,auto,auto ancillaries,34.84,6.22,35.27,0.15,0.34,132.29,123.27,11.36,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,ADANIGREEN,1449.4,0.17,1380.33,1403.2,1427.73,1481.91,0.98,155.51,150.2,67.02,power & utilities,power generation and supply,42.32,1.52,30.29,0.27,0.43,1339.95,1266.27,11.2,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,SAMMAANCAP,178.91,0.88,172.65,166.86,160.39,206.69,0.63,-0.45,-2.05,75.9,financials,finance - housing,30.23,11.54,-2.72,0.07,0.27,164.93,157.38,11.11,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,GLAND,2277.0,-0.67,2217.94,2230.0,2306.11,2233.34,1.2,25.57,36.51,68.18,healthcare,pharmaceuticals - indian - formulations,41.15,-1.26,19.59,0.19,0.09,2089.5,2009.38,10.77,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,J&KBANK,141.92,0.11,136.86,138.91,136.97,149.34,0.51,4.89,6.63,60.01,bank,banks - private sector,18.97,3.61,32.54,0.22,0.36,132.68,127.02,10.14,2026-06-03,,,,,,,,,,,
2026-06-03T07:33:00.657,VIJAYA,1317.0,6.13,1215.89,1220.4,1280.33,1372.0,0.95,70.65,78.25,62.5,healthcare,healthcare,50.73,2.86,30.78,0.22,0.22,1182.4,1109.15,9.66,2026-06-03,,,,,,,,,,,
