Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-07T15:34:55.424,USHAMART,3.74,7.44,8.46,metals & mining,steel - medium / small,8763.63,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,INOXINDIA,3.77,6.5,8.97,industrials,packaging,3528.43,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,GRAPHITE,4.08,4.67,6.03,industrials,electrodes - graphites,4936.49,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,RAMRAT,4.13,8.5,13.16,metals & mining,mining / minerals / metals,1302.74,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,SHRIPISTON,4.19,4.46,7.97,auto,auto ancillaries,8936.96,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,AVALON,4.21,15.38,28.07,consumer discretionary,electronics - components,4684.92,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,MAYURUNIQ,4.27,9.79,12.81,consumer discretionary,leather / leather products,1080.22,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,NEOGEN,4.34,9.16,12.33,chemicals,chemicals,2227.4,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,J&KBANK,4.41,11.88,13.02,bank,banks - private sector,6196.59,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,NITINSPIN,4.46,5.72,14.33,textiles,textiles - cotton/blended,1199.62,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,INDOTECH,4.46,12.14,13.71,industrials,electric equipment,717.09,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,AETHER,4.56,7.47,10.97,chemicals,chemicals,4045.62,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,ANDHRSUGAR,4.96,8.7,10.55,chemicals,chlor alkali / soda ash,683.8,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,SEAMECLTD,5.15,7.0,11.18,miscellaneous,miscellaneous,1084.17,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,KRN,5.2,13.31,13.31,industrials,engineering,2418.46,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,SMSPHARMA,5.3,7.2,7.99,healthcare,pharmaceuticals - indian - bulk drugs,1268.21,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,BHARATWIRE,5.32,7.03,12.48,metals & mining,steel - medium / small,953.02,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,GNA,5.85,7.4,7.4,auto,auto ancillaries,599.78,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,CENTUM,6.02,7.19,7.19,consumer discretionary,electronics - components,2310.0,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,IDEAFORGE,6.22,13.98,46.11,aerospace & defence,engineering,2297.7,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,MUFIN,6.4,5.46,5.94,financials,finance & investments,1234.84,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,SARDAEN,6.99,4.19,4.19,metals & mining,steel - medium / small,5627.76,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,RATNAMANI,7.52,7.41,10.75,industrials,steel - medium / small,7953.44,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,MAWANASUG,7.6,10.69,19.68,fmcg,sugar,163.3,2026-05-07,,,,,,,
2026-05-07T15:34:55.424,DHAMPURSUG,7.75,9.21,15.9,fmcg,sugar,497.38,2026-05-07,,,,,,,
2026-03-30T13:56:47.729,SWANDEF,,,,,,,2026-03-30,15673.02,16970.52,2784.18,-8.24,-0.13,4.24,745.51
2026-03-30T13:56:47.729,WAAREEINDO,,,,,,,2026-03-30,2574.2,3170.82,3794.2,28.5,0.03,-0.21,89.68
2026-03-30T13:56:47.729,CUPID,,,,,,,2026-03-30,119.1,116.06,131.4,42.15,0.01,-0.13,0.88
2026-03-30T13:56:47.729,PFOCUS,,,,,,,2026-03-30,57.22,38.52,23.66,11.46,0.26,0.4,0.79
2026-03-30T13:56:47.729,VENUSREM,,,,,,,2026-03-30,40.07,28.02,37.81,8.36,0.22,0.06,0.85
2026-03-30T13:56:47.729,LUMAXTECH,,,,,,,2026-03-30,37.02,52.24,36.63,28.88,-0.11,0.01,0.22
2026-03-30T13:56:47.729,MTARTECH,,,,,,,2026-03-30,36.36,45.92,11.39,3.39,-0.07,0.43,0.78
2026-03-30T13:56:47.729,SBC,,,,,,,2026-03-30,33.35,37.07,17.52,-0.41,-0.05,0.07,0.41
2026-03-30T13:56:47.729,SILVER1,,,,,,,2026-03-30,30.71,42.61,38.64,12.67,-0.15,-0.01,0.66
2026-03-30T13:56:47.729,SILVERADD,,,,,,,2026-03-30,30.63,42.6,39.29,12.83,-0.15,-0.02,0.66
2026-03-30T13:56:47.729,SILVERBEES,,,,,,,2026-03-30,30.58,42.33,39.49,12.68,-0.15,-0.02,0.65
2026-03-30T13:56:47.729,TATSILV,,,,,,,2026-03-30,30.57,42.51,39.86,12.78,-0.15,-0.03,0.65
2026-03-30T13:56:47.729,SILVERIETF,,,,,,,2026-03-30,30.57,42.63,39.9,12.61,-0.15,-0.03,0.66
2026-03-30T13:56:47.729,SILVER,,,,,,,2026-03-30,30.53,42.5,39.4,12.78,-0.15,-0.02,0.65
2026-03-30T13:56:47.729,SILVERBETA,,,,,,,2026-03-30,30.48,42.18,39.16,12.76,-0.15,-0.02,0.65
2026-03-30T13:56:47.729,AXISILVER,,,,,,,2026-03-30,30.45,42.12,39.13,12.85,-0.15,-0.02,0.65
2026-03-30T13:56:47.729,SBISILVER,,,,,,,2026-03-30,30.44,42.42,39.34,12.89,-0.15,-0.02,0.65
2026-03-30T13:56:47.729,HDFCSILVER,,,,,,,2026-03-30,30.42,42.16,39.62,12.82,-0.15,-0.03,0.65
2026-03-30T13:56:47.729,SILVERAG,,,,,,,2026-03-30,30.35,42.74,39.05,12.84,-0.16,-0.02,0.64
2026-03-30T13:56:47.729,SMLMAH,,,,,,,2026-03-30,30.09,76.21,35.6,21.69,-0.23,0.04,0.13
2026-03-30T13:56:47.729,JAYNECOIND,,,,,,,2026-03-30,28.29,30.99,27.12,14.18,-0.07,-0.1,0.0
2026-03-30T13:56:47.729,FORCEMOT,,,,,,,2026-03-30,28.14,62.31,40.16,41.16,-0.22,0.06,0.09
2026-03-30T13:56:47.729,GVT&D,,,,,,,2026-03-30,27.74,37.19,12.32,20.01,-0.04,0.2,0.22
2026-03-30T13:56:47.729,ACUTAAS,,,,,,,2026-03-30,27.62,23.4,13.1,19.45,0.16,0.52,0.74
2026-03-30T13:56:47.729,NATIONALUM,,,,,,,2026-03-30,27.05,24.82,11.78,2.57,0.08,0.27,0.89
2026-03-30T13:56:47.729,TDPOWERSYS,,,,,,,2026-03-30,26.16,39.35,14.89,10.51,-0.04,0.19,0.48
2026-03-30T13:56:47.729,BAJAJCON,,,,,,,2026-03-30,25.88,34.8,8.47,1.02,-0.12,0.34,0.42
2026-03-30T13:56:47.729,MCX,,,,,,,2026-03-30,25.8,29.15,18.99,9.12,-0.02,0.08,0.51
2026-03-30T13:56:47.729,STLTECH,,,,,,,2026-03-30,25.15,20.96,-1.86,0.03,0.08,0.74,0.46
2026-03-30T13:56:47.729,PRECWIRE,,,,,,,2026-03-30,24.76,26.91,10.18,0.93,-0.03,0.24,0.56
2026-03-30T13:56:47.729,SAKAR,,,,,,,2026-03-30,24.35,30.67,11.15,3.67,-0.02,0.2,0.38
2026-03-30T13:56:47.729,GMDCLTD,,,,,,,2026-03-30,24.16,26.83,21.16,17.31,0.02,-0.02,-0.05
2026-03-30T13:56:47.729,MIRCELECTR,,,,,,,2026-03-30,23.42,21.25,8.17,3.89,-0.02,0.01,0.03
2026-03-30T13:56:47.729,HINDCOPPER,,,,,,,2026-03-30,23.37,41.91,20.15,-0.07,-0.22,-0.04,0.49
2026-03-30T13:56:47.729,NETWEB,,,,,,,2026-03-30,21.67,38.16,7.2,7.8,-0.14,-0.01,-0.09
2026-03-30T13:56:47.729,SOUTHWEST,,,,,,,2026-03-30,21.47,11.4,10.25,-0.03,0.18,0.09,0.6
2026-03-30T13:56:47.729,POWERINDIA,,,,,,,2026-03-30,21.37,29.66,9.58,12.08,-0.03,0.32,0.27
2026-03-30T13:56:47.729,KMEW,,,,,,,2026-03-30,21.08,24.15,21.23,NaN,-0.09,-0.21,0.21
2026-03-30T13:56:47.729,BHAGYANGR,,,,,,,2026-03-30,20.5,25.47,16.54,-2.25,-0.09,-0.1,0.52
2026-03-30T13:56:47.729,THANGAMAYL,,,,,,,2026-03-30,20.08,28.03,15.46,-1.06,-0.11,0.07,0.67
2026-03-30T13:56:47.729,IMFA,,,,,,,2026-03-30,19.36,24.37,17.34,17.58,-0.05,-0.15,0.03
2026-03-30T13:56:47.729,CENTUM,,,,,,,2026-03-30,19.11,22.38,5.74,14.9,0.05,0.14,-0.02
2026-03-30T13:56:47.729,PRIVISCL,,,,,,,2026-03-30,18.96,20.89,21.46,14.64,-0.01,-0.1,0.22
2026-03-30T13:56:47.729,GODAVARIB,,,,,,,2026-03-30,17.84,10.73,1.21,NaN,0.08,0.03,0.1
2026-03-30T13:56:47.729,KIRLOSENG,,,,,,,2026-03-30,17.57,28.31,7.85,-4.35,-0.07,0.03,0.35
2026-03-30T13:56:47.729,BLISSGVS,,,,,,,2026-03-30,17.5,16.54,2.25,4.38,-0.01,0.3,0.43
2026-03-30T13:56:47.729,SMSPHARMA,,,,,,,2026-03-30,17.39,23.4,8.33,-3.23,-0.01,0.24,0.35
2026-03-30T13:56:47.729,SANSERA,,,,,,,2026-03-30,16.62,25.32,4.13,-1.01,-0.1,0.24,0.41
2026-03-30T13:56:47.729,CCL,,,,,,,2026-03-30,16.28,15.92,7.76,5.72,0.01,0.11,0.14
2026-03-30T13:56:47.729,SJS,,,,,,,2026-03-30,16.15,26.51,13.69,12.45,-0.17,-0.12,0.01
2026-03-30T13:56:47.729,ANANDRATHI,,,,,,,2026-03-30,15.85,15.26,13.09,12.38,-0.01,-0.01,0.05
2026-03-30T13:56:47.729,DATAPATTNS,,,,,,,2026-03-30,15.8,23.67,3.07,2.41,-0.01,0.13,0.11
2026-03-30T13:56:47.729,RBLBANK,,,,,,,2026-03-30,15.71,26.18,23.17,9.42,-0.12,-0.04,0.08
2026-03-30T13:56:47.729,DBOL,,,,,,,2026-03-30,15.48,11.76,-5.97,-8.82,0.13,0.43,0.4
2026-03-30T13:56:47.729,SYRMA,,,,,,,2026-03-30,15.05,21.24,7.34,21.22,-0.06,0.06,-0.09
2026-03-30T13:56:47.729,GOLDADD,,,,,,,2026-03-30,14.87,19.8,18.68,12.87,-0.08,0.06,0.28
2026-03-30T13:56:47.729,GOLDIETF,,,,,,,2026-03-30,14.86,19.98,18.86,12.81,-0.09,0.05,0.28
2026-03-30T13:56:47.729,SETFGOLD,,,,,,,2026-03-30,14.84,19.75,18.58,12.74,-0.08,0.06,0.27
2026-03-30T13:56:47.729,GOLDBETA,,,,,,,2026-03-30,14.8,19.95,18.89,13.04,-0.09,0.05,0.27
2026-03-30T13:56:47.729,GOLDCASE,,,,,,,2026-03-30,14.73,19.85,18.65,12.78,-0.09,0.05,0.27
2026-03-30T13:56:47.729,GOLDBEES,,,,,,,2026-03-30,14.69,19.76,18.68,12.69,-0.09,0.05,0.27
2026-03-30T13:56:47.729,GOLD1,,,,,,,2026-03-30,14.69,19.79,18.57,12.79,-0.09,0.05,0.27
2026-03-30T13:56:47.729,HDFCGOLD,,,,,,,2026-03-30,14.68,19.79,18.67,12.73,-0.09,0.05,0.27
2026-03-30T13:56:47.729,LAURUSLABS,,,,,,,2026-03-30,14.65,22.8,22.46,21.69,-0.07,-0.08,0.1
2026-03-30T13:56:47.729,GOLDETF,,,,,,,2026-03-30,14.65,19.77,18.71,12.91,-0.09,0.05,0.27
2026-03-30T13:56:47.729,BSLGOLDETF,,,,,,,2026-03-30,14.63,19.97,18.82,12.97,-0.09,0.05,0.27
2026-03-30T13:56:47.729,AXISGOLD,,,,,,,2026-03-30,14.61,19.74,18.7,12.79,-0.09,0.05,0.27
2026-03-30T13:56:47.729,WHEELS,,,,,,,2026-03-30,14.6,10.2,5.95,4.8,0.13,0.18,0.18
2026-03-30T13:56:47.729,TATAGOLD,,,,,,,2026-03-30,14.59,19.66,18.74,12.89,-0.09,0.05,0.27
2026-03-30T13:56:47.729,APARINDS,,,,,,,2026-03-30,14.51,16.17,-0.76,-1.88,-0.06,0.15,0.13
2026-03-30T13:56:47.729,GROWWGOLD,,,,,,,2026-03-30,14.46,19.58,18.48,NaN,-0.09,0.05,0.27
2026-03-30T13:56:47.729,BSE,,,,,,,2026-03-30,14.22,12.85,11.37,14.23,-0.02,0.03,0.31
2026-03-30T13:56:47.729,APEX,,,,,,,2026-03-30,14.14,24.25,3.3,-1.67,-0.13,0.32,0.58
2026-03-30T13:56:47.729,KARURVYSYA,,,,,,,2026-03-30,14.08,20.69,10.85,4.95,-0.16,0.08,0.33
2026-03-30T13:56:47.729,SHRIPISTON,,,,,,,2026-03-30,14.07,13.47,14.34,4.42,-0.04,-0.05,0.16
2026-03-30T13:56:47.729,TVSHLTD,,,,,,,2026-03-30,13.96,16.03,8.65,-0.37,-0.08,-0.01,0.07
2026-03-30T13:56:47.729,GRMOVER,,,,,,,2026-03-30,13.94,28.63,35.88,10.63,-0.08,-0.1,0.26
2026-03-30T13:56:47.729,SEAMECLTD,,,,,,,2026-03-30,13.62,12.88,-0.78,-6.56,0.05,0.35,0.51
2026-03-30T13:56:47.729,SILVERTUC,,,,,,,2026-03-30,13.59,28.47,7.55,0.57,-0.28,0.17,0.4
2026-03-30T13:56:47.729,RACLGEAR,,,,,,,2026-03-30,13.19,20.53,10.11,NaN,-0.16,0.02,0.3
2026-03-24T09:01:02.032,WAAREEINDO,,,,,,,2026-03-24,2937.98,3391.92,3278.69,18.51,-0.01,-0.01,113.74
2026-03-24T09:01:02.032,CUPID,,,,,,,2026-03-24,121.53,114.06,118.22,37.09,-0.03,-0.11,0.93
2026-03-24T09:01:02.032,SMLMAH,,,,,,,2026-03-24,54.25,71.89,38.05,24.5,-0.25,0.05,0.05
2026-03-24T09:01:02.032,PFOCUS,,,,,,,2026-03-24,46.93,41.1,19.7,9.13,0.04,0.29,0.49
2026-03-24T09:01:02.032,SIGMAADV,,,,,,,2026-03-24,42.49,39.33,37.19,40.04,-0.11,-0.06,0.1
2026-03-24T09:01:02.032,VENUSREM,,,,,,,2026-03-24,42.18,33.33,34.86,6.47,0.07,0.08,0.89
2026-03-24T09:01:02.032,FORCEMOT,,,,,,,2026-03-24,39.62,57.54,38.84,41.19,-0.16,0.15,0.08
2026-03-24T09:01:02.032,MTARTECH,,,,,,,2026-03-24,39.61,37.36,12.8,0.71,-0.08,0.44,0.9
2026-03-24T09:01:02.032,LUMAXTECH,,,,,,,2026-03-24,39.07,48.5,37.24,26.55,-0.11,-0.04,0.33
2026-03-24T09:01:02.032,ROSSTECH,,,,,,,2026-03-24,38.55,24.36,12.22,NaN,-0.01,0.05,-0.1
2026-03-24T09:01:02.032,SBC,,,,,,,2026-03-24,32.4,38.48,16.77,-1.0,-0.05,0.07,0.42
2026-03-24T09:01:02.032,TDPOWERSYS,,,,,,,2026-03-24,31.01,34.8,15.13,6.39,-0.07,0.15,0.53
2026-03-24T09:01:02.032,JAYNECOIND,,,,,,,2026-03-24,29.8,28.92,23.38,12.76,-0.14,-0.1,-0.07
2026-03-24T09:01:02.032,BAJAJCON,,,,,,,2026-03-24,29.25,25.88,6.35,0.82,-0.04,0.38,0.36
2026-03-24T09:01:02.032,MCX,,,,,,,2026-03-24,29.02,26.37,15.4,11.41,-0.02,0.12,0.45
2026-03-24T09:01:02.032,GVT&D,,,,,,,2026-03-24,28.74,30.05,12.97,17.63,-0.02,0.18,0.16
2026-03-24T09:01:02.032,GMDCLTD,,,,,,,2026-03-24,28.14,22.4,13.76,13.37,0.02,0.1,0.03
2026-03-24T09:01:02.032,STLTECH,,,,,,,2026-03-24,27.23,16.84,-2.53,-0.69,0.11,0.74,0.41
2026-03-24T09:01:02.032,NETWEB,,,,,,,2026-03-24,27.16,30.32,8.73,3.84,-0.13,-0.05,0.02
2026-03-24T09:01:02.032,PRECWIRE,,,,,,,2026-03-24,26.73,23.53,8.32,-1.08,0.0,0.26,0.6
2026-03-24T09:01:02.032,LUMAXIND,,,,,,,2026-03-24,26.72,37.54,32.34,14.95,-0.2,-0.14,0.13
2026-03-24T09:01:02.032,ACUTAAS,,,,,,,2026-03-24,26.14,18.97,13.69,20.95,0.08,0.38,0.54
2026-03-24T09:01:02.032,HINDCOPPER,,,,,,,2026-03-24,25.53,37.3,10.45,-2.04,-0.2,0.16,0.6
2026-03-24T09:01:02.032,SAKAR,,,,,,,2026-03-24,24.97,20.74,10.2,0.81,0.1,0.19,0.48
2026-03-24T09:01:02.032,ESILVER,,,,,,,2026-03-24,24.58,37.95,28.74,11.03,-0.16,0.02,0.59
2026-03-24T09:01:02.032,SILVERAG,,,,,,,2026-03-24,24.35,37.75,29.09,11.31,-0.16,0.01,0.58
2026-03-24T09:01:02.032,TATSILV,,,,,,,2026-03-24,24.3,38.27,29.11,11.2,-0.17,0.01,0.59
2026-03-24T09:01:02.032,SILVERBEES,,,,,,,2026-03-24,24.01,38.08,28.97,11.17,-0.17,0.01,0.57
2026-03-24T09:01:02.032,SILVER,,,,,,,2026-03-24,23.99,38.28,29.13,11.38,-0.17,0.0,0.57
2026-03-24T09:01:02.032,SILVERIETF,,,,,,,2026-03-24,23.74,38.18,29.22,11.31,-0.18,-0.0,0.57
2026-03-24T09:01:02.032,AXISILVER,,,,,,,2026-03-24,23.73,38.22,29.03,11.34,-0.18,-0.0,0.56
2026-03-24T09:01:02.032,HDFCSILVER,,,,,,,2026-03-24,23.48,38.0,29.0,11.29,-0.18,-0.01,0.55
2026-03-24T09:01:02.032,SBISILVER,,,,,,,2026-03-24,23.47,38.16,29.32,11.08,-0.18,-0.01,0.56
2026-03-24T09:01:02.032,SILVER1,,,,,,,2026-03-24,23.47,38.22,29.05,11.09,-0.18,-0.01,0.56
2026-03-24T09:01:02.032,SILVERADD,,,,,,,2026-03-24,23.44,38.44,29.28,11.26,-0.18,-0.01,0.55
2026-03-24T09:01:02.032,SILVERBETA,,,,,,,2026-03-24,23.21,38.01,28.92,11.24,-0.18,-0.01,0.55
2026-03-24T09:01:02.032,GLOBAL,,,,,,,2026-03-24,23.21,20.79,9.66,-2.9,-0.1,-0.01,0.35
2026-03-24T09:01:02.032,KMEW,,,,,,,2026-03-24,22.12,21.19,14.81,NaN,-0.11,-0.12,0.15
2026-03-24T09:01:02.032,NATIONALUM,,,,,,,2026-03-24,22.09,20.07,7.87,3.52,0.03,0.26,0.64
2026-03-24T09:01:02.032,CENTUM,,,,,,,2026-03-24,21.78,7.63,2.09,11.83,0.2,0.26,0.04
2026-03-24T09:01:02.032,SMSPHARMA,,,,,,,2026-03-24,21.77,15.78,8.09,-3.49,0.03,0.18,0.29
2026-03-24T09:01:02.032,BHAGYANGR,,,,,,,2026-03-24,21.57,25.52,10.99,-1.65,-0.16,0.02,0.47
2026-03-24T09:01:02.032,BSE,,,,,,,2026-03-24,21.48,11.28,12.67,26.58,-0.01,0.01,0.24
2026-03-24T09:01:02.032,IMFA,,,,,,,2026-03-24,21.39,25.77,16.21,15.52,-0.1,-0.17,0.09
2026-03-24T09:01:02.032,KIRLOSENG,,,,,,,2026-03-24,21.01,21.07,6.32,-5.63,-0.1,0.04,0.37
2026-03-24T09:01:02.032,SOUTHWEST,,,,,,,2026-03-24,20.83,9.43,7.11,0.13,0.1,0.06,0.4
2026-03-24T09:01:02.032,NGLFINE,,,,,,,2026-03-24,20.8,20.37,-5.97,-8.1,-0.09,0.6,0.5
2026-03-24T09:01:02.032,GODAVARIB,,,,,,,2026-03-24,20.62,9.4,-1.72,NaN,0.09,0.12,0.07
2026-03-24T09:01:02.032,CCL,,,,,,,2026-03-24,20.07,13.6,8.5,5.2,0.08,0.1,0.21
2026-03-24T09:01:02.032,POWERINDIA,,,,,,,2026-03-24,19.88,20.65,10.03,12.55,0.06,0.31,0.25
2026-03-24T09:01:02.032,THANGAMAYL,,,,,,,2026-03-24,19.78,22.74,16.86,-0.3,-0.1,-0.05,0.46
2026-03-24T09:01:02.032,AGIIL,,,,,,,2026-03-24,19.31,12.75,11.75,32.72,0.11,0.11,0.24
2026-03-24T09:01:02.032,PRIVISCL,,,,,,,2026-03-24,18.81,15.6,17.29,15.09,-0.01,-0.08,0.16
