Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-05-05T13:57:27.291,NATCOPHARM,1120.6,0.54,1091.33,1080.05,1095.74,1157.89,0.29,33.11,12.82,64.52,healthcare,pharmaceuticals - indian - bulk drugs & formln,30.07,2.27,40.98,0.26,0.24,1059.18,1023.52,6.39,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,BANDHANBNK,207.19,0.21,200.02,177.7,188.16,235.73,0.75,15.6,27.21,76.66,bank,banks - private sector,26.42,10.11,27.74,0.22,0.23,189.46,176.75,6.14,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,NESTLEIND,1474.1,1.17,1418.65,1401.0,1439.66,1525.76,0.81,63.87,67.74,80.56,fmcg,food - processing - mnc,46.92,2.39,27.93,0.07,0.31,1408.1,1360.9,5.87,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,HDFCAMC,2813.2,2.16,2652.86,2703.7,2799.8,2833.3,0.62,48.37,27.25,61.95,financials,finance & investments,23.41,0.48,1.7,-0.04,-0.01,2654.61,2547.97,5.49,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,FINCABLES,1054.5,3.76,985.05,967.55,997.62,1139.82,3.06,24.57,22.83,76.15,industrials,cables - power,31.22,5.7,29.11,0.24,0.26,960.59,934.55,5.25,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,TBOTEK,1286.2,0.01,1249.79,1245.0,1279.2,1296.7,0.18,63.93,56.43,59.78,i.t,travel agencies,28.3,0.55,-15.61,-0.2,-0.14,1212.38,1166.82,4.97,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,SOLARINDS,15775.0,2.04,15098.86,15161.0,15573.83,16076.75,0.32,79.98,96.34,68.02,aerospace & defence,chemicals,32.01,1.29,18.38,0.05,0.01,14967.49,14365.85,4.56,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,NSLNISP,42.66,-0.42,41.26,40.91,42.66,42.66,0.68,-12.85,-15.58,62.51,metals & mining,steel - large,27.19,-0.0,-4.46,-0.09,0.03,40.09,38.94,4.44,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,MOTILALOFS,838.65,0.25,812.47,770.05,813.99,875.64,0.89,-56.82,26.85,65.24,financials,finance & investments,23.03,3.03,-6.04,-0.21,-0.13,782.03,748.32,4.33,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,LINDEINDIA,7499.5,0.76,7168.7,7194.0,7156.77,8013.6,0.72,82.7,107.6,63.47,chemicals,chemicals,17.58,4.79,20.08,0.15,0.17,7084.86,6794.38,4.19,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,JSWENERGY,563.8,0.27,548.8,549.3,563.49,564.26,0.43,58.49,43.09,62.65,power & utilities,power generation and supply,16.87,0.05,6.22,-0.02,0.03,529.28,509.39,4.15,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,FACT,902.15,-0.4,880.04,888.25,911.56,888.03,0.06,-214.8,2106.4,59.12,chemicals,fertilizers,29.57,-1.03,1.12,-0.08,-0.1,846.89,821.24,4.08,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,TATAINVEST,718.1,0.29,695.85,710.05,734.82,693.02,0.34,142.48,20.7,62.91,financials,finance & investments,32.36,-2.28,-30.4,-0.17,0.01,668.71,652.11,3.76,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,IKS,1700.0,1.27,1626.8,1497.1,1532.33,1951.51,0.77,38.78,42.26,75.14,i.t,computers - software - medium / small,31.38,10.94,16.99,-0.05,0.05,1564.48,1477.84,3.58,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,BEML,1859.9,1.27,1789.48,1770.4,1850.34,1874.24,1.02,-83.63,30.8,66.69,aerospace & defence,engineering,28.34,0.52,-10.83,-0.22,-0.11,1736.36,1667.3,3.43,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,VIJAYA,1170.8,1.47,1120.83,1090.0,1108.32,1264.52,0.51,69.69,74.2,84.34,healthcare,healthcare,36.17,5.64,17.1,0.09,0.07,1093.31,1044.4,3.14,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,NTPC,399.65,-0.1,386.66,393.15,403.04,394.56,0.34,17.65,16.04,58.53,power & utilities,power generation and supply,20.92,-0.84,17.62,0.09,0.14,382.95,371.27,3.09,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,ITI,300.8,0.3,293.31,294.54,303.28,297.08,0.11,-289.23,-194.74,59.27,aerospace & defence,telecommunications - equipment,28.62,-0.82,0.0,-0.15,-0.0,280.39,275.09,2.96,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,YESBANK,20.58,3.11,19.36,19.76,20.12,21.28,1.24,15.13,17.98,62.83,bank,banks - private sector,24.84,2.31,0.0,-0.17,0.06,19.47,19.0,2.87,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,PHOENIXLTD,1800.7,0.74,1735.29,1726.9,1812.76,1782.61,0.36,39.91,52.23,60.68,realty,construction,20.8,-0.67,15.81,-0.01,0.22,1691.54,1622.98,2.82,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,ANANTRAJ,522.6,2.4,499.9,481.2,499.27,557.59,1.18,31.56,33.36,58.45,realty,construction,18.38,4.67,-25.07,-0.25,-0.06,479.74,450.69,2.63,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,INDUSINDBK,915.85,0.21,884.94,882.45,886.47,959.93,0.37,30.01,80.1,62.95,bank,banks - private sector,22.28,3.31,24.61,0.06,0.15,863.15,825.88,2.62,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,MSUMI,41.95,1.16,40.24,37.91,39.98,44.91,0.97,41.95,40.26,60.23,auto,auto ancillaries,15.32,4.93,-6.56,-0.18,0.07,38.62,36.58,2.57,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,MMTC,65.74,0.8,63.36,63.74,66.42,64.72,0.17,53.02,37.06,58.54,services,trading,25.47,-1.03,1.54,-0.12,0.02,61.05,59.01,2.51,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,AADHARHFC,519.05,3.9,484.22,481.05,490.66,561.64,1.04,19.99,20.96,67.53,financials,finance - housing,14.64,5.79,1.76,-0.06,0.0,487.58,465.13,2.3,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,CHOLAFIN,1662.4,1.4,1590.54,1472.3,1572.87,1796.7,0.8,21.5,26.47,63.21,financials,finance & investments,15.14,5.69,3.23,-0.1,0.1,1543.43,1458.71,2.19,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,APOLLOHOSP,7732.5,-0.07,7524.44,7561.5,7699.35,7782.22,0.37,55.33,61.74,55.63,healthcare,healthcare,10.05,0.43,4.37,-0.07,-0.04,7457.34,7268.47,2.12,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,DIVISLAB,6628.0,0.13,6437.62,6416.5,6444.02,6903.97,0.49,75.39,70.9,70.76,healthcare,pharmaceuticals - indian - bulk drugs,28.9,2.85,16.5,-0.09,0.05,6383.2,6221.6,2.06,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,WOCKPHARMA,1542.5,8.25,1470.1,1382.0,1430.7,1710.2,16.98,106.82,1079.55,71.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,31.72,7.81,1.78,0.11,-0.02,1396.93,1349.15,2.04,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,PVRINOX,1067.5,0.79,1034.0,1025.0,1016.58,1143.88,0.32,27.37,462.49,65.57,media,entertainment / electronic media software,24.24,5.01,-0.65,-0.19,-0.04,1003.81,967.55,1.95,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,ONESOURCE,1753.8,-0.14,1705.2,1701.5,1733.74,1783.89,0.16,-56.65,992.2,66.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,29.97,1.16,-4.67,-0.13,-0.1,1595.7,1487.72,1.78,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,360ONE,1070.9,0.41,1029.49,1009.0,1056.49,1092.52,1.12,37.6,35.36,56.43,financials,finance & investments,15.33,1.36,4.59,-0.09,-0.0,1002.93,966.65,1.66,2026-05-05,,,,,,,
2026-05-05T13:57:27.291,RELIANCE,1461.9,-0.08,1421.0,1357.0,1367.69,1603.22,0.8,29.14,24.51,65.69,energy,refineries,21.68,6.89,7.18,-0.09,0.03,1393.99,1354.55,1.56,2026-05-05,,,,,,,
2026-03-15T05:34:19.813,SWANDEF,,,,,,,,,,,,,,,,,,,,,2026-03-15,21838.7,12227.86,1629.19,-9.31,0.64,11.73,1112.77
2026-03-15T05:34:19.813,WAAREEINDO,,,,,,,,,,,,,,,,,,,,,2026-03-15,2739.79,4489.72,3692.65,21.52,-0.3,-0.3,78.2
2026-03-15T05:34:19.813,TAKE,,,,,,,,,,,,,,,,,,,,,2026-03-15,80.78,83.04,32.28,-9.7,-0.12,0.2,2.83
2026-03-15T05:34:19.813,MAHASTEEL,,,,,,,,,,,,,,,,,,,,,2026-03-15,73.29,63.75,67.92,26.11,0.41,0.24,1.58
2026-03-15T05:34:19.813,BGRENERGY,,,,,,,,,,,,,,,,,,,,,2026-03-15,65.57,42.9,145.13,85.92,-0.12,-0.06,0.41
2026-03-15T05:34:19.813,VENUSREM,,,,,,,,,,,,,,,,,,,,,2026-03-15,43.78,37.78,37.77,7.37,0.18,0.07,0.97
2026-03-15T05:34:19.813,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-15,43.72,53.39,37.76,23.78,-0.17,-0.04,-0.01
2026-03-15T05:34:19.813,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,39.18,41.98,24.81,11.36,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-15,39.03,42.06,25.01,11.48,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.97,42.26,25.06,11.24,-0.01,0.37,1.05
2026-03-15T05:34:19.813,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.89,42.11,24.95,11.42,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.86,42.34,24.81,11.36,-0.01,0.37,1.04
2026-03-15T05:34:19.813,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.84,42.05,25.02,11.31,-0.01,0.36,1.04
2026-03-15T05:34:19.813,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.76,42.04,24.82,11.1,-0.01,0.37,1.05
2026-03-15T05:34:19.813,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.74,42.29,24.88,11.18,-0.02,0.37,1.04
2026-03-15T05:34:19.813,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.72,42.1,24.58,11.18,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.57,42.14,24.94,11.04,-0.01,0.37,1.04
2026-03-15T05:34:19.813,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.52,41.85,24.74,11.24,-0.01,0.36,1.03
2026-03-15T05:34:19.813,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,38.48,41.8,24.87,11.46,-0.01,0.36,1.02
2026-03-15T05:34:19.813,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-15,37.4,63.79,34.93,33.95,-0.19,0.19,0.1
2026-03-15T05:34:19.813,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-15,36.76,38.31,15.54,9.73,-0.04,0.29,0.36
2026-03-15T05:34:19.813,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-15,36.7,25.01,13.58,9.15,0.05,0.26,0.64
2026-03-15T05:34:19.813,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,36.13,32.42,9.72,-4.36,-0.05,0.46,1.3
2026-03-15T05:34:19.813,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,35.85,51.72,40.7,27.53,-0.17,-0.03,0.29
2026-03-15T05:34:19.813,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-15,35.53,27.4,24.73,23.08,-0.16,-0.2,-0.11
2026-03-15T05:34:19.813,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-15,34.26,29.55,16.45,16.63,-0.02,0.2,0.3
2026-03-15T05:34:19.813,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-15,32.95,29.84,15.0,-1.3,0.05,0.16,0.53
2026-03-15T05:34:19.813,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,32.76,11.49,-3.11,-2.36,0.3,0.91,0.63
2026-03-15T05:34:19.813,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-15,29.73,22.61,NaN,NaN,-0.06,0.02,-0.01
2026-03-15T05:34:19.813,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-15,29.01,38.99,7.65,-5.01,-0.18,0.39,1.03
2026-03-15T05:34:19.813,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-15,28.56,14.87,3.18,-7.12,0.1,0.3,0.63
2026-03-15T05:34:19.813,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-15,27.6,31.5,15.35,7.2,-0.1,0.15,0.41
2026-03-15T05:34:19.813,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-15,25.77,8.68,3.25,-1.06,0.14,0.24,0.25
2026-03-15T05:34:19.813,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-15,25.17,23.35,3.17,3.2,0.05,0.47,0.85
2026-03-15T05:34:19.813,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-15,24.94,27.51,7.8,-3.13,-0.14,0.31,0.51
2026-03-15T05:34:19.813,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-15,24.52,23.37,14.31,0.88,-0.05,0.09,0.6
2026-03-15T05:34:19.813,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-15,24.47,27.18,18.69,8.39,-0.11,-0.01,0.13
2026-03-15T05:34:19.813,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-15,24.29,11.86,-4.62,-8.07,-0.04,0.63,0.54
2026-03-15T05:34:19.813,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-15,23.35,20.95,6.37,5.03,0.01,0.01,0.02
2026-03-15T05:34:19.813,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-15,22.22,21.51,10.91,11.32,-0.11,0.07,0.01
2026-03-15T05:34:19.813,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-15,21.8,47.35,32.32,11.86,-0.28,-0.14,0.15
2026-03-15T05:34:19.813,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-15,21.4,24.99,24.92,10.61,-0.05,0.03,0.29
2026-03-15T05:34:19.813,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-15,21.23,23.5,7.25,-2.5,-0.13,0.15,0.6
2026-03-15T05:34:19.813,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-15,21.18,16.88,7.38,-0.93,0.07,0.19,0.58
2026-03-15T05:34:19.813,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-15,21.12,16.21,9.93,1.9,0.1,0.23,0.52
2026-03-15T05:34:19.813,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-15,20.96,21.06,11.9,NaN,-0.13,-0.04,0.74
